,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
370,ERRENTERIA,AYUNTAMIENTO DE ERRENTERIA,504128,27/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,OTROS SERVICIOS,ES212 - Gipuzkoa,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,AYUDAS A MICROEMPRESAS Y PERSONAS AUTÓNOMAS DE ERRENTERIA PARA MITIGAR LOS EFECTOS ECONÓMICOS PROVOCADOS POR EL COVID-2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS A MICROEMPRESAS Y PERSONAS AUTÓNOMAS DE ERRENTERIA PARA MITIGAR LOS EFECTOS ECONÓMICOS PROVOCADOS POR EL COVID-2019,https://errenteria.eus/es/ayudas-covid19,No,No,28/04/2020,,,,
371,CONSEJO INSULAR DE MALLORCA,FUNDACIÓN MALLORCA TURISMO,504127,27/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"25,000.00 €","Actividades de creación, artísticas y espectáculos",ES532 - Mallorca,"COMERCIO, TURISMO Y PYMES","Convocatoria de concurso de cortometrajes ""Confinados en Mallorca"".",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de Subvencions del Consejo Insular de Mallorca,http://www.caib.es/eboibfront/pdf/es/2017/21/972049                          http://www.caib.es/eboibfront/pdf/es/2018/96/1014443,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",publicacion extracto en el BOIB,15 dias después fin estado alarma,,
372,GUIJUELO,AYUNTAMIENTO DE GUIJUELO,504118,27/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"300,000.00 €",HOSTELERÍA,ES415 - Salamanca,"COMERCIO, TURISMO Y PYMES",SUBVENCIONES PARA EL FOMENTO Y LA PROTECCIÓN DE AUTONOMOS Y PEQUEÑAS Y MEDIANAS EMPRESAS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIONES PARA EL FOMENTO Y LA PROTECCIÓN DE AUTONOMOS Y PEQUEÑAS Y MEDIANAS EMPRESAS,GUIJUELO.SEDEELECTRONICA.ES,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al dia siguiente de la publicacion del anuncio en el B.O.P.,,,
373,CABILDO INSULAR DE GRAN CANARIA,CABILDO INSULAR DE GRAN CANARIA,504090,27/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"18,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES705 - Gran Canaria,CULTURA,GC SUBVENCIÓN DIRECTA A LA PRODUCIONES ZALAKADULA SLU. Proyecto Payaso.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL CABILDO DE GRAN CANARIA,http://cabildo.grancanaria.com/documents/10180/461059/Ordenanza+General+de+Subvenciones+del+Cabildo+de+Gran+Canaria./ba4aae17-0ce8-4464-9fa0-6e378c4113d0?version=1.0,No,No,29/12/2019,,,,
374,ILLES BALEARS,INSTITUTO DE ESTUDIOS BALEÁRICOS (IEB),504079,27/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES - ESPAÑA ,CULTURA,"Resolución de la presidenta del Instituto de Estudios Baleáricos de 15 de abril de 2020 por la que se convocan de urgencia las subvenciones para apoyar actividades de proyección de la literatura, el pensamiento, el cómic y la ilustración de las llles B.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Ordre  de  la  consellera  d’Educació  i  Cultura,  d’1  de  juliol  de2009, per la qual s’estableixen les bases reguladores de les sub-vencions en matèria d’educació i cultura",http://boib.caib.es/pdf/2009100/mp7.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día posterior a la publicación en le BOIB,15 de junio de 2020,,
375,ILLES BALEARS,INSTITUTO DE ESTUDIOS BALEÁRICOS (IEB),504078,27/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"170,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES - ESPAÑA ,CULTURA,"Resolución de la presidenta del Instituto de Estudios Baleáricos de 15 de abril de 2020 por la que se convocan de urgencia las subvenciones para apoyar actividades de proyección de la música y de los músicos, intérpretes y compositores de las Illes Balear.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ordre  de  la  consellera  d’Educació  i  Cultura,  d’1  de  juliol  de2009, per la qual s’estableixen les bases reguladores de les sub-vencions en matèria d’educació i cultura",http://boib.caib.es/pdf/2009100/mp7.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día posterior a la publicación en le BOIB,15 de junio de 2020,,
376,ILLES BALEARS,INSTITUTO DE ESTUDIOS BALEÁRICOS (IEB),504073,27/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"125,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES - ESPAÑA ,CULTURA,Resolución de la presidenta del Instituto de Estudios Baleáricos de 15 de abril de 2020 por la que se convocan de urgencia las subvenciones para dar apoyo a la proyección de las artes visuales de las Islas Baleares hasta el 20 de abril de 2020.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Ordre  de  la  consellera  d’Educació  i  Cultura,  d’1  de  juliol  de2009, per la qual s’estableixen les bases reguladores de les sub-vencions en matèria d’educació i cultura",http://boib.caib.es/pdf/2009100/mp7.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día posterior a la publicación en le BOIB,15 de junio de 2020,,
377,ILLES BALEARS,INSTITUTO DE ESTUDIOS BALEÁRICOS (IEB),504069,27/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"170,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES - ESPAÑA ,CULTURA,resolución de la presidenta del Instituto de Estudios Baleáricos de 15 de abril de 2O2O por la que se convocan de urgencia las subvenciones para apoyar las actividades de proyección de las artes escénicas de las Illes Balears hasta el 20 de abril de 2O2O.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la consejera de Educación y Cultura, de 1 de julio de 2009, por la cual se establecen las bases reguladoras de las subvenciones en materia de educación y cultura",http://boib.caib.es/pdf/2009100/mp7.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día posterior a la publicación en le BOIB,15 de junio de 2020,,
378,LLANERA,AYUNTAMIENTO DE LLANERA,504060,27/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES12 - PRINCIPADO DE ASTURIAS,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"R.A RELATIVA A LA APROBACIÓN DE CONVOCATORIA Y EXTRACTO PARA LA CONCESIÓN DE SUBVENCIONES ""PROGRAMA RE-ACTIVA-COMERCIO HOSTELERIA LLANERA""..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Aprobación de las bases para la concesión de subvenciones al Programa Re-Activa- Comercio-Hostelería de Llanera.,https://sede.asturias.es/bopa/2020/04/13/2020-02902.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA EN EL BOPA,30 DÍAS HÁBILES A PARTIR DEL DÍA SIGUIENTE A LA PUBLICACIÓ DEL EXTRACTO DE LA CONVOCATORIA EN EL BOP,,
379,REUS,REUS PROMOCIÓ,504056,27/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,596.93 €",Actividades asociativas,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",motius nadalencs nadal eix comercial.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,motius nadalencs nadal eix comercial,https://seu.reus.cat/seu/documentPublic/download/3723,No,No,20/11/2019,,,,
380,REUS,REUS PROMOCIÓ,504055,27/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,500.00 €",Actividades asociativas,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",COMPRA ALS COMERÇOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,COMPRA ALS COMERÇOS,https://seu.reus.cat/seu/documentPublic/download/3723,No,No,22/11/2019,,,,
381,REUS,REUS PROMOCIÓ,504053,27/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"22,000.00 €",Actividades asociativas,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",ASSOCIACIÓ EL TOMB DE REUS-ACTIVITATS DE DINAMITZACIÓ.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ACCIONS DE PROMOCIÓ COMERCIAL,https://seu.reus.cat/seu/documentPublic/download/3723,No,No,01/01/2019,,,,
382,BURGOS,AYUNTAMIENTO DE BURGOS,504047,27/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,200,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES412 - Burgos,"COMERCIO, TURISMO Y PYMES","Bases reguladoras y convocatoria de ayudas de emergencia al alquiler de bienes inmuebles a empresas y autónomos pertenecientes a los sectores de comercio, hosteleria, turismo y otras actividades del municipio de Burgos, en respuesta al COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Acuerdo del Excelintisimo Ayuntamiento Pleno de 15 de enero de 2010 por el que se aprueba la Ordenanza General de Subvenciones del Auntamiento de Burgos,http://www.aytoburgos.es/archivos/informacion-institucional/normativa/documentos/subvenciones-general.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",día siguiente a la publicación en el BOP Burgos,Veinteavo día hábil a partir del día siguiente a su publicación en el BOP Burgos,,
383,REUS,REUS PROMOCIÓ,504038,27/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,640.00 €",Actividades asociativas,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",PAISATGE DELS GENIS 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PAISATGE DELS GENIS 2019,https://seu.reus.cat/seu/documentPublic/download/3723,Sí,No,29/10/2019,,,,
384,REUS,REUS PROMOCIÓ,504037,27/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",Actividades asociativas,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",ASSOCIACIÓ TOMB DE REUS-NADAL.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,campanya nadal 2019,https://seu.reus.cat/seu/documentPublic/download/3723,No,No,15/11/2019,,,,
385,COMUNIDAD DE MADRID,"CONSEJERÍA DE ECONOMÍA, EMPLEO Y COMPETITIVIDAD",504032,27/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,800,000.00 €",Actividades relacionadas con el empleo,ES3 - COMUNIDAD DE MADRID,FOMENTO DEL EMPLEO,TRAMITACIÓN ANTICIPADA FOMENTO EMPRENDIMIENTO COLECTIVO 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ACUERDO DE 18 DE JUNIO, POR EL QUE SE MODIFICA EL ACUERDO DE 10 DE JUNIO DE 2018, DE LAS SUBVENCIONES PARA EL FOMENTO DEL EMPRENDIMIENTO COLECTIVO",http://www.bocm.es/boletin/CM_Orden_BOCM/2019/07/02/BOCM-20190702-21.PDF,No,Sí,,,,,
386,MONTORO,AYUNTAMIENTO DE MONTORO,504031,27/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES613 - Córdoba,OTRAS PRESTACIONES ECONÓMICAS,PROGRAMA EXTRAORDINARIO AYUDAS A EMPRESAS Y AUTÓNOMOS COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES PROGRAMA EXTRAORDINARIO AYUDAS A EMPRESAS Y AUTÓNOMOS COVID-19,https://www.montoro.es/sites/default/files/ordenanza_subvenciones_a_empresas.texto_consolidado.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación en el BOP Córdoba,20 días naturales a partir de la publicación en el BOP Córdoba,,
387,COMUNIDAD DE MADRID,CONSEJERÍA DE CULTURA Y TURISMO,504030,27/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,750,000.00 €","Actividades de creación, artísticas y espectáculos",ES3 - COMUNIDAD DE MADRID,CULTURA,SUBVENCIÓN NOMINATIVA ECAM 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN     POR LA QUE SE CONCEDE UNA SUBVENCIÓN NOMINATIVA A LA FUNDACIÓN ESCUELA DE LA CINEMATOGRAFÍA Y DEL AUDIOVISUAL DE LA COMUNIDAD DE MADRID PARA 2019,http://www.bocm.es/boletin/CM_Orden_BOCM/2019/12/30/BOCM-20191230-1.PDF,No,No,01/01/2020,,,SA.57839,
388,CASTILLA-LA MANCHA,DIRECCION GENERAL POLITICAS AGROAMBIENTALES,504027,27/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €",OTROS SERVICIOS,ES42 - CASTILLA LA MANCHA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Resolución de 23/04/2020, de la Dirección General de Políticas Agroambientales, por la que se convocan ayudas en régimen de minimis para paliar los daños producidos en Castilla-La Mancha, por aves necrófaga.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 128/2017, de la Consejería de Agricultura, Medio Ambiente y Desarrollo Rural, por la que se establecen las bases reguladoras de ayudas en régimen de minimis para paliar los daños producidos en Castilla-La Mancha, por aves necrófagas al ganado domést",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2017/07/18/pdf/2017_8380.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","A partir de la fecha del ataque registrada en el acta de visita de los agentes medioambientales, o b",2 meses a partir de la fecha del ataque registrada en el acta de visita de los agentes medioambienta,,
389,CABILDO INSULAR DE FUERTEVENTURA,CABILDO INSULAR DE FUERTEVENTURA,504020,26/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",Actividades recreativas y de entretenimiento,ES704 - Fuerteventura,CULTURA,CONVENIO CON COLORADO PRODUCCIONES S.L. ORGANIZACIÓN DEL XXIX FESTIVAL INTERNACIONAL DE JAZZ CANARIAS & MAS HEINEKEN EN FUERTEVENTURA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENIO COLORADO PRODUCCIONES SL- FESTIVA INTERNACIONAL DE  JAZZ EN FUERTEVENTURA,http://www.boplaspalmas.net/boletines/2005/18-2-05/18-2-05,No,No,01/01/2020,,,,
390,COLMENAR VIEJO,AYUNTAMIENTO DE COLMENAR VIEJO,504017,26/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"827,103.00 €",OTROS SERVICIOS,ES3 - COMUNIDAD DE MADRID,OTRAS PRESTACIONES ECONÓMICAS,"Bases Plan Reinicia Colmenar Viejo. Ayudas Socioeconómica para Autónomos, Microempresa, Emprendedores y para la Consolidación del Empleo.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases Plan Reinicia Colmenar Viejo. Ayudas Socioeconómica para Autónomos, Microempresa, Emprendedores y para la Consolidación del Empleo",https://www.colmenarviejo.com/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/06/2020,,,
391,ARTEIXO,AYUNTAMIENTO DE ARTEIXO,504014,24/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES111 - A Coruña,FOMENTO DEL EMPLEO,"Extracto da convocatoria de axudas para o impulso da actividade económica no termo municipal de Arteixo, para paliar os efectos do COVID-19: liña de axudas para autónomos/as obrigados a suspender a apertura ao público segundo o R.D. 463/2020 de 14 de marz.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS DE AYUDAS PARA EL IMPULSO DE LA ACTIVIDAD ECONÓMICA EN EL  TERMINO MUNICIPAL DE ARTEIXO, PARA PALIAR LOS EFECTOS DEL COVID-19: LINEA DE AYUDAS PARA AUTÓNOMOS/AS OBLIGADOS/AS A SUSPENDER A APERTURA AL PÚBLICO SEGÚN EL R.D. 463/2020 DE 14",https://bop.dicoruna.es/bopportal/publicado/2020/04/28/2020_0000002517.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",28/05/2020,,,
392,FRAGA,AYUNTAMIENTO DE FRAGA,504008,24/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,000.00 €",Actividades deportivas,ES241 - Huesca,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,(1993/2020) CONVOCATORIA SUBVENCIÓN NOMINATIVA CLUB TIRO LAS ACACIAS AÑO 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,(1993/2020) BASES CONVOCATORIA SUBVENCIÓN NOMINATIVA CLUB TIRO LAS ACA,https://fraga.sedelectronica.es/transparency/c6b75a8a-7574-42b0-b548-604a9453a9dd/,No,No,01/01/2020,,,,
393,FRAGA,AYUNTAMIENTO DE FRAGA,504007,24/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €",Actividades deportivas,ES241 - Huesca,EDUCACIÓN,(1689/2020) CONVOCATORIA SUBVENCIÓN NOMINATIVA CLUB BALONCESTO PEÑA FRAGATINA.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,(1689/2020) BASES SUBVENCIÓN NOMINATIVA CLUB BALONCESTO PEÑA FRAGATINA,https://fraga.sedelectronica.es/transparency/c6b75a8a-7574-42b0-b548-604a9453a9dd/,No,No,01/01/2020,,,,
394,FRAGA,AYUNTAMIENTO DE FRAGA,504006,24/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",Actividades deportivas,ES241 - Huesca,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,(1746/2020)CONVOCATORIA SUBV.NOMINATIVA U.D. FRAGA PARTICIPACIÓN 1ER EQUIPO EN LIGA 3ª DIVISIÓN.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,(GESTIONA:1746/2020) NOMINATIVA U.D.FRAGA 1ER EQUIPO PARTICIPACIÓN LIGA 3ª DIVISIÓN,https://fraga.sedelectronica.es/transparency/c6b75a8a-7574-42b0-b548-604a9453a9dd/,No,No,01/01/2020,,,,
395,PICANYA,AYUNTAMIENTO DE PICANYA,504005,24/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,800.00 €",ADMINISTRACIÓN PÚBLICA Y DEFENSA; SEGURIDAD SOCIAL OBLIGATORIA,ES523 - Valencia / València,FOMENTO DEL EMPLEO,PLAN MUNICIPAL DE FOMENTO DE EMPLEO 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PLA DE FOMENT DE L`OCUPACIÓ LOCAL,http://www.picanya.org/administracio/oficina-virtual,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",EL DÍA SIGUIENTE AL DE PUBLICACIÓN DEL EXTRACTO EN EL BOP,30 DE OCTUBRE DE 2020,,
396,CATALUÑA,"DEPARTAMENT D'ACCIÓ CLIMÀTICA, ALIMENTACIÓ I AGENDA RURAL ",503997,24/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"85,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES51 - CATALUÑA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas al sector apícola por polinización para el año 2020..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Modificación de las bases reguladoras de las ayudas al sector apícola para polinización.,https://portaldogc.gencat.cat/utilsEADOP/PDF/8118/1792382.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente de la publicación,,,
397,BARAKALDO,INGURALDE,503996,24/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"560,000.00 €",OTROS SERVICIOS,ES21 - PAIS VASCO,FOMENTO DEL EMPLEO,SUBVENCION AUTONOMOS Y PYMES CRISIS COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION AUTONOMOS Y PYMES CRISIS COVID-19,https://www.bizkaia.eus/lehendakaritza/Bao_bob/2020/02/21/II-556_cas.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",7 días hábiles a partir de la publicación del anuncio de la convocatoria en el Boletín Oficial de Bi,,,
398,MURCIA,AYUNTAMIENTO DE MURCIA,503994,24/04/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"322,514.31 €",Otro transporte terrestre de pasajeros,ES62 - REGION DE MURCIA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,2020_Dir_Conces_Transporte_Colectivo_Urbano_UTE TRANSPORTES DE MURCIA- MARZO 2020_2020 0 049 4411 47401_100050_503994.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,2012_049_Concesión_Transporte Colectivo Bus,http://www.murcia.es,No,No,01/01/2020,,,,
