,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
363,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,519338,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",Otra educación,ES513 - Lleida,EDUCACIÓN,Subvención a la Fundacio Universitat Catalana d`Estiu.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2020,,,,
364,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,519337,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"36,000.00 €",Otras actividades asociativas,ES513 - Lleida,CULTURA,"Subvención nominativa al Centre Comarcal Lleidata a Barcelona, año 2020.",.,GRAN EMPRESA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2020,,,,
365,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,519336,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"500,000.00 €",Otras actividades sanitarias,ES513 - Lleida,SANIDAD,Subvenciones a entidades sin ánimo de lucro para actividades sociosanitarias II.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2020,,,,
366,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,519335,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,555,916.34 €",Administración Pública y de la política económica y social,ES513 - Lleida,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Convocatoria de continuación del Convenio de colaboración con el Ajuntament de Lleida en materia deportiva, años 2020 a 2023.",.,GRAN EMPRESA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2020,,,,
367,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,519334,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €",Otras actividades sanitarias,ES513 - Lleida,SANIDAD,Ayudas a entidades sin ánimo de lucro para inversiones sociosanitarias.,.,GRAN EMPRESA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2020,,,,
368,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,519333,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"80,000.00 €",Otras actividades sanitarias,ES513 - Lleida,SANIDAD,"Convenio de Colaboración Estratègica entre la Diputació de Lleida y la Universitat de Lleida, 2020-2023 (salud).",.,GRAN EMPRESA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2020,,,,
369,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,519332,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"566,000.00 €",Educación postsecundaria,ES513 - Lleida,EDUCACIÓN,"Convenio de Colaboración Estratègica entre la Diputació de Lleida y la Universitat de Lleida, 2020-2023.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2020,,,,
370,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,519331,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €","Actividades de organizaciones empresariales, profesionales y patronales",ES513 - Lleida,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Subvención nominativa a Organitzacions Empresarials de Lleida, Fundació privada.",.,GRAN EMPRESA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2020,,,,
371,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,519330,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"880,000.00 €",ADMINISTRACIÓN PÚBLICA Y DEFENSA; SEGURIDAD SOCIAL OBLIGATORIA,ES513 - Lleida,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Convenio marco de colaboración con el Conselh Generau d`Aran, años 2020 a 2023.",.,GRAN EMPRESA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2020,,,,
372,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,519329,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"50,000.00 €",Actividades de servicios sociales sin alojamiento,ES513 - Lleida,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Ayuda a la Fundació Banc dels Aliments de les comarques de Lleida: COVID 19.,.,GRAN EMPRESA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2020,,,,
373,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,519327,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"150,000.00 €",Investigación y desarrollo experimental en ciencias naturales y técnicas,ES513 - Lleida,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",CONVENIO MARCO DE COLABORACIÓN ENTRE LA DIPUTACIÓ DE LLEIDA Y EL CONSORCI DEL PARC CIENTÍFIC I TECNOLÒGIC AGROALIMENTARI DE LLEIDA PARA EL IMPULSO DEL PARC CIENTÍFIC I TECNOLÒGIC AGROALIMENTARI DE LLEIDA.,.,GRAN EMPRESA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2020,,,,
374,ESTADO,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",519319,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES - ESPAÑA ,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Real Decreto 703/2020, de 28 de julio, por el que se aprueban las bases reguladoras y las ayudas a la paralización temporal de la actividad pesquera para poder hacer frente al impacto económico y social derivado de la pandemia de COVID-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 703/2020, de 28 de julio, por el que se aprueban las bases reguladoras de las ayudas a la paralización temporal de la actividad pesquera para poder hacer frente al impacto económico y social derivado de la pandemia de COVID-19.",https://www.boe.es/boe/dias/2020/08/03/pdfs/BOE-A-2020-9021.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación del extracto de la convocatoria en BOE,Quince días hábiles después de la publicación del extracto de la convocatoria en B.O.E.,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
375,BENAGUASIL,AYUNTAMIENTO DE BENAGUASIL,519317,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"70,000.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",Ayudas para impulsar el comercio minorista y pequeños negocios de Benaguasil dentro del Plan Re-Acciona.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas para impulsar el comercio minorista y pequeños negocios de Benaguasil dentro del Plan Re-Acciona,https://ajuntamentbenaguasil.es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde su publicación en el BOP,20 días hábiles desde la publicación en el BOP,,
376,CANARIAS,SERVICIO CANARIO DE EMPLEO,519315,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"13,355.26 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN 50% MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16(1),No,No,,,,,
377,VILLANUEVA DE GÁLLEGO,AYUNTAMIENTO DE VILLANUEVA DE GÁLLEGO,519309,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000.00 €",CONSTRUCCIÓN,ES243 - Zaragoza,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,"Subvenciones 2020 ""Ayudas a la rehabilitacion de Viviendas"".","Ordenanza reguladora de las bases de la convocatoria de ayudas, en régimen de concurrencia competitiva, relativas a la reforma o rehabilitación de vivienda en el término de Villanueva de Gállego.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ayudas, en régimen de concurrencia competitiva, relativas a la reforma o rehabilitación de viviendas",https://villanuevadegallego.sedelectronica.es/?x=WpPEEQHufjn0RZ2Rv0LUE79Dt6WajOXa9CvTvgILsWthJyS4cQe7oooUDpcbcqcs1pDli54j5wKM-yDJkE*1*fGrT4Ca1ig1hvw-Q0MBNugWWkp97iAizA,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",07/09/2020,,,
378,AREA METROPOLITANA DE BARCELONA,ÀREA METROPOLITANA DE BARCELONA,519302,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"63,678.00 €",TRANSPORTE Y ALMACENAMIENTO,ES511 - Barcelona,SUBVENCIONES AL TRANSPORTE,Convocatoria de subvenciones en especie de cesión temporal de bicicletas a las empresas y los empresarios o profesionales del ámbito metropolitano..,Convocatoria de subvencions en espècie de cessió temporal de bicicletes a les empreses i els empresaris o professionals de l’àmbit metropolità..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de la subvención en especie de cesión temporal de bicicletas a las empresas y los empresarios o profesionales del ámbito metropolitano.,https://bop.diba.cat/temp/07_022020010414.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El dia siguiente de la publicación del extracto de la convocatoria en el BOPB.,Finalizará a los 40 días hábiles de la publicación de la convocatoria,,
379,CONSORCI DE BENESTAR SOCIAL GIRONÈS-SALT,CONSORCI DE BENESTAR SOCIAL GIRONÈS-SALT,519296,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"75,835.16 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES512 - Girona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Convocatoria de ayudas para la financiación de servicios de transporte adaptado en municipios de menos de 50.000 habitantes de la comarca del Gironès para el ejercicio 2020.,Convocatòria d'ajudes per al finançament de serveis de transport adaptat en municipis de menys de 50.000 habitants de la comarca del Gironès per a l'exercici 2020.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvenciones destinadas a la financiación de los servicios de transport adaptado en los municipios de menos de 50.000 habitantes de la comarca del Gironès,http://www.cbs.cat/2020/08/convocatoria-dajuts-destinats-al.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir de la publicación del anuncio de la convocatoria en el BOP de Girona,,,
380,MORALZARZAL,AYUNTAMIENTO DE MORALZARZAL,519291,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"350,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES3 - COMUNIDAD DE MADRID,"COMERCIO, TURISMO Y PYMES","EXTRACTO DE BASES Y CONVOCATORIA DE AYUDAS AL TEJIDO EMPRESARIAL DE MORALZARZAL PARA EL MANTENIMIENTO DE LA ACTIVIDAD ECONÓMICA EN EL MUNICIPIO, POR LA CRISIS SANITARIA DEL COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES PARA EL OTORGAMIENTO DE AYUDAS AL TEJIDO EMPRESARIAL DE MORALZARZAL PARA EL MANTENIMIENTO DE LA ACTIVIDAD ECONÓMICA EN EL MUNICIPIO, POR LA CRISIS SANITARIA DEL COVID 19.",https://carpeta.moralzarzal.es/GDCarpetaCiudadano/IrAValidarDocumento.do?IdDoc=28090IDOC29DDCEDC6CE015743B7,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Publicacion BOCM,Treinta días hábiles a contar desde la publicacion en el BOCM,,
381,CATALUÑA,"DEPARTAMENT D'ACCIÓ CLIMÀTICA, ALIMENTACIÓ I AGENDA RURAL ",519272,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"500,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES51 - CATALUÑA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas de minimis en el sector agrícola para el asesoramiento y apoyo técnico en materia de fertilización sostenible correspondientes a 2020..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de las ayudas de minimis al sector agrícola para el asesoramiento y apoyo técnico en materia de fertilización sostenible.,https://portaldogc.gencat.cat/utilsEADOP/PDF/8194/1808261.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",23/10/2020,,,
382,CABILDO INSULAR DE GRAN CANARIA,CABILDO INSULAR DE GRAN CANARIA,519260,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,000,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES705 - Gran Canaria,"AGRICULTURA, PESCA Y ALIMENTACIÓN",GC Convocatoria de Subvenciones de Consejería de Sector Primario y Soberanía Alimentaria del Cabildo de G.C. para compensar la pérdida de rentabilidad por los efectos de la crisis de consumo originada por la COVID-19 en las explotaciones lecheras de G.C..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL CABILDO DE GRAN CANARIA,http://cabildo.grancanaria.com/documents/10180/461059/Ordenanza+General+de+Subvenciones+del+Cabildo+de+Gran+Canaria./ba4aae17-0ce8-4464-9fa0-6e378c4113d0?version=1.0,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE A LA PUBLICACIÓN EN B.O.P. LAS PALMAS Nº 98 DE 14/08/2020,20 DÍAS HÁBILES A PARTIR DE LA FECHA DE PUBLICACIÓN EN B.O.P. LAS PALMAS Nº 98 DE 14/08/2020,SA.56851,
383,CEHEGÍN,AYUNTAMIENTO DE CEHEGÍN,519255,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"85,000.00 €",OTROS SERVICIOS,ES620 - Murcia,"COMERCIO, TURISMO Y PYMES",Bases Reguladoras del Programa de ayudas extraordinarias para paliar las consecuencias de los daños económicos causados en el término municipal de Cehegín derivados de la situación de emergencia sanitaria con motivo del Covid-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases aprobadas por acuerdo de Junta de Gobierno Local de fecha 4 de agosto de 2020 y modificadas por acuerdo de Junta de Gobierno Local de fecha 11 de agosto de 2020.,http://www.cehegin.es/es/content/subvenciones.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación del extracto en el BORM,20 días naturales contados a partir del día siguiente a la publicación del extracto en el BORM,,
384,OTROS,CÁMARA DE COMERCIO DE LÉRIDA,519253,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"49,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES513 - Lleida,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",TICCámaras 2020 - Cámara Lleida.,TICCámaras 2020 - Cambra Lleida.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa TICCámaras 2020,https://www.cambralleida.org/ajuts,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 09:00h,A las 14:00h.,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
385,ARGENTONA,AYUNTAMIENTO DE ARGENTONA,519244,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,600.00 €,OTROS SERVICIOS,ES51 - CATALUÑA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,SUBVENCIONS FAMÍLIES MONOPARENTALS 2020.,.,GRAN EMPRESA,BASES REGULADORES PER A L`ATORGAMENT DE SUBVENCIONS PER A DESPESES D`HABITATGE DE FAMILIES MONOPARENTALS,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2019&08/022019015283.pdf&1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",18/09/2020,,,
386,AGULLENT,AYUNTAMIENTO DE AGULLENT,519236,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"50,000.00 €",INDUSTRIA MANUFACTURERA,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES","CONCESIÓN DE AYUDAS DIRECTAS DESTINADAS A ESTABLECIMIENTOS, AUTÓNOMOS, MICROPIMES Y MUTUALISTAS AFECTADOS POR EL ESTADO DE ALARMA, POR LA CRISIS SANITARIA OCASIONADA POR LA COVID-19.","CONCESSIÓ D'AJUDES DIRECTES DESTINADES A ESTABLIMENTS, AUTÒNOMS, MICROPIMES I MUTUALISTES AFECTATS PER L'ESTAT D'ALARMA PER RAÓ DE LA CRISI SANITARIA OCASIONADA PER LA COVID-19.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"DECRETO APROBACIÓN DE LOS CRITERIOS REGULADORES DEL ""PLA AGULLENT SUMA""",https://www.agullent.es/sites/default/files/decreto_convocatoria_y_criterios_ayudas_agullent_suma_cast.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",2 meses a contar des del dia siguiente a su publicación en el BOP de Valencia,2 meses a contar des del dia siguiente a su publicación en el BOP de Valencia,,
387,CATALUÑA,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,519234,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"50,000.00 €","Actividades de creación, artísticas y espectáculos",ES51 - CATALUÑA,CULTURA,Subvenciones excluidas de concurrencia pública en el ámbito de la cooperación cultural.,Subvencions excloses de concurrència pública en l'àmbit de la cooperació cultural.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Plan estratégico de subvenciones,http://economia.gencat.cat/ca/ambits-actuacio/ajuts-subvencions/planificacio/plans-estrategics/,No,No,01/01/2020,,,,
388,VILANOVA DE SAU,AYUNTAMIENTO DE VILANOVA DE SAU,519228,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,200.00 €",Actividades de apoyo a las empresas n.c.o.p.,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,2020-CONVOCATÒRIA SUBVENCIONS PER SUPORT COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,2020-BASES REGULADORES SUBVENCIONS COVID 19,https://bop.diba.cat/temp/08_022020011376.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DES DE LA PUBLICACIÓ AL BOP,30 D`OCTUBRE DE 2020,,
389,ERRENTERIA,AYUNTAMIENTO DE ERRENTERIA,519218,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"36,700.00 €",INFORMACIÓN Y COMUNICACIONES,ES212 - Gipuzkoa,CULTURA,Subvención directa a Oiartzualdeako Hedabideak SL (Hitza) mediante suscripción de convenio 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención directa a Oiartzualdeako Hedabideak SL (Hitza) mediante suscripción de convenio 2020,https://errenteria.eus/es/ayuntamiento/normativas-ordenanzas-y-reglamentos/ordenanzas-municipales/intervencion,No,No,01/01/2020,,,,
390,ERRENTERIA,AYUNTAMIENTO DE ERRENTERIA,519206,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES212 - Gipuzkoa,CULTURA,UHP Subvención directa 2020 - Hamaika TB.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención directa a Donostialdea Ikusentzunezkoak SA (Hamaika TB) mediante suscripción de convenio 2020,https://errenteria.eus/es/ayuntamiento/normativas-ordenanzas-y-reglamentos/ordenanzas-municipales/intervencion,No,No,01/01/2020,,,,
391,BEASAIN,AYUNTAMIENTO DE BEASAIN,519205,06/08/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €",OTROS SERVICIOS,ES212 - Gipuzkoa,"COMERCIO, TURISMO Y PYMES","Bases y convocatoria para subvencionar: - El Impuesto sobre Bienes Inmuebles (IBI) al sector comercial, de servicios y hostelero. - El Impuesto sobre vehículos de Tracción mecánica a autoescuelas y empresas de autobuses..","Oinarriak eta deialdia ondorengo dirulaguntzak emateko: - Ondasun Higiezinen gaineko Zerga (OHZ) merkataritza-, zerbitzu- eta ostalaritza-sektoreari. - Trakzio Mekanikoko Ibilgailuen gaineko Zerga autoeskola eta autobus-enpresei..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Plan Estratégico de subvenciones 2020-2022,https://beasain.eus/es/araudia-02/bases-de-ayudas/2714-plan-estrategico-de-subvenciones-2020-2022,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",20/09/2020,,,
