,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
365,COMUNITAT VALENCIANA,DIRECCIÓN GENERAL DE EMPLEO Y FORMACIÓN,435648,17/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"700,000.00 €",Actividades relacionadas con el empleo,ES52 - COMUNIDAD VALENCIANA,FOMENTO DEL EMPLEO,Programa de fomento de la contratación en prácticas de determinados colectivos vulnerables.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Orden 10/2018 bases reguladoras del programa de fomento de empleo para la contratación de personas pertenecientes a colectivos vulnerables,http://www.dogv.gva.es/datos/2018/07/16/pdf/2018_6941.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/10/2019,,,FSE - FONDO SOCIAL EUROPEO 
366,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",435631,17/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,190,000.00 €",Pesca y acuicultura,ES12 - PRINCIPADO DE ASTURIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Resolución de la Consejería de Desarrollo Rural y Recursos Naturales por la que se aprueban ayudas públicas al sector pesquero dirigidas a la acuicultura, comercialización y  transformación de los productos de la pesca y de la acuicultura, ejercicio 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras de las ayudas públicas al sector pesquero del Principado de Asturias dirigidas a la acuicultura, transformación y comercialización de productos de la pesca y de la acuicultura",https://sede.asturias.es/portal/site/Asturias/menuitem.1003733838db7342ebc4e191100000f7/?vgnextoid=d7d79d16b61ee010VgnVCM1000000100007fRCRD&fecha=27/09/2016&refArticulo=2016-09856&i18n.http.lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de su publicación,Al mes de su publicación,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
367,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE DESARROLLO RURAL, AGROGANADERÍA Y PESCA",435630,17/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"800,995.12 €",Pesca,ES12 - PRINCIPADO DE ASTURIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Resolulción de 10 enero de 2019 de la Consejería de Desarrollo Rural y Recursos Naturales por la que se aprueba la convocatoria de ayudas para la aplicación de las estrategias de desarrollo local participativo de los  GALP, en el ejercicio 2019..",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras  de las ayudas para la aplicación de las estrategias de desarrollo local participativo de los Grupos de Acción Local de Pesca pra el ejercicio 2014/2020,https://sede.asturias.es/bopa/2018/04/26/2018-04165.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación,Al mes de su publicación,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
368,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE INDUSTRIA, EMPLEO Y PROMOCIÓN ECONÓMICA",435629,17/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"140,000.00 €",Actividades de apoyo a las empresas n.c.o.p.,ES12 - PRINCIPADO DE ASTURIAS,FOMENTO DEL EMPLEO,"Resolución por la que se aprueba la convocatoria de subvenciones para apoyar a trabajadoras autónomas que inicien baja por maternidad, adopción o acogimiento preadoptivo en el periodo comprendido entre el 1 de marzo de 2018 y el 28 de febrero de 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 18 de julio de 2013, de la Consejería de Economía y Empleo, por la que se aprueban las bases reguladoras para la concesión de subvenciones para apoyar a trabajadoras autónomas en situación de maternidad, adopción o acogimiento preadoptivo",https://sede.asturias.es/portal/site/Asturias/menuitem.1003733838db7342ebc4e191100000f7/?vgnextoid=d7d79d16b61ee010VgnVCM1000000100007fRCRD&fecha=24/07/2013&refArticulo=2013-14077&i18n.http.lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde día siguiente publicación extracto BOPA,,,
369,ALCÁZAR DE SAN JUAN,AYUNTAMIENTO DE ALCÁZAR DE SAN JUAN,435622,17/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES422 - Ciudad Real,OTRAS PRESTACIONES ECONÓMICAS,SUBVENCIÓN 2018 A ZUÑIGA Y TOROS S.L. PARA GASTOS ACTIVIDADES FESTEJOS TAURINOS FERIA 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases Ejecución Presupuesto 2018,http://www.alcazardesanjuan.es/portal/RecursosWeb/DOCUMENTOS/1/0_12534_1.pdf,No,No,01/01/2018,,,,
370,OTROS,ADATA - ASOCIACION PARA EL DESARROLLO DE ALISTE - TABARA Y ALBA,435605,17/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"746,697.67 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES419 - Zamora,"COMERCIO, TURISMO Y PYMES","Convocatoria de ayudas para realización de operaciones conforme a las EDLP en el marco del Programa de Desarrollo Rural de Castilla y León 2014-2020, medida 19 LEADER submedida 19.2 del Grupo de Acción Local ADATA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"RESOLUCIÓN de 13 de junio de 2016, de la DG de Competitividad de la Industria Agroalimentaria y de la Empresa Agraria, por el que se aprueba el régimen de ayudas para la aplicación de Estrategias de Desarrollo Local (LEADER) en CyL en el periodo 2014-2020",http://bocyl.jcyl.es/boletines/2016/06/21/pdf/BOCYL-D-21062016-19.pdf,No,No,04/08/2016,31/12/2021,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
371,ILLES BALEARS,FONDO DE GARANTÍA AGRARIA Y PESQUERA DE LAS ISLAS BALEARES (FOGAIBA),435602,17/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"250,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES53 - ILLES BALEARS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Ayudas para las agrupaciones de defensa vegetal para el asesoramiento agrario con finalidades de defensa vegetal, para el año 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la Consejera de Agricultura y Pesca, de 10 de marzo de 2005, por la que se establecen las bases reguladoras de las subvenciones a los sectores agrario y pesquero",http://boib.caib.es/pdf/2005043/mp15.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto de la resolución en el BOIB,,SA.52227,
372,COSLADA,AYUNTAMIENTO DE COSLADA,435557,16/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",Otras actividades asociativas,ES30 - COMUNIDAD DE MADRID,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,SUBV ONG SUNAMI INDONESIA.,.,GRAN EMPRESA,ordenanza general de subvenciones a las asociaciones ciudadanas y a otras ONG`s,http://www.asociacionesdecoslada.org/,No,No,01/01/2019,,,,
373,ANDALUCÍA,D. G. DE AYUDAS DIRECTAS Y DE MERCADOS,435515,16/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"16,549,479.59 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES61 - ANDALUCIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden 16 de enero de 2019 por la que se convoca para 2019 subvenciones a la Medida 13: Pagos a zonas con limitaciones naturales u otras específicas, incluidas en el PDRA 2014-20..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 14 de abril de 2016, por la que se aprueban en la Comunidad Autónoma de Andalucía las bases reguladoras para la concesión de subvenciones a la Medida 13: Pagos a zonas con limitaciones naturales u otras limitaciones específicas, incluida en el Pr",las bases reguladoras para la concesión de subvenciones a la Medida 13: Pagos a zonas con limitacioneshttp://juntadeandalucia.es/boja/2016/73/BOJA16-073-00021-6821-01_00089395.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir día siguiente publicación extracto de la convocatoria,último dia plazo solicitud única,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
374,COMUNITAT VALENCIANA,DIRECCIÓN GENERAL DE EMPLEO Y FORMACIÓN,435513,16/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"33,853,510.17 €",Actividades relacionadas con el empleo,ES52 - COMUNIDAD VALENCIANA,DESEMPLEO,Subvenciones públicas destinadas al fomento del empleo de personas con diversidad funcional o discapacidad en Centros Especiales de Empleo (CEE) y enclaves laborales.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"DECRETO 240/2018, del Consell, aprueba bases reguladoras para la concesión directa de las subvenciones públicas destinadas al fomento del empleo de personas con diversidad funcional o discapacidad en Centros Especiales de Empleo (CEE) y enclaves laborales",http://www.dogv.gva.es/datos/2019/01/21/pdf/2019_362.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/04/2019,,SA.52120,
375,GALICIA,CONSEJERÍA DE EMPLEO E IGUALDAD,435477,16/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,070,647.00 €",Fabricación de lámparas y aparatos eléctricos de iluminación,ES11 - GALICIA,FOMENTO DEL EMPLEO,Orden de promoción de empleo autónomo 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Orden de promocion de empleo autonomo 2019,https://www.xunta.gal/diario-oficial-galicia/portalPublicoHome.do?fecha=20190116&ruta=%2Fsrv%2Fwww%2Fdoga%2FPublicados%2F2019%2F20190116%2FIndice11_es.html&lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación,30 de septiembre de 2019,,FSE - FONDO SOCIAL EUROPEO 
376,"GARRIGA, LA","AYUNTAMIENTO DE GARRIGA, LA",435458,16/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,129.20 €,OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,SUBVENCIÓN EN ESPECIE PREMIO  CONCURSO ESCAPARATES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL SUBVENCIONES 2018,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&04/022018007956.pdf&1,No,No,01/01/2018,,,,
377,GALICIA,CONSEJERÍA DE EMPLEO E IGUALDAD,435435,16/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,350,000.00 €",Restaurantes y puestos de comidas,ES11 - GALICIA,FOMENTO DEL EMPLEO,"Orden del 21 de diciembre de 2018, por la que se establecen las bases reguladoras para la promoción y consolidación del empleo autónomo a través del Programa I y del Programa II,de ayudas a personas trabajadoras autónomas por la contratación indefinida  .",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden del 21 de diciembre de 2018, por la que se establecen las bases reguladoras para la promoción y consolidación del empleo autónomo a través del Programa I y del Programa II, de ayudas a personas trabajadoras autónomas por la contratación indefinida ",https://www.xunta.gal/diario-oficial-galicia/portalPublicoHome.do?fecha=20190116&ruta=%2Fsrv%2Fwww%2Fdoga%2FPublicados%2F2019%2F20190116%2FIndice11_es.html&lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DÍA SIGUIENTE DE LA PUBLICACIÓN,30 de septiembre de 2019,,
378,CONSELL COMARCAL DE ALT EMPORDÀ,CONSELL COMARCAL DE ALT EMPORDÀ,435416,16/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,OTROS SERVICIOS,ES512 - Girona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,EXPEDIENTÉ RELATIVO A LA CONCESION DE UNA SUBVENCION AL CONSELL ESPORTIU DE L'ALT EMPORDA FOMENTAR Y PROMOCIONAR DESPORTE AÑO 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI REGULADOR DE LA SUBVENCION CONCEDIDA AL CONSELL ESPORTIU DE L'ALT EMPORDA,https://www.altemporda.org/portal/attachments/article/836/ANNEX%20SUBVENCIONS%202018%20CASTELLA.pdf,No,No,01/01/2018,,,,
379,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,435403,16/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"60,000.00 €",OTROS SERVICIOS,ES52 - COMUNIDAD VALENCIANA,CULTURA,SUBVENCIÓN NOMINATIVA UNIVERSIDAD DE VALENCIA CÁTEDRA ESTEVAL.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,01/01/2018,,,,
380,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,435398,16/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,"EVENTOS SOCIOCULTURALES CON MOTIVO DE LA FERIA DE FAURA: CONCIERTO, BELEN ""DEL LLAVANER"", VIDEMAPPING Y OTRAS ACTIVIDADES.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,Sí,,,,,
381,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,435397,16/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,CELEBRACIÓN III JORNADAS DE MUSEOS Y CMP DE LA C.V..,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,Sí,,,,,
382,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,435396,16/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,180.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,"CELEBRACIÓN SEMINARIO ""LA VERTEBRACIÓ DEL TERRITORI I LA SOCIETAT RURAL UN REPTE PER AL SEGLE XXI"".",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,Sí,,,,,
383,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,435395,16/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,832.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,"ESTUDIO (TRABAJO DE CAMPO, EDICIÓN MATERIAL, FOTOS, AUDIOS, VIDEOS..)PARA PUBLICARLO EN LA PÁGINA WEB DE LA ASOCIACIÓN.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,Sí,,,,,
384,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,435394,16/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,961.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,COCINA CLIMÁTICA PRUEBA PILOTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,Sí,,,,,
385,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,435393,16/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"49,202.98 €",OTROS SERVICIOS,ES52 - COMUNIDAD VALENCIANA,CULTURA,SUBV. CONCEDIDA AL AYTO. DE TOUS PARA REHABILITACIÓN DE ACERAS MEDIANTE PAVIMENTO CONTINUO EN EL JARDIN PZA. ESPAÑA.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,01/01/2018,,,,
386,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,435392,16/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"11,305.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,"CELEBRACIÓN FASE DE ASCENSO A DIVISIÓN DE HONOR ""LIGA GUERRERAS IBERDROLA"" DE BALONMANO FEMENINO..",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,Sí,,,,,
387,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,435391,16/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"12,500.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,ACTIVIDADES DE PROMOCIÓN Y FOMENTO DEL DEPORTE DEL COLPBOL.,.,GRAN EMPRESA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,Sí,,,,,
388,VALLE DE EGÜÉS/EGUESIBAR,AYUNTAMIENTO DE VALLE DE EGÜÉS/EGUESIBAR,435287,15/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",OTROS SERVICIOS,ES22 - COMUNIDAD FORAL DE NAVARRA,FOMENTO DEL EMPLEO,Convocatoria de ayudas y bases para fomento de la contratación de personas trabajadoras desempleadas en el año 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de ayudas y bases para fomento de la contratación de personas trabajadoras desempleadas,https://www.navarra.es/home_es/Actualidad/BON/Boletines/2015/22/Anuncio-20/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",dos meses a contar desde el día siguiente a la fecha de inicio del contrato de trabajo ,,,
389,VALLE DE EGÜÉS/EGUESIBAR,AYUNTAMIENTO DE VALLE DE EGÜÉS/EGUESIBAR,435284,15/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",OTROS SERVICIOS,ES22 - COMUNIDAD FORAL DE NAVARRA,FOMENTO DEL EMPLEO,Convocatoria de ayudas y bases para fomento del autoempleo en el año 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de ayudas y bases para fomento del autoempleo,https://www.navarra.es/home_es/Actualidad/BON/Boletines/2015/22/Anuncio-21/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",os meses a contar desde el día,,,
390,VALLE DE EGÜÉS/EGUESIBAR,AYUNTAMIENTO DE VALLE DE EGÜÉS/EGUESIBAR,435282,15/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES22 - COMUNIDAD FORAL DE NAVARRA,FOMENTO DEL EMPLEO,Convocatoria y bases reguladoras de ayudas al alquiler y adquisición de locales por personas emprendedoras del Valle de Egüés.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria y bases reguladoras de ayudas al alquiler y adquisición de locales por personas emprendedoras del Valle de Egüés,https://www.navarra.es/home_es/Actualidad/BON/Boletines/2015/14/Anuncio-51/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",del plazo de dos meses desde la fecha de inicio de actividad.,,,
391,CABILDO INSULAR DE LA PALMA,EXCMO. CABILDO INSULAR DE LA PALMA,435273,15/01/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"18,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES707 - La Palma,CULTURA,Resolución nº 6421 de 10/09/18 del Consejero Insular del área de Cultura y Patrimonio Hco. por la que se concede subvención a Amy Producciones S.L. de 18.000 € para.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto General del Cabildo Insular de La Palma 2018 (BOP 58/2018 de 14 de mayo de 2018),http://www.bopsantacruzdetenerife.org/2018/05/058/,No,No,05/09/2018,,,,
