,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
404,COMUNIDAD DE MADRID,CONSEJERÍA DE CULTURA Y TURISMO,445346,21/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"950,000.00 €","Actividades de creación, artísticas y espectáculos",ES3 - COMUNIDAD DE MADRID,CULTURA,SUBVENCIÓN NOMINATIVA 2019 FUNDACIÓN PARA LA DANZA VÍCTOR ULLATE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN NOMINATIVA 2019 A FUNDACIÓN PARA LA DANZA VÍCTOR ULLATE,http://www.bocm.es/boletin/CM_Orden_BOCM/2018/12/28/BOCM-20181228-4.PDF,No,No,01/01/2019,,,SA.53923,
405,COMARCA COMUNIDAD DE TERUEL,COMARCA DE COMUNIDAD DE TERUEL,445341,21/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"25,000.00 €",Actividades relacionadas con el empleo,ES242 - Teruel,FOMENTO DEL EMPLEO,CONVOCATORIA DE SUBVENCIONES PARA EL FOMENTO DEL EMPLEO EN EL MEDIO RURAL DE LA COMARCA COMUNIDAD DE TERUEL DURANTE EL EJERCICIO 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE SUBVENCIONES PARA EL FOMENTO DEL EMPLEO EN EL MEDIO RURAL DE LA COMARCA COMUNIDAD DE TERUEL,https://236ws.dpteruel.es/estatico/boletines/2018/14junio.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",al día siguientes de su publicación,un mes despues si actividad iniciada y quince días habiles hasta 15 septiembre,,
406,CONSEJO INSULAR DE MENORCA,CONSELL INSULAR DE MENORCA,445340,21/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"221,182.51 €",OTROS SERVICIOS,ES533 - Menorca,"COMERCIO, TURISMO Y PYMES","Convocatoria de ayudas al tejido empresarial, artesanal y asociativo de Menorca para el año 2019..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases que rigen la convocatoria de las ayudas de minimis del Consejo Insular de Menorca para el tejido empresarial, artesanal y asociativo de Menorca.",http://www.caib.es/eboibfront/es/2018/10853/612048/consejo-ejecutivo-aprobacion-de-la-convocatoria-de,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del dia siguiente a su publicación en el BOIB,,,
407,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,445339,21/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,CULTURA,2019 - CONVENIO CASINO UNIÓN COMERCIAL.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,2019 BASE REGULADORA CUC,http:www.vilafranca.cat,No,No,01/01/2019,,,,
408,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,445338,21/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"40,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,CULTURA,2019 OBRAS MEJORA CUC.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,2019 OBRAS CUC BASE REGULADORA,https://bop.diba.cat,No,No,01/01/2019,,,,
409,COMARCA COMUNIDAD DE TERUEL,COMARCA DE COMUNIDAD DE TERUEL,445336,21/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"36,000.00 €",Otros servicios personales,ES242 - Teruel,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA DE SUBVENCIONES PARA EL MANTENIMIENTO DE LA ESTRUCTURA COMERCIAL Y SERVICIOS BASICOS EN EL MEDIO RURAL DE LA COMARCA COMUNIDAD DE TERUEL DURANTE EL EJERCICIO 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE SUBVENCIONES PARA EL MANTENIMIENTO DE LA ESTRUCTURA COMERCIAL Y SERVICIOS BASICOS EN EL MEDIO RURAL DE LA COMARCA COMUNIDAD DE TERUEL,https://236ws.dpteruel.es/estatico/boletines/2018/14junio.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",al día siguiente publicación convocatoria,un mes actividades iniciadas y 15 días habiles si inicio despues hasta 15 septiembre,,
410,REUS,REUS PROMOCIÓ,445335,21/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"19,443.00 €",Actividades asociativas,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",ENLLUMENAT DE NADAL.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ENLLUMENAT DE NADAL,https://seu.reus.cat/seu/documentPublic/download,No,No,08/02/2019,,,,
411,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),445325,21/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,640.00 €",Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 16 de mayo, financia especialidades formativas dirigidas a desocupados periodo 16-18.",.,GRAN EMPRESA,"Orden TAS 718/2008, de 7 de marzo",http://www.boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,13/07/2016,,,SA.00000,
412,CANARIAS,"CONSEJERÍA DE EDUCACIÓN, UNIVERSIDADES, CULTURA Y DEPORTES",445323,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,900.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
413,CANARIAS,SERVICIO CANARIO DE EMPLEO,445322,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,990.44 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS DE TRABAJO EN CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS DE TRABAJO EN CEE,HTTPS://BOE.ES/ELI/ES/0/1998/10/16(1),No,No,,,,,
414,CANARIAS,SERVICIO CANARIO DE EMPLEO,445320,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,588.41 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS DE TRABAJO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS DE TRABAJO,HTTPS://BOE.ES/ELI/ES/0/1998/10/16(1),No,No,,,,,
415,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,445318,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,020.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA EEI PRIVADAS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTT://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
416,CANARIAS,SERVICIO CANARIO DE EMPLEO,445315,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"42,293.90 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN 50%SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50%SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16(1),No,No,,,,,
417,CANARIAS,"CONSEJERÍA DE EDUCACIÓN, UNIVERSIDADES, CULTURA Y DEPORTES",445313,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,400.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
418,CANARIAS,"CONSEJERÍA DE EDUCACIÓN, UNIVERSIDADES, CULTURA Y DEPORTES",445311,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,150.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
419,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,445310,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,090.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
420,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,445309,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACIÓN TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
421,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,445308,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"27,000.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACION TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
422,CANARIAS,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,445307,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",Educación preprimaria,ES70 - CANARIAS,EDUCACIÓN,FOMENTO ESCOLARIZACION TEMPRANA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN CEU CONCESIÓN SURB DIR CENTROS PRIVADOS DE EEI GASTOS FAMILIAS,HTTP://GOBIERNODECANARIAS.ORG,No,No,27/09/2018,,,,
423,CANARIAS,SERVICIO CANARIO DE EMPLEO,445306,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"34,359.87 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
424,CANARIAS,SERVICIO CANARIO DE EMPLEO,445305,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,907.00 €",Comercio al por menor en establecimientos no especializados,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
425,CANARIAS,SERVICIO CANARIO DE EMPLEO,445304,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,814.00 €",Actividades de seguridad e investigación,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
426,CANARIAS,SERVICIO CANARIO DE EMPLEO,445303,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,858.00 €",Otros servicios personales,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
427,CANARIAS,SERVICIO CANARIO DE EMPLEO,445302,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,126.56 €",Actividades de limpieza,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
428,CANARIAS,SERVICIO CANARIO DE EMPLEO,445301,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,758.15 €",Actividades de limpieza,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
429,CANARIAS,SERVICIO CANARIO DE EMPLEO,445300,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,907.00 €",Reparación e instalación de maquinaria y equipo,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
430,CANARIAS,SERVICIO CANARIO DE EMPLEO,445299,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,953.50 €",Hoteles y alojamientos similares,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
431,CANARIAS,SERVICIO CANARIO DE EMPLEO,445298,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,907.00 €","Comercio al por menor de productos alimenticios, bebidas y tabaco en establecimientos especializados",ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
432,CANARIAS,SERVICIO CANARIO DE EMPLEO,445296,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,445.64 €,OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS DE TRABAJO EN CEE,HTTPS://BOE.ES/ELI/ES/0/1998/10/16(1),No,No,,,,,
433,CANARIAS,SERVICIO CANARIO DE EMPLEO,445295,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €","Otras actividades profesionales, científicas y técnicas n.c.o.p.",ES70 - CANARIAS,FOMENTO DEL EMPLEO,Subvención establecimiento promoción empleo autónomo.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.boe.es/diario_boe/txt.php?id=BOE-A-2007-11270,No,No,,,,,
434,CANARIAS,SERVICIO CANARIO DE EMPLEO,445294,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,862.56 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN DEL 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/0/1998/10/16(1),No,No,,,,,
435,CANARIAS,SERVICIO CANARIO DE EMPLEO,445289,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,346.90 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/ELI/ES:/O/1998/10/16/(1),No,No,,,,,
436,CANARIAS,SERVICIO CANARIO DE EMPLEO,445261,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"42,840.84 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN 50%SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50%SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16(1),No,No,,,,,
437,CANARIAS,SERVICIO CANARIO DE EMPLEO,445259,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,429.35 €,Fabricación de otros productos cerámicos,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,01/01/2019,31/12/2019,,,
438,CANARIAS,SERVICIO CANARIO DE EMPLEO,445258,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,650.65 €","Otras actividades profesionales, científicas y técnicas n.c.o.p.",ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,01/01/2019,31/12/2019,,,
439,CANARIAS,SERVICIO CANARIO DE EMPLEO,445257,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,717.40 €",Seguros,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,01/01/2019,31/12/2019,,,
440,CANARIAS,SERVICIO CANARIO DE EMPLEO,445256,20/03/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,322.01 €,Otras actividades sanitarias,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPD://BOE.ES/ELI7ES7O/1998/10/16(01),No,No,01/01/2019,31/12/2019,,,
