,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
416,MURCIA,AYUNTAMIENTO DE MURCIA,475737,03/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"22,252.66 €",Otro transporte terrestre de pasajeros,ES62 - REGION DE MURCIA,SUBVENCIONES AL TRANSPORTE,2019_Conc_Euro-Taxi_2019 0 49 4411 7790015_100117_475737.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General Reguladora de Subvenciones 2004,http://www.borm.es/borm/documento?obj=anu&id=27593,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",PLAZO INICIA EL 1º DIA HÁBIL A PARTIR DE LA PUBLICACIÓN EN BORM,EL PLAZO FINALIZA EL DIA HÁBIL SIGUIENTE AL 20 DE OCTUBRE DE 2019,,
417,MURCIA,AYUNTAMIENTO DE MURCIA,475736,03/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"158,672.30 €",Otro transporte terrestre de pasajeros,ES62 - REGION DE MURCIA,SUBVENCIONES AL TRANSPORTE,2019_Conc_Euro-Taxi_2019 0 49 4411 47402_100116_475736.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General Reguladora de Subvenciones 2004,http://www.borm.es/borm/documento?obj=anu&id=27593,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",PLAZO INICIA EL 1º DIA HÁBIL A PARTIR DE LA PUBLICACIÓN EN BORM,EL PLAZO FINALIZA EL DIA HÁBIL SIGUIENTE AL 20 DE OCTUBRE DE 2019,,
418,CANARIAS,SERVICIO CANARIO DE EMPLEO,475731,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"48,963.77 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
419,CANARIAS,SERVICIO CANARIO DE EMPLEO,475730,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"24,536.25 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16(1),No,No,,,,,
420,CANARIAS,CONSEJERÍA DE OBRAS PÚBLICAS Y TRANSPORTES,475729,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"123,795.13 €",Transporte marítimo de pasajeros,ES70 - CANARIAS,SUBVENCIONES AL TRANSPORTE,REEMBOLSO LM ROMERO 2T 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,REEMBOLSO LM ROMERO 2T 2019,http://www.gobiernodecanarias.org/boc/2019/070/004.html,No,No,25/07/2019,,,SA.45138,
421,CANARIAS,SERVICIO CANARIO DE EMPLEO,475727,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,292.50 €,"Preparación, curtido y acabado del cuero; fabricación de artículos de marroquinería, viaje y de guarnicionería y talabartería; preparación y teñido de pieles",ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN ASISTENCIA TÉCNICA PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
422,CANARIAS,SERVICIO CANARIO DE EMPLEO,475726,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,293.23 €,Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/04246 SUBVENCION PROMOCION EMPLEO AUTONOMO – ASISTENCIA TECNICA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
423,CANARIAS,SERVICIO CANARIO DE EMPLEO,475725,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/04235 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
424,CANARIAS,SERVICIO CANARIO DE EMPLEO,475724,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Comercio al por menor en establecimientos no especializados,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/04191 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
425,CANARIAS,SERVICIO CANARIO DE EMPLEO,475723,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/04124 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
426,CANARIAS,SERVICIO CANARIO DE EMPLEO,475722,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Comercio al por mayor no especializado,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/04108 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
427,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,475717,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",Industria textil,ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",Convocatoria de ayudas para el impulso y la competitividad internacional de las empresas del sector de la moda de Castilla-La Mancha (2019-2020).,.,GRAN EMPRESA,"Orden de la Consejería de Economía, Empresas y Empleo 182/2017, de 23 de octubre, que establecen bases reguladoras de ayudas para el impulso internacional empresas sector moda, modificada por Orden 100/2018, de 15 de junio.",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2017/11/02/pdf/2017_12786.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de su publicación,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
428,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,475716,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"500,000.00 €",Fabricación de bebidas,ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",Convocatoria de ayudas para el desarrollo de planes individuales de promoción internacional (2019-2020).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 101/2018, de 15 de junio, de la Consejería de Economía, Empresas y Empleo, que establecen ayudas para planes individuales de promoción internacional convocadas por el IPEX",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2018/06/27/pdf/2018_7492.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de su publicación,Un mes desde el día siguiente de su publicación,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
429,CANTABRIA,SERVICIO CÁNTABRO DE EMPLEO,475711,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,064,000.00 €",ADMINISTRACIÓN PÚBLICA Y DEFENSA; SEGURIDAD SOCIAL OBLIGATORIA,ES13 - CANTABRIA,FOMENTO DEL EMPLEO,"Orden EPS/4/2019, de 27 de septiembre, por la que se aprueban la convocatoria en 2019 y normas de procedimiento para el otorgamiento de subvenciones destinadas a la ejecución de programas formativos que incluyan compromiso de contratación.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TMS/368/2019, de 28 de marzo, por la que se desarrolla el Real Decreto 694/2017, de 3 de julio, por el que se desarrolla la Ley 30/2015, de 9 de septiembre, por la que se regula el Sistema de Formación Profesional para el Empleo en el ámbito laboral",https://www.boe.es/boe/dias/2019/04/01/pdfs/BOE-A-2019-4715.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dentro de los diez días siguientes a la fecha de publicación del extracto de la c.en el BOC,,,
430,FRAGA,AYUNTAMIENTO DE FRAGA,475684,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",Actividades deportivas,ES241 - Huesca,EDUCACIÓN,(GESTIONA:4238/2019) CONVOCATORIA CONCESIÓN SUBVENCIONES PARA ACTIVIDADES DEPORTIVAS Y BECAS PARA DEPORTISTAS MUNICIPALES EN EL AÑO 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES CONVOCATORIA CONCESIÓN SUBVENCIONES PARA ACTIVIDADES DEPORTIVAS Y BECAS PARA DEPORTISTAS MUNICIPALES AÑO 2019,https://fraga.sedelectronica.es/transparency/05570ed5-cca5-4806-bf67-93da511a6425/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El plazo de presentación de solicitudes empezará a partir del día siguiente de la publicación en BOP,Finalizará transcurrido un mes desde el comienzo del plazo de presentación de solicitudes,,
431,COMARCA DE BAJO ARAGÓN,COMARCA DE BAJO ARAGÓN,475672,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €","SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",ES242 - Teruel,FOMENTO DEL EMPLEO,Convocatoria  Subvenciones Para Fomento Empleo Dirigido A Emprendedores 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA REGULADORA DE LAS SUBVENCIONES PARA FOMENTO EMPLEO DIRIGIDO A EMPRENDEDORES,https://236ws.dpteruel.es/estatico/boletines/2019/30agosto.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Tras la publicación en el BOPTE,20 días naturales tras publicación BOPTE,,
432,MUGARDOS,AYUNTAMIENTO DE MUGARDOS,475655,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"97,289.84 €",CONSTRUCCIÓN,ES111 - A Coruña,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,2ª CONVOCATORIA DE AYUDAS/SUBVENCIONES PARA LA REHABILITACIÓN DE VIVIENDAS DENTRO DE LAS ÁREAS DE REGENERACIÓN Y RENOVACIÓN URBANAS (PLAN ESTATAL DE VIVIENDA 2018-2020).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE MUGARDOS,http:bop.dicoruna.es/bopportal/publicado/2013/09/25/2013_0000011697.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde el día siguiente a la publicación del extracto de la convocatoria en el BOP,15 días hábiles a contar desde la publicación de la convocatoria en el BOP,,
433,REGIÓN DE MURCIA,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),475634,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,Pesca,ES620 - Murcia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Resolución de 24/09/2019 del director del Instituto de Fomento de la Región de Murcia, por delegación, de convocatoria de ayudas a la participación en misiones comerciales para empresas productoras agrícolas, Misión Comercial Inversa Sector Agroalimentari.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 19/07/2017, por la que se aprueban las bases regul de ayudas a la promoción internacional de las empresas de Murcia dedicadas a la producción de pdctos. agrícolas, mediante participación en ferias y misiones, Plan Internacionaliza-Pyme 2014-2020.",https://www.borm.es/borm/documento?obj=anu&id=759468,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto en el BORM.,Hasta 8 días hábiles después.,,
434,ESTADO,MINISTERIO DE EDUCACIÓN Y FORMACIÓN PROFESIONAL,475631,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"95,092.85 €",EDUCACIÓN,PL - POLSKA,EDUCACIÓN,Convocatoria de ayudas para cursos de formación  en países de origen para profesores extranjeros de español para el curso 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden ECI/1305/2005 de 20 de abril, por la que se establecen las bases reguladoras de la concesión de subvenciones públicas en régimen de concurrencia competitiva.",https://www.boe.es/eli/es/o/2005/04/20/eci1305,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15 días hábiles desde la publicación del extracto en BOE,Tras15 días hábiles desde la publicación del,,
435,DIPUTACIÓN PROV. DE MÁLAGA,DIPUTACIÓN PROVINCIAL DE MÁLAGA,475615,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"25,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES617 - Málaga,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Resolución de aprobación de la Convocatoria para los VII Premios Sabor a Málaga a los mejores vinos con denominación de origen Málaga y Sierras de Málaga de la provincia e Málaga 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Resolución de aprobación de las Bases reguladoras para la convocatoria  de los premios Sabor a Málaga a los mejores vinos con denominación de  origen Málaga y Sierras de Málaga de la provincia de Málaga,https://www.bopmalaga.es/edicto.php?edicto=20190716-05093-2019&control=31753402,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación de la convocatoria en el BOP,10 días hábiles desde el siguiente a la publicación en el BOP de Málaga,,
436,SANT LLORENÇ DES CARDASSAR,AYUNTAMIENTO DE SANT LLORENÇ DES CARDASSAR,475611,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"18,000.00 €",Otras actividades de servicios sociales sin alojamiento,ES532 - Mallorca,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,ajudes asitenciales 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ajudas asistenciales 2019,https://seue.santllorenc.es/ca/documents-oficials,No,No,01/01/2019,,,,
437,EXTREMADURA,"CONSEJERÍA DE AGRICULTURA, DESARROLLO RURAL, POBLACIÓN Y TERRITORIO",475608,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,000,000.00 €",Cultivos no perennes,ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Subv. 2019 a titulares de explotaciones agrarias para la implantación de sistemas de riego que promuevan el uso eficiente del agua y de la energía, s/ Resolución de 25 de septiembre de 2019 que las convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 179/2017, de 31 de octubre, de bases reguladoras de las ayudas a la implantación de sistemas de riego que promuevan el uso eficiente del agua y la energía en las explotaciones agrarias de la CAEx",http://doe.gobex.es/pdfs/doe/2017/2120o/17040191.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente de la publicación en el DOE,1 mes desde día siguiente a publicación en el DOE,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
438,ROSES,AYUNTAMIENTO DE ROSES,475603,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,984.95 €",Administración Pública y de la política económica y social,ES512 - Girona,EDUCACIÓN,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 12 de noviembre de 2018, de convocatoria de unas ayudas para la adquisición de libros escolares, ejercicio 2019..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 12 de noviembre de 2018, de aprobación de las Bases reguladoras para las subvenciones municipales, ejercicio 2019.",http://www.roses.cat/ajuntament/informacio-administrativa/subvencions-2/subvencions-2019/bases-reguladores-generals-i-pla-estrategic-de-les-subvencions/bases-reguladoras-generales-y-plan-estrategico-de-las-subvenciones-version-en-castellano,No,No,01/01/2019,,,,
439,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE JUSTICIA Y ADMINISTRACIÓN PÚBLICA,475596,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"140,000.00 €",Actividades jurídicas,ES52 - COMUNIDAD VALENCIANA,JUSTICIA,Orden por la que se regula la concesión directa de subvenciones a las personas físicas mediadoras de la C V para la mediación intrajudicial gratuita..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley 28/2018, de 28 de diciembre, de Presupuestos de la Generalitat para 2019- DOGV núm. 8454, de 31 de diciembre de 2018",http://www.dogv.gva.es/datos/2018/12/31/pdf/2018_12323.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","Previsto dia 11/10/2019. En todo caso, a partir dia siguiente al de su publicacion DOGV",31/10/2019,,
440,ROSES,AYUNTAMIENTO DE ROSES,475595,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,353.75 €",Administración Pública y de la política económica y social,ES512 - Girona,EDUCACIÓN,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 12 de noviembre de 2018, de convocatoria de unas ayudas para la adquisición de libros escolares, ejercicio 2019..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 12 de noviembre de 2018, de aprobación de las Bases reguladoras para las subvenciones municipales, ejercicio 2019.",http://www.roses.cat/ajuntament/informacio-administrativa/subvencions-2/subvencions-2019/bases-reguladores-generals-i-pla-estrategic-de-les-subvencions/bases-reguladoras-generales-y-plan-estrategico-de-las-subvenciones-version-en-castellano,No,No,01/01/2019,,,,
441,ROSES,AYUNTAMIENTO DE ROSES,475594,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"37,031.00 €",Administración Pública y de la política económica y social,ES512 - Girona,EDUCACIÓN,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 12 de noviembre de 2018, de convocatoria de unas ayudas para la adquisición de libros escolares, ejercicio 2019..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Acuerdo del Pleno del ayuntamiento de Roses, de fecha 12 de noviembre de 2018, de aprobación de las Bases reguladoras para las subvenciones municipales, ejercicio 2019.",http://www.roses.cat/ajuntament/informacio-administrativa/subvencions-2/subvencions-2019/bases-reguladores-generals-i-pla-estrategic-de-les-subvencions/bases-reguladoras-generales-y-plan-estrategico-de-las-subvenciones-version-en-castellano,No,No,01/01/2019,,,,
442,EXTREMADURA,"CONSEJERÍA DE AGRICULTURA, DESARROLLO RURAL, POBLACIÓN Y TERRITORIO",475593,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"546,463.58 €",Fabricación de bebidas,ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Subvenciones 2019 (2ª Convocatoria) a las empresas del sector vitivinícola para financiar inversiones en la producción/comercialización de productos vitivinícolas, Real Decreto 5/2018 para la aplicación de las medidas del programa de apoyo 2019-2023.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 5/2018, de 12 de enero, para la aplicación de las medidas del programa de apoyo 2019-2023 al sector vitivinícola español.",http://www.boe.es/boe/dias/2018/01/13/pdfs/BOE-A-2018-433.pdf,No,No,,,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
443,REGIÓN DE MURCIA,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),475582,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES620 - Murcia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Resolución de 24/09/2019 del director del Instituto de Fomento de la Región de Murcia, por delegación, de convocatoria de ayudas a la participación misiones comerciales, Misión Comercial Inversa Multisectorial Feria SEPOR..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 25 de julio de 2017, por la que se aprueban las bases reguladoras de las ayudas a la promoción internacional de las empresas de la Región de Murcia, mediante la participación en ferias y misiones comerciales, Plan Internacionaliza-Pyme 2014-2020.",https://www.borm.es/borm/documento?obj=anu&id=759857,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto en el BORM.,Hasta 8 días hábiles después.,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
444,ARENYS DE MUNT,AYUNTAMIENTO DE ARENYS DE MUNT,475568,02/10/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES51 - CATALUÑA,CULTURA,2019 CONVOCATORIA SUBVENCIÓN NOMINATIVA ASOCIACIÓN AULA DE MÚSICA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES,http://www.arenysdemunt.cat/servei.php?id=119,No,No,02/01/2019,,,,
