,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
390,ANDALUCÍA,D. G. DE PESCA Y ACUICULTURA,507023,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"500,000.00 €",Pesca,ES61 - ANDALUCIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden 22 de mayo de 2020, convocatoria 2020 de las ayudas previstas en la Orden 6/04/2020,que aprueban las bases reguladoras para la concesión de subvenciones, a la paralización temporal de la flota de embarcaciones Chirla golfo de Cádiz. Armadores.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 6 de abril de 2020, por la que se establece un Plan de Gestión para la captura de la especie denominada chirla, se aprueban las bases reguladoras para la concesión de subvenciones, en régimen de concurrencia competitiva, a la paralización tempora",https://juntadeandalucia.es/boja/2020/71/3,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/06/2020,,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
391,ANDALUCÍA,D. G. DE PESCA Y ACUICULTURA,507017,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"605,302.00 €",Pesca,ES61 - ANDALUCIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden 22 de mayo de 2020,por la que se convocan para el año 2020, ayudas para el desarrollo sostenible de la pesca en Andalucía, previstas en la Orden de 14 de noviembre de 2016 (Calidad de los productos).",.,GRAN EMPRESA,"Orden de 28 de noviembre de 2017 por la que se modifica la Orden de 14 de noviembre de 2016, por la que se establecen las B.R. para la conces.de ayudas en rég. de conc. compet. para el Desarrollo Sost.de la Pesca en And. P.O. F. Euro Marit y Pes. 2014-20",http://juntadeandalucia.es/boja/2017/231/5,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",22/06/2020,,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
392,ANDALUCÍA,D. G. DE PESCA Y ACUICULTURA,507016,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"385,771.00 €",Pesca,ES61 - ANDALUCIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden 22 de mayo de 2020,por la que se convocan para el año 2020, ayudas para el desarrollo sostenible de la pesca en Andalucía,  previstas en la Orden de 14 de noviembre de 2016 (Motores).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 28 de noviembre de 2017 por la que se modifica la Orden de 14 de noviembre de 2016, por la que se establecen las B.R. para la conces.de ayudas en rég. de conc. compet. para el Desarrollo Sost.de la Pesca en And. P.O. F. Euro Marit y Pes. 2014-20",http://juntadeandalucia.es/boja/2017/231/5,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",22/06/2020,,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
393,ANDALUCÍA,D. G. DE PESCA Y ACUICULTURA,507015,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"141,000.00 €",Pesca,ES61 - ANDALUCIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden 22 de mayo de 2020,por la que se convocan para el año 2020,ayudas para el desarrollo sostenible de la pesca en Andalucía,  previstas en la Orden de 14 de noviembre de 2016 (Limitación del Impacto).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 28 de noviembre de 2017 por la que se modifica la Orden de 14 de noviembre de 2016, por la que se establecen las B.R. para la conces.de ayudas en rég. de conc. compet. para el Desarrollo Sost.de la Pesca en And. P.O. F. Euro Marit y Pes. 2014-20",http://juntadeandalucia.es/boja/2017/231/5,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",22/06/2020,,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
394,ANDALUCÍA,D. G. DE PESCA Y ACUICULTURA,507013,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"444,290.00 €",Pesca,ES61 - ANDALUCIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden 22 demayo de 2020,por la que se convocan para el año 2020, ayudas para el desarrollo sostenible de la pesca en Andalucía, previstas en la Orden de 14 de noviembre de 2016 (Salud y Seguridad).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 28 de noviembre de 2017 por la que se modifica la Orden de 14 de noviembre de 2016, por la que se establecen las B.R. para la conces.de ayudas en rég. de conc. compet. para el Desarrollo Sost.de la Pesca en And. P.O. F. Euro Marit y Pes. 2014-20",http://juntadeandalucia.es/boja/2017/231/5,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",22/06/2020,,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
395,ANDALUCÍA,D. G. DE PESCA Y ACUICULTURA,507012,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",Pesca,ES61 - ANDALUCIA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden 22 de mayo de 2020,por la que se convocan para el año 2020 ayudas para el desarrollo sostenible de la pesca en Andalucía, previstas en la Orden de 14 de noviembre de 2016 (Jóvenes pescadores).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 28 de noviembre de 2017 por la que se modifica la Orden de 14 de noviembre de 2016, por la que se establecen las B.R. para la conces.de ayudas en rég. de conc. compet. para el Desarrollo Sost.de la Pesca en And. P.O. F. Euro Marit y Pes. 2014-20",http://juntadeandalucia.es/boja/2017/231/5,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",22/06/2020,,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
396,ORKOIEN,AYUNTAMIENTO DE ORKOIEN,507009,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000.00 €","SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","SUBVENCIONES PARA PERSONAS AUTONOMAS, PEQUEÑO COMERCIO O DE CERCANIA Y HOSTELERIA POR LA CRISIS DEL COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"SUBVENCIONES PARA PERSONAS AUTONOMAS, PEQUEÑO COMERCIO O DE CERCANIA Y HOSTELERIA POR LA CRISIS DEL COVID-19","http://www.orkoien.com/documentos/documentos_ficheros/20200522114729_SubvencionHosteleria,autonomosycomercio.pdf",Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/09/2020,,,
397,FINESTRAT,AYUNTAMIENTO DE FINESTRAT,507004,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"250,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES",APOYO AUTÓNOMOS Y MICRO-EMPRESAS PARA HACER FRENTE A LOS EFECTOS ORIGINADOS POR EL CORONAVIRUS COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIONES DESTINADAS A APOYAR A PERSONAS AUTÓNOMAS Y MICRO-EMPRESAS PARA HACER FRENTE A LOS EFECTOS ORIGINADOS POR EL CORONAVIRUS COVID-19,http://www.dip-alicante.es/bop2/pdftotal/2005/12/17-12-05.pdf#page=23,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día hábil siguiente a la publicación del extracto de estas bases en el Boletín Oficial ,El plazo de presentación de solicitudes será de UN MES ,,
398,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y AGUAS",506985,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,735,160.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria para la Campaña 2020 Ayuda por hectárea para el mantenimiento del cultivo de vides producción vinos (DOP), Programa Comunitario Apoyo Prod Agrarias Canarias.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,http://www.gobiernodecanarias.org/boc/,http://www.gobiernodecanarias.org/boc/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",día siguiente a la publicación BOC,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
399,REGIÓN DE MURCIA,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),506984,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"295,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES620 - Murcia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Resolución de 17/05/2020 de la presidenta del Instituto de Fomento de la Región de Murcia de convocatoria plurianual de ayudas dirigidas a incentivar la contratación de servicios de profesionales de internacionalización en mercados de destino..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 1/08/2017, por la que se aprueba las Bases Reguladoras de las Ayudas del Instituto de Fomento de la Región de Murcia dirigidas a incentivar la contratación de servicios de profesionales de internacionalización, modificada por órdenes 9 de julio d",https://www.borm.es/services/anuncio/ano/2019/numero/1548/pdf?id=775512,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto en el BORM.,hasta el 31 de diciembre de 2020.,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
400,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y AGUAS",506982,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"97,999.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria para la Campaña 2020 de la ayuda ""Superficie a productores Aloe Vera, Olivo y Cochinilla DOP, del Programa Comunitario de Apoyo a las Producciones Agrarias de Canarias.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,http://www.gobiernodecanarias.org/boc/,http://www.gobiernodecanarias.org/boc/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",día siguiente a la publicación BOC,,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
401,RIPOLLET,AYUNTAMIENTO DE RIPOLLET,506972,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,0.00 €,OTROS SERVICIOS,ES511 - Barcelona,FOMENTO DEL EMPLEO,Convocatoria subvenciones desarrollo y fomento del empleo 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES ESPECIFICAS RÉGIMEN CONCURRENCIA COMPETITIVA,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2019&01/022018025751.pdf&1,No,No,30/10/2019,,,,
402,GALICIA,AGENCIA GALLEGA DE LAS INDUSTRIAS CULTURALES (AGADIC),506968,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"300,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES11 - GALICIA,CULTURA,"RESOLUCIÓN  de 18 de mayo de 2020 por la que se aprueban las bases, en régimen de concurrencia no competitiva, de subvenciones a las actividades de distribución para industrias culturales, y se convocan para el año 2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"RESOLUCIÓN  de 18 de mayo de 2020 por la que se aprueban las bases, en régimen de concurrencia no competitiva, de subvenciones a las actividades de distribución para industrias culturales, y se convocan para el año 2020.",https://www.xunta.gal/dog/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",28/05/2020,29/06/2020,,
403,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,506965,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,200.00 €,OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,DEPORTES-2020: PREMIO CURSA 10 K A LAURA VILCHEZ SEQUERA.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,DEPORTES-2020:BASES PREMIOS CURSA 10 K,https://bop.diba.cat/temp/01_022020001041.pdf,No,No,01/01/2020,,,,
404,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,506963,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,350.00 €,OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,DEPORTES-2020: PREMIO CURSA 10 K A LLORENÇ SALES FERRE.,.,GRAN EMPRESA,DEPORTES-2020:BASES PREMIOS CURSA 10 K,https://bop.diba.cat/temp/01_022020001041.pdf,No,No,01/01/2020,,,,
405,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,506962,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,450.00 €,OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,DEPORTES-2020: PREMIO CURSA 10 K A DMITRIJS SERJOGINS.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,DEPORTES-2020:BASES PREMIOS CURSA 10 K,https://bop.diba.cat/temp/01_022020001041.pdf,No,No,01/01/2020,,,,
406,GALICIA,INSTITUTO GALLEGO DE PROMOCIÓN ECONÓMICA (IGAPE),506958,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000,000.00 €","Actividades cinematográficas, de vídeo y de programas de televisión",ES11 - GALICIA,INDUSTRIA Y ENERGÍA,Bases reguladoras de las ayudas a la inversión para la fabricación de productos relacionados con el COVID-19 (Inviste COVID-19).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de las ayudas a la inversión para la fabricación de productos relacionados con el COVID-19 (Inviste COVID-19),www.xunta.es/diario-oficial-galicia,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",al día siguiente de publicación en DOG,,SA.00000,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
407,TORRELAVEGA,AYUNTAMIENTO DE TORRELAVEGA,506957,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",Actividades deportivas,ES130 - Cantabria,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Subvención directa excepcional a favor Maravillabox Promotions SL, para organización velada boxeo, título europeo EBU.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL REGULADORA DE SUBVENCIONES A CONCEDER POR EL AYUNTAMIENTO DE TORRELAVEGA,https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=136531,No,No,01/01/2019,,,,
408,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),506948,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"7,200,000.00 €","Actividades cinematográficas, de vídeo y de programas de televisión",ES51 - CATALUÑA,CULTURA,"RESOLUCIÓNCLT//2020, de convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, para la producción de largometrajes cinematográficos..",.,GRAN EMPRESA,bases específicas que deben regir la concesión de subvenciones para la producción de largometrajes cinematográficos.,https://portaldogc.gencat.cat/utilsEADOP/PDF/8137/1794879.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",25/06/2020,,SA.49210,
409,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),506947,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"500,000.00 €","Actividades cinematográficas, de vídeo y de programas de televisión",ES51 - CATALUÑA,CULTURA,"Resolución CLT//2020, de convocatoria para la concesión de subvenciones de concurrencia no competitiva, para el fomento de la difusión de cine en versión catalana, original, doblada o subtitulada, y de producción catalana, en salas de exhibición..",.,GRAN EMPRESA,"bases específicas que deben regir la concesión de subvenciones para el fomento de la difusión de cine en versión catalana, original, doblada o subtitulada, y de producción catalana, en salas de exhibición.",https://portaldogc.gencat.cat/utilsEADOP/PDF/6925/1437475.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",25/06/2020,,,
410,VANDELLÒS I L'HOSPITALET DE L'INFANT,AYUNTAMIENTO DE VANDELLÒS I L'HOSPITALET DE I'INFANT,506946,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"8,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES514 - Tarragona,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Subvención a la recuperación y comercialización de producto agrario y forestal.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases para la subvención a la recuperación y comercialización del producto agrario y forestal,http://vandellos-hospitalet.eadministració.cat,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/10/2020,,,
411,TUDELA,AYUNTAMIENTO DE TUDELA,506941,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"700,000.00 €",INFORMACIÓN Y COMUNICACIONES,ES220 - Navarra,OTRAS PRESTACIONES ECONÓMICAS,"Ayudas Extraordinarias al tejido comercial y empresarial de Tudela para el mantenimiento de la actividad económica en el municipio, en el contexto de la emergencia social y económica provocada por la crisis sanitaria COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de Subvenciones del Ayuntamiento de Tudela,https://www.navarra.es/home_es/Actualidad/BON/Boletines/2017/175/Anuncio-18,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación en B.O.N.,20 días publicación BON,,
412,ZIGOITIA,AYUNTAMIENTO DE ZIGOITIA,506937,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"175,000.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES211 - Araba/Álava,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,AYUDAS DESTINADAS A PALIAR EL IMPACTO DEL COVID-19 SOBRE PERSONAS AUTÓNOMAS Y MICROEMPRESAS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS Y CONVOCATORIA DE AYUDAS DESTINADAS A PALIAR EL IMPACTO OCASIONADO POR EL COVID-19 A PERSONAS AUTÓNOMAS Y MICROEMPRESAS,https://www.araba.eus/BOTHA/Boletines/2020/057/2020_057_01135_C.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",02/11/2020,,,
413,ZIGOITIA,AYUNTAMIENTO DE ZIGOITIA,506930,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,800.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES211 - Araba/Álava,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA DE AYUDAS DEL PROGRAMA BONO COMERCIO ZIGOITIA PARA INCENTIVAR COMPRA EN SECTOR COMERCIAL, HOSTELERO Y DE SERVICIOS DE ZIGOITIA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS Y CONVOCATORIA DE AYUDAS ""BONO COMERCIO ZIGOITIA"" PARA INCENTIVAR LA COMPRA EN EL SECTOR COJMERCIAL, HOSTELERO Y DE SERVICIOS DE ZIGOITIA",https://www.araba.eus/BOTHA/Boletines/2020/057/2020_057_01132_C.pdf,No,No,23/05/2020,,,,
414,VANDELLÒS I L'HOSPITALET DE L'INFANT,AYUNTAMIENTO DE VANDELLÒS I L'HOSPITALET DE I'INFANT,506929,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"10,000.00 €",OTROS SERVICIOS,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",Subvenció a la implantació de projectes innovadors i noves activitats estratègiques per al municipi.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladores per a l'atorgament de les subvencions a la implantació de projectes innovadors i noves activitats estratègiques al municipi de Vandellòs i l'Hospitalet de l'Infant,http://vandellos-hospitalet.eadministració.cat,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/10/2020,,,
415,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE AGRICULTURA Y DESARROLLO RURAL,506925,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,250,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES52 - COMUNIDAD VALENCIANA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Ayudas a personas productoras primarias que realicen venta directa en lonjas, alhóndigas o al por menor de productos agroalimentarios afectadas por la Covid-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"DECRETO 59/2020 de 8 de mayo, del Consell, de aprobación de bases reguladoras y de concesión directa de subvenciones a entidades, empresas y personas en régimen autónomo del sector primario que han sufrido pérdidas económicas por la Covid-19.",http://www.dogv.gva.es/datos/2020/05/14/pdf/2020_3399.pdf,No,Sí,15/05/2020,,,,
416,ILLES BALEARS,FONDO DE GARANTÍA AGRARIA Y PESQUERA DE LAS ISLAS BALEARES (FOGAIBA),506917,22/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"350,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES53 - ILLES BALEARS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Subvenciones para la cooperación entre agentes para crear y desarrollar cadenas cortas de comercialización con venta domiciliaria, para el año 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden del Consejero de Agricultura, Medio Ambiente y Territorio, de 19 de febrero de 2015, por la que se establecen las bases reguladoras para la concesión de subvenciones en el marco del Programa de Desarrollo Rural de las Illes Balears 2014-2020.",http://www.caib.es/eboibfront/es/2015/10254/559457/ordre-del-conseller-d-agricultura-medi-ambient-i-t?&idEnviament=559457&mode=view&numero=10254,No,No,,,,,
