,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
357,GALICIA,CONSELLERÍA DE POLÍTICA SOCIAL,545919,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"515,000.00 €",Otras actividades de servicios sociales sin alojamiento,ES11 - GALICIA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Orden de 31 de diciembre de 2020 por la que se regulan las bases que regirán el procedimiento de concesión de ayudas para la continuidad de casas del mayor, en régimen de concurrencia no competitiva y se procede a su convocatoria para el año 2021 (código .","Orde do 31 de decembro de 2020 pola que se regulan as bases que rexerán o procedemento de concesión de axudas para a continuidade de casas do maior, en réxime de concorrencia non competitiva e se procede á súa convocatoria para o ano 2021 .",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 31 de diciembre de 2020 por la que se regulan las bases que regirán el procedimiento de concesión de ayudas para la continuidad de casas del mayor, en régimen de concurrencia no competitiva y se procede a su convocatoria para el año 2021 (código ",https://www.xunta.gal/diario-oficial-galicia/portalPublicoHome.do?fecha=20210122&ruta=Indice14_es.html&lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AO DIA SEGUINTE DA SÚA PUBLICACIÓN,1 MES DESDE O DÍA SEGUINTE Á SUA PUBLICACIÓN,,
358,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545917,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"29,143.29 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP MONFORTE DE MOYUELA-AZUARA (2021).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
359,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545916,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,408.04 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP 2021. ESTOPIÑÁN-CAMPORRELLS-BINÉFAR.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
360,ESTADO,"MINISTERIO DE TRANSPORTES, MOVILIDAD Y AGENDA URBANA",545915,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"601,492,422.65 €",Transporte aéreo de pasajeros,ES63 - CIUDAD AUTONOMA DE CEUTA,SUBVENCIONES AL TRANSPORTE,"Subvenciones al transporte aéreo para residentes en Canarias, Baleares, Ceuta y Melilla.",.,GRAN EMPRESA,Real Decreto 1340/2007 que modifica al R. D. 1316/2001,http://www.boe.es/boe/dias/2007/10/16/pdfs/A41973-41984.pdf,No,No,01/01/2020,,,SA.51878,
361,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545914,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,136.96 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP MONTALBAN-OBON (2021).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
362,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545913,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,198.21 €,TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP 2021. ESCUCHA-CORTES DE ARAGÓN.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
363,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545912,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"44,894.89 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP MONTANUY-GRAUS (2021).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
364,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545911,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"112,371.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP MOSQUERUELA-TERUEL (2021).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
365,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545910,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,524.23 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP 2021. EL CUERVO-LOS SANTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
366,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545909,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,545.37 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP 2021. DAROCA-ORCAJO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
367,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545908,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"67,957.70 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP NAVAL-HUESCA (2021).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
368,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545905,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"28,039.24 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP 2021. DAROCA-LANGA-ROMANOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
369,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545904,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,136.52 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP OLBA-FUENTES DE RUBIELOS (2021).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
370,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545903,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"39,276.34 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP 2021. CUBEL-CALATAYUD.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
371,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545902,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,128.42 €,TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP PALOMAR-ESCUCHA (2021).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
372,ESTADO,"MINISTERIO DE TRANSPORTES, MOVILIDAD Y AGENDA URBANA",545894,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,039,391.32 €",Transporte aéreo de pasajeros,ES - ESPAÑA ,SUBVENCIONES AL TRANSPORTE,Subvenciones al transporte aéreo para familias numerosas.,.,GRAN EMPRESA,Orden FOM 3837/2006 desarrollando el Art. 3 del R. D. 1621/2005,http://www.boe.es/boe/dias/2006/12/18/pdfs/A44370-44378.pdf,No,No,01/01/2020,,,,
373,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545893,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"25,149.70 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP PERALTA DE ALCOFEA-BARBASTRO (2021).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
374,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545892,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"22,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP 2021. CASTEJÓN DE VALDEJASA-ZARAGOZA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
375,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545891,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"34,195.55 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP PINSORO-EJEA DE LOS CABALLEROS (2021).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
376,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545890,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"56,567.15 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP 2021. CANTAVIEJA-ALCORISA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
377,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545888,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"31,397.31 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP PINTANO-CAMPO REAL (2021).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
378,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545887,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"19,798.70 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP 2021. CAMARENA DE LA SIERRA-TERUEL.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
379,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545886,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,996.56 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP POMER-ARANDA DE MONCAYO (2021).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
380,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545884,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"29,913.52 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP 2021. CALOMARDE-VALDECUENCA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
381,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545883,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"26,571.07 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP PURROY DE LA SOLANA-GRAUS (2021).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
382,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545882,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"34,273.50 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP RAFALES-ALCAÑIZ (2021).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
383,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545865,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,478.15 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP 2021. CALMARZA-JARABA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
384,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545863,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,500.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP RIODEVA-TERUEL (2021).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
385,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545862,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"31,035.80 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP 2021. BINÉFAR-BARBASTRO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
386,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545861,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"11,230.30 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP SAMPER DE CALANDA-HIJAR (2021).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
387,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y AGUAS",545860,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"225,000.00 €",Cultivos no perennes,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA POR LA QUE SE CONVOCA PARA LA CAMPAÑA 2021 LA “AYUDA A LOS PRODUCTORES DE DETERMINADOS CULTIVOS FORRAJEROS” PROGRAMA COMUNITARIO DE APOYO A LAS PRODUCCIONES AGRARIAS DE CANARIAS.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA POR LA QUE SE CONVOCA PARA LA CAMPAÑA 2021 LA “AYUDA A LOS PRODUCTORES DE DETERMINADOS CULTIVOS FORRAJEROS” PROGRAMA COMUNITARIO DE APOYO A LAS PRODUCCIONES AGRARIAS DE CANARIAS",http://www.gobiernodecanarias.org/boc/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA SEGUIENTE DE PUBLICACION DEL EXTRACTO EN EL BOC,UN MES A PARTIR DEL DIA SIGUIENTE A LA PUBLICACION DEL EXTRACTO EN EL BOC,,FEAGA - FONDO EUROPEO AGRÍCOLA DE GARANTÍA
388,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545859,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"28,895.40 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP 2021. BIELSA-AÍNSA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
389,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545858,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"73,160.50 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP SAN LORENZO DE FLUMEN-HUESCA (2021).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
390,ARAGÓN,DIRECCIÓN GENERAL DE TRANSPORTES,545857,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,107.20 €,TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP 2021. BERRUECO-DAROCA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2021,,,,
391,CÁCERES,INSTITUTO MUNICIPAL DE DEPORTES,545855,22/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,000.00 €","Actividades deportivas, recreativas y de entretenimiento",ES432 - Cáceres,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Concesión de subvención directa al amparo del artículo 22, 2c de la Ley 38/2002, al Sr. Joaquín CARRASCO ÁVILA,  por su participación en la CAMPEONATOS NACIONALES de TRIATLÓN Y DUATLÓN, durante el ejercicio 2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Concesión de subvención directa al amparo del artículo 22, 2c de la Ley 38/2002, al Sr. Joaquín CARRASCO ÁVILA,  por su participación en la CAMPEONATOS NACIONALES de TRIATLÓN Y DUATLÓN, durante el ejercicio 2020.",https://www.ayto-caceres.es/,No,Sí,,,,,
