,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
379,MIAJADAS,AYUNTAMIENTO DE MIAJADAS,574797,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"120,000.00 €",HOSTELERÍA,ES432 - Cáceres,"COMERCIO, TURISMO Y PYMES",BASES QUE HAN DE REGIR EN EL PROCEDIMIENTO DE CONCESIÓN DIRECTA DE SUBVENCIONES DESTINADAS A EMPRESAS DE MIAJADAS PARA ATENUAR EL IMPACTO ECONÓMICO DEL COVID-19 PARA EL EJERCICIO 2021..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES QUE HAN DE REGIR EN EL PROCEDIMIENTO DE CONCESIÓN DIRECTA DE SUBVENCIONES DESTINADAS A EMPRESAS DE MIAJADAS PARA ATENUAR EL IMPACTO ECONÓMICO DEL COVID-19 PARA EL EJERCICIO 2021.,https://sedemiajadas.eadministracion.es/PortalCiudadano/Tablon/wfrTablon.aspx,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir de la publicación en el Boletín Oficial de la Provincia de Cáceres.,Veinte días hábiles a contar a partir del día siguiente a la publicación.,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
380,CONSEJO INSULAR DE MALLORCA,FUNDACIÓN MALLORCA TURISMO,574795,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"34,870.62 €",HOSTELERÍA,ES532 - Mallorca,"COMERCIO, TURISMO Y PYMES","SEGUNDA Convocatoria de ayudas extraordinarias, y a fondo perdido, para las empresas que desarrollan actividad económica en el municipio de PUIGPUNYENT, para paliar los efectos de la covid-19.","SEGONA Convocatòria d’ajuts extraordinaris, i a fons perdut, per a les empreses que desenvolupen activitat econòmica en el municipi de PUIGPUNYENT, per pal·liar els efectes de la covid-19 .",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general de subvenciones del Consell Insular de Mallorca,https://portal.conselldemallorca.net/sacws-api/arxiu/apiArxiuServlet?id=30353,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",10/08/2021,,,
381,ALCALÁ DE HENARES,AYUNTAMIENTO DE ALCALÁ DE HENARES,574792,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"25,000.00 €","Actividades deportivas, recreativas y de entretenimiento",ES3 - COMUNIDAD DE MADRID,CULTURA,"Acuerdo de Junta de Gobierno Local 02-07-2021, por el que se convocan ayudas económicas a Entidades Deportivas y Deportistas de Alcalá de Henares por la participación en competiciones oficiales- Edición 2021..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Acuerdo J.G.L. 2 de julio de 2021, por el que se convocan ayudas económicas a Entidades Deportivas y Deportistas de Alcalá de Henares por la participación en competiciones oficiales- Edición 2021.",https://www.ayto-alcaladehenares.es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","quince días hábiles, comprendiendo desde el día 1 de septiembre","hasta el día 21 de septiembre de 2021, ambos incluidos",,
382,ALCALÁ DE HENARES,AYUNTAMIENTO DE ALCALÁ DE HENARES,574783,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"81,000.00 €","Actividades deportivas, recreativas y de entretenimiento",ES3 - COMUNIDAD DE MADRID,CULTURA,"Acuerdo de Junta de Gobierno Local 02-07-2021, por el que se convocan ayudas económicas a Entidades Deportivas para la promoción del deporte en Alcalá de Henares- Edición 2021..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Acuerdo J.G.L. 2 de julio de 2021, por el que se convocan ayudas económicas a Entidades Deportivas para la promoción del deporte en Alcalá de Henares- Edición 2021.",https://www.ayto-alcaladehenares.es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","quince días hábiles, comprendiendo desde el día 1 de septiembre","hasta el día 21 de septiembre de 2021, ambos incluidos",,
383,CONSELL INSULAR D’EIVISSA,CONSELL INSULAR DE IBIZA,574754,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",Otro transporte terrestre de pasajeros,ES531 - Eivissa y Formentera,SUBVENCIONES AL TRANSPORTE,Convocatoria de ayudas para la adquisición/electrificación de bicicletas y vehículos eléctricos de movilidad  personal (VMP) para el año 2021.,convocatòria d’ajudes per a l’adquisició/electrificació de bicicletes i vehicles elèctrics de mobilitat personal (VMP) per l’any 2021..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de ayudas para la adquisición/electrificación de bicicletas y vehículos eléctricos de movilidad  personal (VMP) para el año 2021,https://www.caib.es/eboibfront/es/2021/11412/651424/bases-de-la-convocatoria-de-ayudas-para-la-adquisi,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15 días fecha publicación extracto en boib,15 días fecha publicación extracto en boib,,
384,OTROS,UNIVERSIDAD DE ALICANTE,574752,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €",Educación postsecundaria,ES521 - Alicante / Alacant,EDUCACIÓN,"CONVOCATORIA DE LA VIII EDICIÓN DE LOS PREMIOS """"CONCURSO 5U-CV STARTUP"""" EN LA UA 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVOCATORIA DE LA VIII EDICIÓN DE LOS PREMIOS """"CONCURSO 5U-CV STARTUP"""" EN LA UA 2021",https://www.boua.ua.es/Acuerdos/DescargarAcuerdo/14701,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",10/09/2021,,,
385,DIPUTACIÓN PROV. DE LEÓN,INSTITUTO LEONES DE CULTURA,574737,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"179,609.98 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES413 - León,CULTURA,CONVOC. TALLERES DIDÁCTICOS 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORD. GNRAL. DE SUBVENCIONES CONCURRENCIA COMPETITIVA 2020,https://www.dipuleon.es/file;jsessionid=DA8416EDC059472C694FFAA7AA8D5398/31SgncDu9RU,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA EN EL BOP,10 DÍAS HABÍLES A PARTIR DEL SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA EN EL BOP,,
386,COMUNITAT VALENCIANA,GABINETE DEL PRESIDENT,574730,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €","Actividades de organizaciones empresariales, profesionales y patronales",ES52 - COMUNIDAD VALENCIANA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"RESOLUCIÓN de 2 de julio de 2021, de la Presidencia de la Generalitat, por la que se regula y concede la subvención directa a Silence Producción y Distribución Audiovisual, SL, para la promoción i fomento de actividades de interés público, socio-cultural,.","RESOLUCIÓ de 2 de juliol de 2021, de la Presidència de la Generalitat, per la qual es regula i concedeix la subvenció directa a Silence Producción y Distribución Audiovisual, SL, per a la promoció i foment d¿activitats d¿interés públic, sociocultural, eco.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley 4/2020, de 30 de diciembre, de presupuestos de la Generalitat para el ejercicio 2021.",https://dogv.gva.es/datos/2021/07/12/pdf/2021_7478.pdf,No,Sí,,,,,
387,OVIEDO,AYUNTAMIENTO DE OVIEDO,574723,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"32,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES12 - PRINCIPADO DE ASTURIAS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVOCATORIA DE SUBVENCIONES PARA EL MANTENIMIETO DE TAXIS ACCESIBLES 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ORDENANZA GENERAL DE SUBVENCIONES 2021,Https://sede.asturias.es//bopa//2013/05/13/2013-08386.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación en el BOPA,Qince días a contar desde el día siguiente a la publicación en el BOPA,,
388,NERJA,AYUNTAMIENTO DE NERJA,574721,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",OTROS SERVICIOS,ES617 - Málaga,DESEMPLEO,"AYUDAS MUNICIPALES PARA AUTÓNOMOS, PEQUEÑAS Y MEDIANAS EMPRESAS, DESTINADAS A LA CONTRATACIÓN DE PERSONAS DESEMPLEADAS.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"AYUDAS MUNICIPALES PARA AUTÓNOMOS, PEQUEÑAS Y MEDIANAS EMPRESAS, DESTINADAS A LA CONTRATACIÓN DE PERSONAS DESEMPLEADAS",www.nerja.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación en el Boletín Oficial de la Provincia de Málaga,15 días hábiles a contar desde el día siguiente de la publicación en el BOP Málaga,,
389,OTROS,CÁMARA DE COMERCIO DE GRAN CANARIA,574720,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"7,500.00 €",INDUSTRIA MANUFACTURERA,ES705 - Gran Canaria,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Convocatoria PIP2021, Misión comercial en el marco de la Pasarela de Mercedes Fashion Week Berlín, Alemania, del 3 al 13 de septiembre del 2021, para empresas del sector moda baño y lencería de Gran Canaria..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa Plan Internacional de Promoción PIP 2021,http://www.camaragrancanaria.org/es/sala-de-prensa/convocatorias,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 8:00horas ,A las 14:00 horas,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
390,"ROZAS DE MADRID, LAS","AYUNTAMIENTO DE ROZAS DE MADRID, LAS",574717,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES300 - Madrid,SUBVENCIONES AL TRANSPORTE,"Convocatoria de la Empresa Municipal de la Innovación y Transporte Urbano de Las Rozas de Madrid, S.A. de ayudas al ""carpooling"" en el municipio de Las Rozas de Madrid..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria de la Empresa Municipal de la Innovación y Transporte Urbano de Las Rozas de Madrid, S.A. de ayudas al ""carpooling"" en el municipio de Las Rozas de Madrid.",https://www.lasrozasinnova.es/html/ayudas.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",02/08/2021,,,
391,CASTILLA Y LEÓN,CONSEJERÍA DE ECONOMÍA Y HACIENDA,574713,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"10,000,000.00 €",Transporte terrestre y por tubería,ES41 - CASTILLA Y LEON,INDUSTRIA Y ENERGÍA,Subvenciones dentro de los programas de incentivos ligados a la movilidad eléctrica (MOVES III) en el marco del PRTR. Orden de la Consejería de Economía y Hacienda de 9 de julio de 2021. Progr. 1: Adquisición vehículos. REG (UE) 651/2014. SA.62820.,.,GRAN EMPRESA,"Real Decreto 266/2021, de 13 de abril, por el que se aprueba la concesión directa de ayudas a las comunidades autónomas y a las ciudades de Ceuta y Melilla para la ejecución de programas de incentivos ligados a la movilidad eléctrica (MOVES III).",https://www.boe.es/eli/es/rd/2021/04/13/266,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2023,,SA.62820,
392,OTROS,CÁMARA DE COMERCIO DE GRAN CANARIA,574712,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"12,000.00 €",ACTIVIDADES DE LOS HOGARES COMO EMPLEADORES DE PERSONAL DOMÉSTICO; ACTIVIDADES DE LOS HOGARES COMO PRODUCTORES DE BIENES Y SERVICIOS PARA USO PROPIO,ES705 - Gran Canaria,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Convocatoria PIP2021, Misión comercial multisectorial a Islandia, que tendrá lugar en Reikiavik, del 4 al 8 de septiembre del 2021, para empresas de Gran Canaria..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa Plan Internacional de Promoción 2021,http://www.camaragrancanaria.org/es/sala-de-prensa/convocatorias,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 8:00horas ,A las 9:00 horas,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
393,ARONA,AYUNTAMIENTO DE ARONA,574705,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"1,600,000.00 €",HOSTELERÍA,ES709 - Tenerife,"COMERCIO, TURISMO Y PYMES","PROCEDIMIENTO DE CONCESIÓN DIRECTA DE SUBVENCIONES PARA LA SUPERVIVENCIA DEL SECTOR EMPRESARIAL DEL MUNICIPIO DE ARONA CON MOTIVO DEL COVID-19, PARA EL AÑO 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS DEL PROCEDIMIENTO DE CONCESIÓN DIRECTA DE SUBVENCIONES PARA LA SUPERVIVENCIA DEL SECTOR EMPRESARIAL DEL MUNICIPIO DE ARONA CON MOTIVO DEL COVID-19, PARA EL AÑO 2021",https://www.arona.org/Subvenciones-Covid-19/Empresas-y-Autónomos/2021,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/11/2021,,,
394,DIPUTACIÓN PROV. DE LEÓN,DIPUTACIÓN PROVINCIAL DE LEÓN,574701,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €","Recolección de productos silvestres, excepto madera",ES413 - León,FOMENTO DEL EMPLEO,AYUDAS AUTÓNOMOS SECTOR RESINA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORD. GNRAL. DE SUBVENCIONES CONCURRENCIA COMPETITIVA 2020,https://www.dipuleon.es/file;jsessionid=FA9DBCB94D1AC779A344F4CE0645D2AD/31SgncDu9RU,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A PARTIR DEL SIGUIENTE A LA FECHA DE LA PUBLICACIÓN DEL EXTRACTO DE LA CONVOCATORIA EN EL BOP,QUINCE DÍAS HÁBILES,,
395,ARAGÓN,DIRECCIÓN GENERAL DE ENERGÍA Y MINAS,574691,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,199,763.10 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES24 - ARAGON,INDUSTRIA Y ENERGÍA,"ORDEN ICD/850/2021, de 7 de julio, por la que se aprueba la convocatoria de ayudas en el marco del “programa de ayudas para la realización de actuaciones de eficiencia energética en explotaciones agropecuarias” en la Comunidad Autónoma de Aragón..",.,GRAN EMPRESA,"Real Decreto 149/2021, de 9 de marzo, por el que se regula el programa de ayudas para la realización de actuaciones de eficiencia energética en explotaciones agropecuarias y se acuerda la concesión directa de las ayudas de este programa a las comunidades.",https://www.boe.es/diario_boe/txt.php?id=BOE-A-2021-3702,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación de la convocatoria en el Boletín Oficial de Aragón,,SA.62447,
396,PALMA DEL RÍO,AYUNTAMIENTO DE PALMA DEL RÍO,574687,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"140,000.00 €",INDUSTRIAS EXTRACTIVAS,ES613 - Córdoba,"COMERCIO, TURISMO Y PYMES",DECRETO 1613/2021 CONVOCATORIA DE SUBVENCIONES DESTINADAS A INCENTIVAR LA MEJORA Y MODERNIZACION DE LAS EMPRESAS UBICADAS EN PALMA DEL RIO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS PARA LA CONCESIÓN DE SUBVENCIONES DESTINADAS A INCENTIVAR LA MEJORA Y MODERNIZACIÓN DE LAS EMPRESAS UBICADAS EN PALMA DEL RÍO,https://bop.dipucordoba.es/show/20210510/announcement/1710,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",29/07/2021,,,
397,PALMA,AGENCIA DE DESARROLLO LOCAL (PALMAACTIVA),574680,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"299,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES53 - ILLES BALEARS,"COMERCIO, TURISMO Y PYMES","II CONVOCATORIA PARA LA CONCESIÓN DE SUBVENCIONES A LAS PYME, MICROEMPRESAS Y AUTÓNOMOS PARA HACER FRENTE A LAS CONSECUENCIAS ECONÓMICAS DE LA COVID 19."," II CONVOCATÒRIA PER A LA CONCESSIÓ DE SUBVENCIONS A LES PIME, MICROEMPRESES I AUTÒNOMS PER FER FRONT A LES CONSEQUÈNCIES ECONÒMIQUES DE LA COVID 19.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"EMPRESAS AFECTADAS POR LA COVID QUE HAYAN MANTENIDO A SUS TRABAJADORES, VINCULADO A CONVOCATORIA L1",https://web.palmaactiva.com/es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",presentar a partir de la fecha en que se publique en el BOIB la apertura del periodo de solicitudes ,HASTA AGOTAMIENTO DEL CRÉDITO,,
398,REUS,AYUNTAMIENTO DE REUS,574678,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",OTROS SERVICIOS,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",Impulso y dinamización económica de la ciudad de Reus: Línea 1: Fomento a la creación y establecimiento de empresas en Reus. Línea 2: Fomento al mantenimiento de un establecimiento o negocio a través de un traspaso..,Impuls i la dinamització econòmica de la ciutat de Reus: Línia 1: Foment a la creació i establiment d’empreses a Reus i Línia 2: Foment al manteniment d’un establiment o negoci a través d’un traspàs..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Impulso y dinamización económica de la ciudad de Reus,https://seu.reus.cat/seu/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente al de la publicación en el BOPT,,,
399,PALMA,AGENCIA DE DESARROLLO LOCAL (PALMAACTIVA),574675,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,676,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES53 - ILLES BALEARS,"COMERCIO, TURISMO Y PYMES","II CONVOCATORIA PARA LA CONCESIÓN DE SUBVENCIONES A LAS PYME, MICROEMPRESAS Y AUTÓNOMOS PARA HACER FRENTE A LAS CONSECUENCIAS ECONÓMICAS DE LA COVID 19."," II CONVOCATÒRIA PER A LA CONCESSIÓ DE SUBVENCIONS A LES PIME, MICROEMPRESES I AUTÒNOMS PER FER FRONT A LES CONSEQUÈNCIES ECONÒMIQUES DE LA COVID 19.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ayudas económicas dirigidas a las pequeñas empresas, microempresas y autónomos, para paliar los efectos negativos provocados por las restricciones impuestas en estas actividades",https://web.palmaactiva.com/es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",presentar a partir de la fecha en que se publique en el BOIB la apertura del periodo de solicitudes ,Las ayudas se concederán hasta el agotamiento del crédito,,
400,CHIVA,AYUNTAMIENTO DE CHIVA,574674,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"88,000.00 €","Comercio al por menor de productos alimenticios, bebidas y tabaco en establecimientos especializados",ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES","BASES DE LA CAMPAÑA DE PROMOCION COMERCIAL BONOS DE COMPRA ""CHIVA BONO COMPRA 100X50, DA EL DOBLE DE VIDA A TU PUEBLO"" AÑO 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES DE LA CAMPAÑA DE PROMOCION COMERCIAL BONOS DE COMPRA ""CHIVA BONO COMPRA 100X50, DA EL DOBLE DE VIDA A TU PUEBLO"" AÑO 2021",http://chiva.sedelectronica.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A PARTIR DEL DIA SIGUIENTE DE LA PUBLICACION BASES EN EL BOP,ANTES DEL 15 DE NOVIEMBRE DE 2021,,
401,CABILDO INSULAR DE LA GOMERA,CABILDO INSULAR DE LA GOMERA,574672,12/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"60,000.00 €",OTROS SERVICIOS,ES706 - La Gomera,INDUSTRIA Y ENERGÍA,"Decreto de la Presidencia de fecha 06/07/2021 por el que se aprueba la convocatoria de Subvenciones a la Actividad Artesana en La Gomera, para el año 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza específica reguladora de las Bases Específicas para el otorgamiento de subvenciones a la Actividad Artesana,http://www.bopsantacruzdetenerife.org/2017/11/140/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.", 20 días hábiles a partir del día siguiente al de la publicación del extracto de la convocatoria ,a la finalización del plazo de 20 hábiles a partir del día siguiente al de la publicación del extrac,,
