,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
395,ARAGÓN,CONSEJO ECONOMICO Y SOCIAL DE ARAGÓN,459323,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,000.00 €",Actividades de investigación,ES24 - ARAGON,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","RESOLUCIÓN de 3 de junio de 2019, de la Presidencia del Consejo Económico y Social de Aragón, por la que se convoca el Premio del Consejo Económico y Social de Aragón 2019 a trabajos de investigación concluidos o tesis doctorales..",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN PRE/84/2016, de 17 de febrero, por la que se establecen las bases reguladoras para la concesión de subvenciones en el ámbito de actuación del Consejo Económico y Social de Aragón, modificada por la Orden PRE/482/2019, de 2 de mayo.",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=895154224545,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Fecha de publicación de convocatoria,,,
396,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",459313,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"16,000.00 €","Preparación, curtido y acabado del cuero; fabricación de artículos de marroquinería, viaje y de guarnicionería y talabartería; preparación y teñido de pieles",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 23 de mayo de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria COPENHAGEN INTERNATIONAL FASHION FAIR: CIFF II - Copenhague - 7-9 agosto 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,24/05/2019,,,,
397,ARAGÓN,CONSEJO ECONOMICO Y SOCIAL DE ARAGÓN,459308,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €",Actividades de investigación,ES24 - ARAGON,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","RESOLUCIÓN de 3 de junio de 2019, de la Presidencia del Consejo Económico y Social de Aragón, por la que se convoca el Premio de investigación “Ángela López Jiménez” 2019 del Consejo Económico y Social de Aragón..",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN PRE/84/2016, de 17 de febrero, por la que se establecen las bases reguladoras para la concesión de subvenciones en el ámbito de actuación del Consejo Económico y Social de Aragón, modificada por la Orden PRE/482/2019, de 2 de mayo.",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=895154224545,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Fecha de publicación de convocatoria,,,
398,ILLES BALEARS,DIRECCIÓN GENERAL DE POLÍTICA INDUSTRIAL,459306,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"706,378.44 €",INDUSTRIAS EXTRACTIVAS,ES53 - ILLES BALEARS,INDUSTRIA Y ENERGÍA,AJUTS DESTINATS A PROMOURE ACTUACIONS D'INVERSIO PER A LA MODERNITZACIO DE L'ESTRUCTURA DIGITAL DE L'ACTIVITAT INDUSTRIAL PER A L'ANY 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORES MATERIA PROMOCIO INDUSTRIAL,http://boib.caib.es/pdf/2008052/mp69.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",diez días desde publicación convocatoria,un mes desde los diez días de publicacion de la convocatoria,,
399,ILLES BALEARS,DIRECCIÓN GENERAL DE POLÍTICA INDUSTRIAL,459305,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,500,000.00 €",INDUSTRIAS EXTRACTIVAS,ES53 - ILLES BALEARS,INDUSTRIA Y ENERGÍA,AJUTS DESTINATS A PROMOURE ACTUACIONS D'INVERSIO PER A LA MODERNITZACIO DE L'ESTRUCTURA PRODUCTIVA DE L'ACTIVITAT INDUSTRIAL PER A L'ANY 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORES MATERIA PROMOCIO INDUSTRIAL,http://boib.caib.es/pdf/2008052/mp69.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",diez dias desde publicacion convocatoria,un mes desde los diez dias de publicacion de la convocatoria,,
400,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",459278,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",Industria textil,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 23 de mayo de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria MUNICH FABRIC START - Munich (Alemania) + FICHA - 3-5 septiembre 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,23/05/2019,,,,
401,GALICIA,AGENCIA GALLEGA DE INNOVACIÓN,459277,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"960,000.00 €",Actividades de investigación,ES11 - GALICIA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",RESOLUCIÓN del 29 de mayo de 2019 por la que se establecen las bases reguladoras para la concesión de ayudas para el fomento de la contratación de profesionales de alta cualificación para actividades de I+D+i en empresas y organismos invest (Talento Senio.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCIÓN del 29 de mayo de 2019 por la que se establecen las bases reguladoras para la concesión de ayudas para el fomento de la contratación de profesionales de alta cualificación para actividades de I+D+i en empresas y organismos invest (Talento Senio,https://www.xunta.gal/dog/Publicados/2019/20190611/AnuncioG0198-290519-0001_es.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de su publicación en DOG,Dos meses contados a partir del día siguiente de la publicación en DOG,,
402,COMUNIDAD DE MADRID,CONSEJERÍA DE CULTURA Y TURISMO,459275,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"150,000.00 €","Actividades de creación, artísticas y espectáculos",ES3 - COMUNIDAD DE MADRID,CULTURA,"PRODUCCIONES POR HACER, S.L.  TEATRO PAVÓN KAMIKAZE SUBVEN NOMINATIVA 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN POR LA QUE SE CONCEDE UNA SUBVENCIÓN NOMINATIVA A PRODUCCIONES POR HACER, SL.: TEATRO PAVÓN KAMIKAZE EN 2019.",http://www.bocm.es/boletin/CM_Orden_BOCM/2018/12/28/BOCM-20181228-4.PDF,No,No,01/01/2019,,,SA.54735,
403,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",459267,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"17,000.00 €","Fabricación de artículos de joyería, bisutería y similares",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 23 de mayo de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria JIS, JEWELERS INTERNATIONAL SHOWCASE 2019 - Miami (EE.UU)  4- 7 de octubre 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,24/05/2019,,,,
404,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),459257,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"675,000.00 €",Investigación y desarrollo,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Resolución de 29 de mayo de 2019, del presidente del IVACE por la que se convocan subvenciones para la preparación de propuestas para la preesentación a Horizonte 2020 (HORIZONTE-CV) con cargo al presupuesto del ejercicio 2019.",.,GRAN EMPRESA,"ORDEN 27/2016, de 25 de noviembre, de la Conselleria de Economía Sostenible, Sectores Productivos, Comercio y Trabajo, por la que se establecen las bases reguladoras para la concesión de ayudas del IVACE , en materia de I+D e innovación empresarial.",http://www.dogv.gva.es/datos/2016/11/29/pdf/2016_9507.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",03/07/2019,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
405,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),459233,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"480,000.00 €",Investigación y desarrollo,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Resolución de 27 de mayo de 2019, del presidente del IVACE por la que se convoca la concesión de subvenciones a empresas para proyectos de Certificación de I+D+i (CERTIFICA-CV) para el ejercicio 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN 27/2016, de 25 de noviembre, de la Conselleria de Economía Sostenible, Sectores Productivos, Comercio y Trabajo, por la que se establecen las bases reguladoras para la concesión de ayudas del IVACE , en materia de I+D e innovación empresarial.",http://www.dogv.gva.es/datos/2016/11/29/pdf/2016_9507.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",02/07/2019,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
406,CATALUÑA,INSTITUT RAMON LLULL,459212,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"190,000.00 €","Actividades de creación, artísticas y espectáculos",XXXX - TODO EL MUNDO,CULTURA,CONVOCATORIA PARA LA CONCESIÓN DE SUBVENCIONES EN RÉGIMEN DE CONCURRENCIA COMPETITIVA PARA LA MOVILIDAD DE ARTISTAS PARA ACTUACIONES Y/O GIRAS DE ESPECTÁCULOS FUERA DE CATALUÑA EN EL ÁMBITO DE LAS ARTES ESCÉNICAS PARA EL AÑO 2019.,.,GRAN EMPRESA,Bases que deben regir la concesión de subvenciones del Institut Ramon Llull para la movilidad de artistas para actuaciones y / o giras de espectáculos fuera de Cataluña en el ámbito de las artes escénicas.,https://dogc.gencat.cat/es/pdogc_canals_interns/pdogc_resultats_fitxa/?action=fitxa&documentId=837700&language=es_ES,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la fecha de publicación en el Diario Oficial de la Generalidad de Cataluña,,,
407,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),459210,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €","Edición de libros, periódicos y otras actividades editoriales",ES51 - CATALUÑA,CULTURA,"Resolución CLT/XXX/2019 de convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, para la implementación de planes de desarrollo de públicos.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,bases específicas que deben regir la concesión de subvenciones para implementar planes de desarrollo de públicos.,https://portaldogc.gencat.cat/utilsEADOP/PDF/7873/1742810.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",02/07/2019,,,
408,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),459206,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000.00 €",Actividades de consultoría de gestión empresarial,ES51 - CATALUÑA,CULTURA,"Resolución CLT/XXX/2019 de convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, para la realización de consultorias de planes de desarrollo de públicos.",.,GRAN EMPRESA,bases específicas que deben regir la concesión de subvenciones para la realización de consultorias de planes de desarrollo de públicos,https://portaldogc.gencat.cat/utilsEADOP/PDF/7873/1742728.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",02/07/2019,,,
409,COMUNITAT VALENCIANA,DIRECCIÓN GENERAL DE EMPLEO Y FORMACIÓN,459186,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000,000.00 €",Actividades relacionadas con el empleo,ES52 - COMUNIDAD VALENCIANA,FOMENTO DEL EMPLEO,Programa de fomento de empleo para la contratación de personas desempleadas pertenecientes a colectivos desfavorecidos.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordfen 6/2019 bases  reguladoras  del   programa  de  fomento  de  empleo  para  la  contratación  de   personas  desempleadas  pertenecientes  a  colectivos  desfavorecidos,http://www.dogv.gva.es/datos/2019/04/30/pdf/2019_4305.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/10/2019,,SA.54437,
410,ESTADO,"MINISTERIO DE ASUNTOS EXTERIORES, UNIÓN EUROPEA Y COOPERACIÓN",459184,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,000,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES - ESPAÑA ,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,Convocatoria de subvenciones a Acciones de Cooperación para el Desarrollo 2019 para la realización de proyectos de innovación para el desarrollo.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden AECI/2909/2011 de 21 de octubre, por la que se establecen las bases para la concesión de subvenciones de cooperación internacional para el desarrollo",https://www.boe.es/buscar/doc.php?id=BOE-A-2011-17049,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el dia sibguiente a publicación BOE,20 dias hábiles ,,
411,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,459176,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"16,950.00 €",Construcción de edificios,ES512 - Girona,CULTURA,Ajut extraordinari castell de Malavella.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES CONCESSIÓ DIRECTA 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,16/05/2019,,,,
412,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,459175,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"16,949.85 €",Construcción de edificios,ES512 - Girona,CULTURA,Ajut extraordinari restauració esgl. de Sant Julià de Vallfogona.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES CONCESSIÓ DIRECTA 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2019,,,,
413,CANARIAS,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y CONOCIMIENTO",459163,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"500,000.00 €",Investigación y desarrollo,ES70 - CANARIAS,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Subvención al Parque Cient Tecn de Fuerteventura. Proyecti I+D.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención al Parque Cient Tecn de Fuerteventura. Proyecti I+D,Subvención al Parque Cient Tecn de Fuerteventura.,No,No,01/01/2019,,,,
414,CANARIAS,SERVICIO CANARIO DE EMPLEO,459162,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Restaurantes y puestos de comidas,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/01879 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
415,CANARIAS,SERVICIO CANARIO DE EMPLEO,459161,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €",Actividades anexas al transporte,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/01876 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
416,CANARIAS,SERVICIO CANARIO DE EMPLEO,459160,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/01863 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
417,CANARIAS,SERVICIO CANARIO DE EMPLEO,459159,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/01827 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
418,CANARIAS,SERVICIO CANARIO DE EMPLEO,459158,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Otra educación,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/01825 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
419,CANARIAS,SERVICIO CANARIO DE EMPLEO,459157,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,264.50 €",Otro transporte terrestre de pasajeros,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/01817 SUBVENCION PROMOCION EMPLEO AUTONOMO - FINANCIERA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
420,CANARIAS,SERVICIO CANARIO DE EMPLEO,459156,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Otro transporte terrestre de pasajeros,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/01813 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
421,CANARIAS,SERVICIO CANARIO DE EMPLEO,459155,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/01789 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
422,CANARIAS,SERVICIO CANARIO DE EMPLEO,459154,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Otras actividades sanitarias,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/01762 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
423,CANARIAS,SERVICIO CANARIO DE EMPLEO,459153,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/01754 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
424,CANARIAS,SERVICIO CANARIO DE EMPLEO,459152,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Comercio al por menor en puestos de venta y mercadillos,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/01710 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
425,CANARIAS,SERVICIO CANARIO DE EMPLEO,459151,03/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Restaurantes y puestos de comidas,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/01515 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
