,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
425,SALAMANCA,AYUNTAMIENTO DE SALAMANCA,438809,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"24,000.00 €",INFORMACIÓN Y COMUNICACIONES,ES415 - Salamanca,FOMENTO DEL EMPLEO,"CONVENIO COLABORACIÓN ENTRE LA CÁMARA DE COMERCIO, INDUSTRIA Y SERVICIOS DE SALAMANCA Y LA SOCIEDAD DE TURISMO, COMERCIO Y PROMOCIÓN ECONÓMICA DE SALAMANCA SAU PARA EL ALOJAMIENTO DE EMPRENDEDORES DERIVADOS DE PROMOCIÓN ECONÓMICA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVENIO COLABORACIÓN ENTRE LA CÁMARA DE COMERCIO, INDUSTRIA Y SERVICIOS DE SALAMANCA Y LA SOCIEDAD DE TURISMO, COMERCIO Y PROMOCIÓN ECONÓMICA DE SALAMANCA SAU PARA EL ALOJAMIENTO DE EMPRENDEDORES DERIVADOS DE PROMOCIÓN ECONÓMICA",www.aytosalamanca.es,No,No,01/01/2018,,,,
426,CIUDAD AUTÓNOMA DE MELILLA,CONSEJERÍA DE ECONOMÍA Y POLÍTICAS SOCIALES,438804,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"231,800.00 €",OTROS SERVICIOS,ES64 - CIUDAD AUTONOMA DE MELILLA,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA DEL RÉGIMEN DE AYUDAS PARA EL FOMENTO DEL EMPLEO Y AUTOEMPLEO EN MELILLA. AÑO 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras del régimen de ayudas para el fomento del empleo y autoempleo en Melilla,http://www.melilla.es/mandar.php/n/9/2452/5251.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/05/2019,,,FSE - FONDO SOCIAL EUROPEO 
427,OVIEDO,FUNDACIÓN MUNICIPAL DE CULTURA,438783,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,810,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES12 - PRINCIPADO DE ASTURIAS,CULTURA,CONVENIO ENTRE LA FMC Y LA FUNDACION MUSICAL CIUDAD DE OVIEDO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ORDENANZA GENERAL DE SUBVENCIONES 2019,https://sede.asturias.es/bopa/2013/05/13/2013-08386.pdf,No,No,12/12/2018,,,,
428,QUART DE POBLET,AYUNTAMIENTO DE QUART DE POBLET,438775,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,"ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES523 - Valencia / València,CULTURA,"XVI Premio de Ciencias Sociales y Humanas ""Amador Griñó i Guzmán"" 2019.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"XVI Premio de Ciencias Sociales y Humanas ""Amador Griñó i Guzmán"" 2019",http://cultura.quartdepoblet.es/images/certamenes%202018%203/Bases%20Ciencias%20Sociales%202019.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",17/01/2020,,,
429,LAGUNA DE DUERO,AYUNTAMIENTO DE LAGUNA DE DUERO,438744,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,847.92 €,"ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES41 - CASTILLA Y LEON,FOMENTO DEL EMPLEO,"CONVENIO DE COLABORACION ENTRE EL AYUNTAMIENTO DE LAGUNA DE DUERO Y DIARIO DIGITAL Y REVISTA INFORMATIVA LAGUNA AL DIA, 2018.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVENIO DE COLABORACION ENTRE EL AYUNTAMIENTO DE LAGUNA DE DUERO Y LA REVISTA LAGUNA AL DIA, 2018",www.lagunadeduero.org,No,No,24/04/2018,,,,
430,ARAGÓN,DIRECCIÓN GENERAL  DE CARRETERAS,438732,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,700.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP VIVER-MORÉS. AÑO 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2019,,,,
431,ARAGÓN,DIRECCIÓN GENERAL DE MOVILIDAD E INFRAESTRUCTURAS,438731,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,030.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP VILLARROYA DEL CAMPO-DAROCA. AÑO 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2019,,,,
432,ARAGÓN,DIRECCIÓN GENERAL  DE CARRETERAS,438730,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,450.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP TORRALBA DE LOS FRAILES-DAROCA. AÑO 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2019,,,,
433,ARAGÓN,DIRECCIÓN GENERAL  DE CARRETERAS,438729,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,900.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP TALAMANTES-BORJA. AÑO 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2019,,,,
434,ARAGÓN,DIRECCIÓN GENERAL  DE CARRETERAS,438728,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,800.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP POMER-ARANDA DE MONCAYO. AÑO 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2019,,,,
435,ARAGÓN,DIRECCIÓN GENERAL  DE CARRETERAS,438727,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"27,200.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP PINTANO-CAMPO REAL. AÑO 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2019,,,,
436,ARAGÓN,DIRECCIÓN GENERAL DE MOVILIDAD E INFRAESTRUCTURAS,438725,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"29,750.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP PINSORO-EJEA DE LOS CABALLEROS. AÑO 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2019,,,,
437,ALMUSSAFES,AYUNTAMIENTO DE ALMUSSAFES,438720,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"45,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",SUBVENCIÓN PARA PERSONAS EMPRENDEDORAS AYUNTAMIENTO DE ALMUSSAFES 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN PARA PERSONAS EMPRENDEDORAS AYUNTAMIENTO DE ALMUSSAFES 2019,http://www.almussafessubvencions.es/img/ocupacio/emprenedors/1001_BASES%20REGULADORAS%20%202019%20cs.odt.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente a la publicación de la convocatoria en el BOP,,,
438,ARAGÓN,DIRECCIÓN GENERAL DE MOVILIDAD E INFRAESTRUCTURAS,438719,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,120.00 €,TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP PALOMAR-ESCUCHA. AÑO 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2019,,,,
439,ARAGÓN,DIRECCIÓN GENERAL  DE CARRETERAS,438718,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,800.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP MONTALBÁN-OBÓN. AÑO 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2019,,,,
440,ARAGÓN,DIRECCIÓN GENERAL DE MOVILIDAD E INFRAESTRUCTURAS,438717,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"25,200.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP MONFORTE DE MOYUELA-AZUARA. AÑO 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2019,,,,
441,ARAGÓN,DIRECCIÓN GENERAL  DE CARRETERAS,438716,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,650.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP LUNA-EJEA DE LOS CABALLEROS. AÑO 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2019,,,,
442,LA RIOJA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y MEDIO AMBIENTE",438714,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"70,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES230 - La Rioja,"AGRICULTURA, PESCA Y ALIMENTACIÓN",A titulares de explot.ganaderas para adquisic.animales reposición.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas para la adquisición de animales de reposición en explotaciones ganaderas,https://ias1.larioja.org//cex/sistemas/GenericoServlet?servlet=cex.sistemas.dyn.portal.ImgServletSis&code=oumCvWIgBUF6lChv9ZDgP%2FhXhSM%2FFmcHPEYrVsv%2BbsTApHyqPVxRsoD%2BHW0E2YV6LEXZYSr1AOG6%0ADQa8n3ff1dxczmW0it5yf%2F5wfx5pENs%3D&&&,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2019,,,
443,LA RIOJA,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y MEDIO AMBIENTE",438710,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"275,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES230 - La Rioja,"AGRICULTURA, PESCA Y ALIMENTACIÓN",A las organizaciones Profesionales Agrarias que operan en la C.A.R..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas a las Organizaciones Profesionales Agrarias,https://ias1.larioja.org//cex/sistemas/GenericoServlet?servlet=cex.sistemas.dyn.portal.ImgServletSis&code=oumCvWIgBUGpHTkbXFRaD%2FhXhSM%2FFmcHjc%2BPuTkGkGzApHyqPVxRsoD%2BHW0E2YV6LEXZYSr1AOGr%0ANfjXGzt%2B%2BabOfVuSLzmQf%2F5wfx5pENs%3D&&&,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación de la convocatoria,,,
444,ARAGÓN,DIRECCIÓN GENERAL DE MOVILIDAD E INFRAESTRUCTURAS,438708,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"21,200.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP LA PUEBLA DE ALBORTÓN-ZARAGOZA. AÑO 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2019,,,,
445,ARAGÓN,DIRECCIÓN GENERAL DE MOVILIDAD E INFRAESTRUCTURAS,438707,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,160.00 €,TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP ESCUCHA-CORTES DE ARAGÓN. AÑO 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2019,,,,
446,ARAGÓN,DIRECCIÓN GENERAL  DE CARRETERAS,438704,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,150.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP DAROCA-ORCAJO. AÑO 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2019,,,,
447,ARAGÓN,DIRECCIÓN GENERAL DE MOVILIDAD E INFRAESTRUCTURAS,438699,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"26,200.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP DAROCA-LANGA-ROMANOS. AÑO 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2019,,,,
448,ARAGÓN,DIRECCIÓN GENERAL DE MOVILIDAD E INFRAESTRUCTURAS,438698,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"36,700.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP CUBEL-CALATAYUD. AÑO 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2019,,,,
449,ARAGÓN,DIRECCIÓN GENERAL DE MOVILIDAD E INFRAESTRUCTURAS,438696,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"13,100.00 €",TRANSPORTE Y ALMACENAMIENTO,ES24 - ARAGON,SUBVENCIONES AL TRANSPORTE,CP CASTEJÓN DE VALDEJASA-ZARAGOZA. AÑO 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS AL TRANSPORTE DE VIAJEROS POR CARRETERA,http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=491346882726,No,No,01/01/2019,,,,
450,CALP,AYUNTAMIENTO DE CALP,438694,07/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES521 - Alicante / Alacant,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"IV CONCURSO NACIONAL DE CARTELES DE SEMANA SANTA, CALP 2019.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE EJECUCIÓN DEL PRESUPUESTO MUNICIPAL DE 2019 APROBADO EN EL PLENO DE 21 DE ENERO DE 2019,http://www.dip-alicante.es/bop2/pdftotal/2019/01/28_19/2019_000786.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",25/02/2019,,,
451,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",438683,06/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"28,295.00 €",Transporte marítimo de pasajeros,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria IPI  2019 - EEUU - 9 al 14 de junio.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,31/01/2019,,,,
452,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",438682,06/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"33,250.00 €","Actividades cinematográficas, de vídeo y de programas de televisión",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria NAB 2019 - 08-11 abril 2019 - Las Vegas (EEUU).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,04/02/2019,,,,
453,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",438681,06/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"84,100.00 €",Actividades sanitarias,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","ADENDA + Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria MEDICA 2019 DÜSSELDORF - Alemania - 18 al 21 de noviembre.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,31/01/2019,,,,
454,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",438680,06/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"25,000.00 €",Actividades sanitarias,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria FIME 2019 MIAMI - EE.UU. - 26 al 28 de junio.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,31/01/2019,,,,
455,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",438679,06/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,500.00 €",Fabricación de productos farmacéuticos,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria BIOEUROPE SPRING 2019 - Viena (Austria) - 25 al 27 de marzo.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,31/01/2019,,,,
456,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",438678,06/02/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €",Fabricación de productos farmacéuticos,ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Resolución de 31 de enero de 2019 de ICEX España Exportación e Inversiones, E.P.E., M.P. por la que se convoca la concesión de ayudas para la Participación Agrupada en la Feria AFRICA HEALTH 2019 - Johannesburgo (Sudáfrica) - 28 al 30 de mayo.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Procedimiento para la concesión de ayudas dinerarias sin contraprestación realizadas por la Entidad Pública Empresarial ICEX España Exportación e Inversiones, E.P.E., M.P.",http://www.icex.es/icex/es/navegacion-principal/todos-nuestros-servicios/ayudas/normativa/index.html,No,No,31/01/2019,,,,
