,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
445,ASPE,AYUNTAMIENTO DE ASPE,577450,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,625.00 €","Actividades de creación, artísticas y espectáculos",ES521 - Alicante / Alacant,CULTURA,"Decreto de Alcaldía n.º. 2021001912, de fecha 20 de julio de 2021, que resuelve aprobar la convocatoria del III certamen de pintura rápida nocturna..",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Bases del III certamen pintura rápida nocturna.,http://www.dip-alicante.es/bop2/pdftotal/2021/07/28_141/2021_008582.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde las 9 horas del 6 de septiembre de 2021,Hasta las 14 horas del 17 de septiembre de 2021,,
446,VITORIA-GASTEIZ,AYUNTAMIENTO DE VITORIA-GASTEIZ,577445,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,500.00 €",Actividades de apoyo a las empresas n.c.o.p.,ES211 - Araba/Álava,INDUSTRIA Y ENERGÍA,"Convenio de colaboración entre el Ayuntamiento de Vitoria-Gasteiz y la Asociación de empresarios de Jundiz ARCO SUR N1, para el desarrollo de su plan de mejora de la comunicación 2021.","Gasteizko Udalaren eta ARCO SUR N1 Jundizko Enpresaburuen Elkartearen arteko lankidetza hitzarmena, komunikazioa hobetzeko plana garatzeko (2021).",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza Municipal de Subvenciones,https://www.araba.eus/botha/Boletines/2006/005/2006_005_08711.pdf,No,No,,31/12/2021,,,
447,CAMPO DE CRIPTANA,AYUNTAMIENTO DE CAMPO DE CRIPTANA,577435,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000.00 €",HOSTELERÍA,ES422 - Ciudad Real,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA CONCESIÓN SUBVENCIONES AL SECTOR DE LA HOSTELERÍA EN CAMPO DE CRIPTANA 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA CONCESIÓN SUBVENCIONES AL SECTOR DE LA HOSTELERÍA EN CAMPO DE CRIPTANA 2021,https://www.campodecriptana.es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente a publicacion en BOP,30 dias habiles posteriores a la publicacion en BOP,,
448,TINEO,AYUNTAMIENTO DE TINEO,577432,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,230.00 €",Producción ganadera,ES12 - PRINCIPADO DE ASTURIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",CONVOCATORIA SUBVENCION CONCURSO DE CABALLOS DE PASTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIONES CONCURSO DE CABALLOS DE PASTOS,https://www.tineo.es/otras-ordenanzas-y-reglamentos,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE PUBLICACIÓN EN EL BOPA,30 DE SEPTIEMBRE DE 2021,,
449,"ALFÀS DEL PI, L'","AYUNTAMIENTO DE ALFÀS DEL PI, L'",577431,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,277,037.00 €",HOSTELERÍA,ES52 - COMUNIDAD VALENCIANA,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA FASE II CONCESIÓN DE AYUDAS ECONÓMICAS A AUTÓNOMOS Y MICROEMPRESAS CUYA ACTIVIDAD SE HA VISTO AFECTADA POR LA PANDEMIA PROVOCADA POR EL COVID 19 EN EL MARCO DEL “PLAN RESISTIR” APROBADO POR LA GENERALITAT VALENCIANA.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,PLAN RESISTIR II. BASES REGULADORAS DE LA CONCESIÓN DE AYUDAS ECONÓMICA A AUTÓNOMOS Y MICROEMPRESAS CUYA ACTIVIDAD SE HA VISTO AFECTADA POR LA PANDEMIA PROVOCADA POR EL COVID 19 EN EL MARCO DEL “PLAN RESISTIR” APROBADO POR LA GENERALITAT VALENCIANA.,http://www.dip-alicante.es/bop2/pdftotal/2021/07/28_141/2021_008581.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A PARTIR DE LA PUBLICACIÓN EXTRACTO CONVOCATORIA EN EL BOLETÍN OFICIAL DE LA PROVINCIA,15 DÍAS HABILES DESDE PUBLICACIÓN EXTRACTO CONVOCATORIA EN EL BOLETÍN OFICIAL DE LA PROVINCIA,,
450,VITORIA-GASTEIZ,AYUNTAMIENTO DE VITORIA-GASTEIZ,577430,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",Actividades relacionadas con el empleo,ES211 - Araba/Álava,FOMENTO DEL EMPLEO,Convenio entre el Ayuntamiento de Vitoria-Gasteiz y la Cámara Oficial de Comercio e Industria de Álava para colaborar en el proyecto Escuela Comercial Araba. 2021.,"Gasteizko Udalaren eta Arabako Merkataritza eta Industria Ganbera Ofizialaren arteko hitzarmena, Arabako Merkataritza-Eskola proiektuan lankidetzan jarduteko. 2021.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza Municipal de Subvenciones,https://www.araba.eus/botha/Boletines/2006/005/2006_005_08711.pdf,No,No,,31/12/2021,,,
451,CABILDO INSULAR DE GRAN CANARIA,CABILDO INSULAR DE GRAN CANARIA,577427,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"26,893.62 €",OTROS SERVICIOS,ES705 - Gran Canaria,"COMERCIO, TURISMO Y PYMES","GC Subvención directa nominativa a INFECAR  para financiar gastos de organización y de celebración del certamen ""CANARIAS COMUNICA 2019"".",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL CABILDO DE GRAN CANARIA,https://cabildo.grancanaria.com/transparencia/informacion-en-materia-normativa,No,No,12/12/2019,,,,
452,MONTEFRÍO,AYUNTAMIENTO DE MONTEFRÍO,577425,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,200.00 €",HOSTELERÍA,ES614 - Granada,"COMERCIO, TURISMO Y PYMES","COMPLEMENTARIA DE CONCESIÓN DIRECTA DE AYUDAS A LAS PERSONAS TRABAJADORAS AUTÓNOMAS, Y PEQUEÑAS EMPRESAS PARA HACER FRENTE A LOS EFECTOS ORIGINADOS POR EL CORONAVIRUS (COVID-19).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"COMPLEMENTARIA DE CONCESIÓN DIRECTA DE AYUDAS A LAS PERSONAS TRABAJADORAS AUTONOMAS, Y PEQUEÑAS EMPRESAS PARA HACER FRENTE A LOS EFECTOS ORIGINADOS POR EL CORONAVIRUS (COVID-19)",https://montefrio.sedelectronica.es/board/,No,No,,,,,
453,CASTILLA Y LEÓN,SERVICIO PÚBLICO DE EMPLEO DE CASTILLA Y LEÓN,577421,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"800,000.00 €",OTROS SERVICIOS,ES41 - CASTILLA Y LEON,FOMENTO DEL EMPLEO,Resolución de 26 de julio de 2021 de la Presidenta del Servicio Público de Empleo de Castilla y León por la que se convocan subvenciones en el programa de orientación de personas trabajadoras ocupadas para el año 2021..,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden EEI/798/2021, de 25 de junio, por la que se modifica la Orden EEI/733/2020, de 30 de julio, por la que se establecen las bases reguladoras de las subvenciones para el desarrollo de acciones de orientación destinadas a trabajadores ocupados",https://bocyl.jcyl.es/boletines/2020/08/04/pdf/BOCYL-D-04082020-4.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto de la convocatoria en el BOCYL,10 días desde el día siguiente a la publicación del extracto de la convocatoria en BOCYL,,
454,CABILDO INSULAR DE GRAN CANARIA,CABILDO INSULAR DE GRAN CANARIA,577416,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"44,500.00 €",OTROS SERVICIOS,ES705 - Gran Canaria,"COMERCIO, TURISMO Y PYMES","GC Subvención directa nominativa a INFECAR para financiar gastos de organización y de celebración del ""XVI CONGRESO APCE 2019"".",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL CABILDO DE GRAN CANARIA,https://cabildo.grancanaria.com/transparencia/informacion-en-materia-normativa,No,No,12/12/2019,,,,
455,CASTILLA-LA MANCHA,DIRECCION GENERAL FORMACION PROFESIONAL PARA EL EMPLEO,577415,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"25,753,000.00 €",Otra educación,ES42 - CASTILLA LA MANCHA,FOMENTO DEL EMPLEO,"Resolución de 28/07/2021, por la que se aprueba la convocatoria pública de concesión de subvenciones para la realización de acciones de formación profesional para el empleo, dirigidas a personas trabajadoras desempleadas (Modalidad II), para 2021..",.,GRAN EMPRESA,"Orden102/2021, de 23 de junio, de la Consejería de Economía, Empresas y Empleo, por la que se modifica la Orden 178/2020, de 19 de noviembre, en materia de programación, gestión y evaluación de la formación profesional para el empleo",https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/07/09/pdf/2021_8125.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente al de la publicación de la resolución y su extracto en el D.O.C.M.,,,
456,CASTILLA-LA MANCHA,DIRECCION GENERAL FORMACION PROFESIONAL PARA EL EMPLEO,577414,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,077,571.00 €",Otra educación,ES42 - CASTILLA LA MANCHA,FOMENTO DEL EMPLEO,"Resolución de 28/07/2021 por la que se aprueba la convocatoria pública de concesión de subvenciones para la realización de acciones de formación profesional para el empleo, dirigidas a personas trabajadoras ocupadas (Modalidad I) para 2021..",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden102/2021, de 23 de junio, de la Consejería de Economía, Empresas y Empleo, por la que se modifica la Orden 178/2020, de 19 de noviembre, en materia de programación, gestión y evaluación de la formación profesional para el empleo",https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/07/09/pdf/2021_8125.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente al de la publicación de la resolución y su extracto en el D.O.C.M.,Un mes desde el día siguiente al de la publicación de esta resolución y de su extracto en el D.O.C.M,,
457,CÁDIZ,INSTITUTO DE FOMENTO EMPLEO Y FORMACION,577413,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"297,000.00 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,CONVOCATORIA DEL PROGRAMA PARA EL FOMENTO DE LA EMPLEABILIDAD EN LA CIUDAD DE CÁDIZ.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GRAL. BASES REGULADORAS SUBVENCIONES OTORGADAS AYUNTAMIENTO DE CADIZ CONCURRENCIA COMPETITIVA,http://institucional.cadiz.es/area/documento/ordenanza-subvenciones,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE A LA PUBLICACIÓN EN BOP CÁDIZ,31/12/2021,,
458,CASTILLA-LA MANCHA,DIRECCION GENERAL PROGRAMAS DE EMPLEO,577412,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"7,160,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES42 - CASTILLA LA MANCHA,FOMENTO DEL EMPLEO,"Decreto 86/2021, de 27 de julio, por el que se modifica el Decreto 97/2018, de 27 de diciembre, por el que se regula la concesión directa de subvenciones para la cualificación y la inserción de personas desempleadas en el mercado laboral..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 97/2018, de 27 de diciembre, por el que se regula la concesión directa de subvenciones para la cualificación y la inserción de personas desempleadas en el mercado laboral.",https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/08/06/pdf/2021_8857.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente al de la publicación de esta Orden y de su extracto en el D.O.C.M.,,,FSE - FONDO SOCIAL EUROPEO 
459,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),577410,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"125,000.00 €","Actividades de creación, artísticas y espectáculos",ES51 - CATALUÑA,CULTURA,"RESOLUCIÓN DE CONCESIÓN DE AYUDA EXCLUIDA DE CONCURRENCIA PÚBLICA A SUN MUSIC BCN, SL, PARA EL PROYECTO CRIBAJE MASIVO DE ANTÍGENOS COVID19 (EXPEDIENTE NÚM. TECU15/21/000001).","RESOLUCIÓ DE CONCESSIÓ D'UN AJUT EXCLÒS DE CONCURRÈNCIA PÚBLICA A SUN MUSIC BCN, SL PER AL PROJECTE CRIBRATGE MASSIU ANTÍGENS COVID19 (EXPEDIENT TECU15/21/000001).",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Plan estratégico de subvenciones,http://economia.gencat.cat/ca/ambits-actuacio/ajuts-subvencions/planificacio/plans-estrategics/,No,No,01/01/2021,,,,
460,VITORIA-GASTEIZ,AYUNTAMIENTO DE VITORIA-GASTEIZ,577406,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"60,000.00 €",Actividades relacionadas con el empleo,ES211 - Araba/Álava,OTRAS PRESTACIONES ECONÓMICAS,Convenio de colaboración entre el Ayuntamiento de Vitoria-Gasteiz y la Asociación de reinserción social Sartu-Álava para el desarrollo del proyecto SAREGUNE 2021.,"Gasteizko Udalaren eta Sartu-Araba gizarteratzeko elkartearen arteko lankidetza-hitzarmena, SAREGUNE 2021 proiektua garatzeko.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza Municipal de Subvenciones,https://www.araba.eus/botha/Boletines/2006/005/2006_005_08711.pdf,No,No,,31/12/2021,,,
461,OTROS,CÁMARA DE COMERCIO DE VALLADOLID,577405,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,600.00 €,ACTIVIDADES DE LOS HOGARES COMO EMPLEADORES DE PERSONAL DOMÉSTICO; ACTIVIDADES DE LOS HOGARES COMO PRODUCTORES DE BIENES Y SERVICIOS PARA USO PROPIO,ES418 - Valladolid,FOMENTO DEL EMPLEO,Convocatoria de Ayudas al Autoempleo PICE Cámara de Comercio de Valladolid 2021 segundo semestre.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de Ayudas al Autoempleo PICE Cámara de Comercio de Valladolid 2021 segundo semestre,https://www.camaravalladolid.com,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación de la convocatoria en el B.O. de la provincia de Valladolid,Hasta el 30-12-2021 o hasta agotar el presupuesto consignado en la convocatoria,,FSE - FONDO SOCIAL EUROPEO 
462,ZAMORA,AYUNTAMIENTO DE ZAMORA,577404,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €","Actividades de creación, artísticas y espectáculos",ES419 - Zamora,"COMERCIO, TURISMO Y PYMES","Acuerdo de 27 de julio de 2021, de la Junta de Gobierno Local, por el que se aprueba la Concesión de una Subvención nominativa a la entidad Wilma Producciones y Management S.L.U. por celebración de la Feria Hispano Lusa de laIndustria Musical.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de Subvenciones del Ayuntamiento de Zamora,http://www.diputaciondezamora.es/recursos/BOP/20050509-55.pdf,No,No,01/01/2021,,,,
463,CABILDO INSULAR DE GRAN CANARIA,CABILDO INSULAR DE GRAN CANARIA,577403,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"200,000.00 €",OTROS SERVICIOS,ES705 - Gran Canaria,"COMERCIO, TURISMO Y PYMES",GC Subvención directa nominativa a INFECAR para financiar gastos de inversión 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL CABILDO DE GRAN CANARIA,https://cabildo.grancanaria.com/transparencia/informacion-en-materia-normativa,No,No,09/12/2019,,,,
464,BENISSA,AYUNTAMIENTO DE BENISSA,577401,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"75,842.49 €",OTROS SERVICIOS,ES521 - Alicante / Alacant,FOMENTO DEL EMPLEO,"Subvenciones destinadas a minimizar el impacto económico provocado por el Covid-19 a pymes, micropymes, autónomos y profesionales financiadas por la Diputación de Alicante.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES AYUNTAMIENTO DE BENISSA,https://sede.diputacionalicante.es/consultas-bop/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",20/08/2021,,,
465,VITORIA-GASTEIZ,AYUNTAMIENTO DE VITORIA-GASTEIZ,577399,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"17,000.00 €",Actividades de apoyo a las empresas n.c.o.p.,ES211 - Araba/Álava,"COMERCIO, TURISMO Y PYMES",Convenio de colaboración entre el Ayuntamiento de VitoriaGasteiz y la Cámara oficial de Comercio e Industria de Álava para el apoyo a la pequeña empresa local de Vitoria-Gasteiz. 2021.,"Gasteizko Udalaren eta Arabako Merkataritza eta Industria Ganbera Ofizialaren arteko lankidetza-hitzarmena, Gasteizko enpresa txikiei laguntzeko. 2021.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza Municipal de Subvenciones,https://www.araba.eus/botha/Boletines/2006/005/2006_005_08711.pdf,No,No,,31/12/2021,,,
466,CABILDO INSULAR DE GRAN CANARIA,CABILDO INSULAR DE GRAN CANARIA,577389,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"175,800.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES705 - Gran Canaria,"COMERCIO, TURISMO Y PYMES","GC Subvención directa nominativa a INFECAR para financiar gastos de organización y de celebración del certamen ""EXPOAGRO CANARIAS, FERIA DEL SECTOR AGRÍCOLA Y GANADERO"" anualidad 2019..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL CABILDO DE GRAN CANARIA,https://cabildo.grancanaria.com/transparencia/informacion-en-materia-normativa,No,No,07/10/2019,,,,
467,ANDALUCÍA,AGENCIA ANDALUZA DE INSTITUCIONES CULTURALES,577388,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"60,000.00 €",OTROS SERVICIOS,ES61 - ANDALUCIA,CULTURA,"Resolución de 27 de julio de 2021, de la D.Agencia Andaluza de Instituciones Cult., por la que se convoca para el año 2021 la Línea 3: Subvenciones para fomentar la participación en ferias de arte contemporáneo que se celebren fuera de Andalucía..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 7 de julio de 2020, por la que se establecen las b.r.de conc.de subv.,en rég.de conc.comp.,para la organización de ferias de arte contemporáneo en Andalucía, y para la particip.en ferias de arte contemporáneo celebradas en And.o ámbito Naci.o Int",https://juntadeandalucia.es/boja/2020/132/9,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir día siguiente publicación Extracto en BOJA,15 días a partir del primer día hábil siguiente a la publicación Extracto en BOJA,,
468,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,577384,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"16,596.00 €","Comercio al por mayor e intermediarios del comercio, excepto de vehículos de motor y motocicletas",ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",Convocatoria V2B Wine Meeting en Quingdao 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 92/2020, de 24 de junio, de la Consejería de Economía, Empresas y Empleo, por la que se establecen las bases reguladoras de las ayudas para la participación agrupada en acciones de internacionalización convocadas por el Instituto de Promoción Exteri",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2020/07/01/pdf/2020_4168.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de la publicación,,,
469,CATALUÑA,"DEPARTAMENT D'ACCIÓ CLIMÀTICA, ALIMENTACIÓ I AGENDA RURAL ",577383,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"120,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES51 - CATALUÑA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas de minimis a la diversificación de cultivos para las parcelas de melocotón i nectarina obligadas a arrancar por estar afectadas del virus de la Sharka tipos M.,Ajuts de mínimis per a la diversificació de cultius per les parcelles de presseguer i nectariner obligades a arrencar per estar afectades pel virus de la sharka tipus M.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases de las ayudas de minimis a la diversificación de cultivos para las parcelas de melocotonero y nectarino arrancadas por estar afectadas por el virus de la sharka tipo M.,https://portaldogc.gencat.cat/utilsEADOP/PDF/8446/1859941.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de la publicación,Un mes desde el día siguiente de la publicación,,
470,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,577379,28/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,104.00 €",Fabricación de bebidas,ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",Convocatoria V2B Wine Meeting en Ningbo 2021.,.,GRAN EMPRESA,"Orden 92/2020, de 24 de junio, de la Consejería de Economía, Empresas y Empleo, por la que se establecen las bases reguladoras de las ayudas para la participación agrupada en acciones de internacionalización convocadas por el Instituto de Promoción Exteri",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2020/07/01/pdf/2020_4168.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de la publicación,,,
