,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
366,ILLES BALEARS,INSTITUTO DE INNOVACIÓN EMPRESARIAL DE LAS ISLAS BALEARES (IDI),525539,27/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"100,000.00 €",INDUSTRIA MANUFACTURERA,ES53 - ILLES BALEARS,INDUSTRIA Y ENERGÍA,Resolución del presidente del Instituto de Innovación Empresarial de las Illes Balears (IDI) de 25 de septiembre de 2020 por la que se aprueba la convocatoria para la concesión de ayudas para el diseño de planes de transformación digital para el año 2020.,Resolució del president de l’Institut d’Innovació Empresarial de les Illes Balears (IDI) de 25 de setembre de 2020 per la qual s’aprova la convocatòria per a la concessió d’ajuts per al disseny de plans de transformació digital per a l’any 2020 destinats .,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la consejera de Comercio, Industria y Energía mediante la cual se establecen las bases reguladoras para la concesión de subvenciones en materia de promoción industrial.",http://boib.caib.es/pdf/2008052/mp69.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",,,,
367,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),525535,26/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,360.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolució del conseller de Treball, Comerç i Indústria i president del SOIB, de 27 d'agost de 2018, per la qual s'aprova la convocatòria de subvencions SOIB Itineraris Integrals d'Inserció.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la consejera de Educación, Cultura y Universidades de 10 de octubre de 2013 de bases reguladoras de las subvenciones en materia de políticas activas de empleo gestionadas por el SOIB",http://www.caib.es/eboibfront/es/2013/8213?&p_numero=8213,No,Sí,,,,,
368,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),525534,26/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,120.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolució del conseller de Treball, Comerç i Indústria i president del SOIB, de 27 d'agost de 2018, per la qual s'aprova la convocatòria de subvencions SOIB JOVE Itineraris Integrals d'Inserció.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la consejera de Educación, Cultura y Universodades de 10 de octubre de 2013 de bases reguladoras de las subvenciones en materia de políticas activas de empleo gestionadas por el SOIB",http://www.caib.es/eboibfront/es/2013/8213?&p_numero=8213,No,Sí,,,,,
369,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),525533,26/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,120.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolució del conseller de Treball, Comerç i Indústria i president del SOIB, de 27 d'agost de 2018, per la qual s'aprova la convocatòria de subvencions SOIB Itineraris Integrals d'Inserció.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolució del conseller de Treball, Comerç i Indústria i president del SOIB, de 27 d'agost de 2018, per la qual s'aprova la convocatòria de subvencions SOIB Itineraris Integrals d'Inserció",ttp://www.caib.es/eboibfront/es/2013/8213?&p_numero=8213,No,Sí,,,,,
370,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),525532,26/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,480.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolució del conseller de Treball, Comerç i Indústria i president del SOIB, de 27 d'agost de 2018, per la qual s'aprova la convocatòria de subvencions SOIB Itineraris Integrals d'Inserció.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la consejera de Educación, Cultura y Universidades de 10 de octubre de 2013 de bases reguladoras de las subvenciones en materia de políticas activas de empleo gestionadas por el SOIB",ttp://www.caib.es/eboibfront/es/2013/8213?&p_numero=8213,No,Sí,,,,,
371,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),525530,26/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,360.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolució del conseller de Treball, Comerç i Indústria i president del SOIB, de 27 d'agost de 2018, per la qual s'aprova la convocatòria de subvencions SOIB Itineraris Integrals d'Inserció.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la consejera de Educación, Cultura y Universidades de 10 de octubre de 2013 de bases reguladoras de las subvenciones en materia de políticas activas de empleo gestionadas por el SOIB",http://www.caib.es/eboibfront/es/2013/8213?&p_numero=8213,No,Sí,,,,,
372,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),525529,26/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,480.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolució del conseller de Treball, Comerç i Indústria i president del SOIB, de 27 d'agost de 2018, per la qual s'aprova la convocatòria de subvencions SOIB Itineraris Integrals d'Inserció.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolució del conseller de Treball, Comerç i Indústria i president del SOIB, de 27 d'agost de 2018, per la qual s'aprova la convocatòria de subvencions SOIB Itineraris Integrals d'Inserció",http://www.caib.es/eboibfront/es/2013/8213?&p_numero=8213,No,Sí,,,,,
373,CADAQUÉS,AYUNTAMIENTO DE CADAQUÉS,525525,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",HOSTELERÍA,ES512 - Girona,OTRAS PRESTACIONES ECONÓMICAS,"BASES REGULADORAS DE LAS AYUDAS EXTRAORDINARIAS A LOS ESTABLECIMIENTOS COMERCIALES I EMPRESARIALES DEL MUNICIPIO DE CADAQUÉS, AFECTADOS POR LA CRISI SANITARIA DE LA COVID-19..","BASES REGULADORAS DE LAS AYUDAS EXTRAORDINARIAS A LOS ESTABLECIMIENTOS COMERCIALES I EMPRESARIALES DEL MUNICIPIO DE CADAQUÉS, AFECTADOS POR LA CRISI SANITARIA DE LA COVID-19..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS DE LAS AYUDAS EXTRAORDINARIAS A LOS ESTABLECIMIENTOS COMERCIALES I EMPRESARIALES DEL MUNICIPIO DE CADAQUÉS, AFECTADOS POR LA CRISI SANITARIA DE LA COVID-19.",http://www.cadaques.cat/promocio-variable/sol%c2%b7licitud-i-justificacio-de-subvencio-per-ajuts-extraordinaris-als-establiments-comercials-i-empresarials-del-municipi-de-cadaques-afectats-per-la-crisi-sanitaria-de-la-covid-19/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE A LA PUBLICACIÓN DE LA CONVOCATÒRIA,31 OCTUBRE DE 2020,,
374,CANARIAS,SERVICIO CANARIO DE EMPLEO,525523,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,902.85 €",Actividades de limpieza,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
375,CANARIAS,SERVICIO CANARIO DE EMPLEO,525522,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"21,840.90 €","Confección de prendas de vestir, excepto de peletería",ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
376,CANARIAS,SERVICIO CANARIO DE EMPLEO,525521,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,115.32 €","Comercio al por mayor de productos alimenticios, bebidas y tabaco",ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
377,CANARIAS,SERVICIO CANARIO DE EMPLEO,525520,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,693.60 €",Actividades de limpieza,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
378,CANARIAS,SERVICIO CANARIO DE EMPLEO,525519,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"81,813.79 €",Actividades de limpieza,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
379,CANARIAS,SERVICIO CANARIO DE EMPLEO,525518,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,269.04 €,Otra educación,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
380,CANARIAS,"CONSEJERÍA DE EDUCACIÓN, UNIVERSIDADES, CULTURA Y DEPORTES",525516,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,236.76 €",Actividades auxiliares a la educación,ES70 - CANARIAS,EDUCACIÓN,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE CURSO ESCOLAR 2019-2020,http://gobiernodecanarias.org,No,No,09/09/2019,,,,
381,CANARIAS,SERVICIO CANARIO DE EMPLEO,525512,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,618.96 €,Otras actividades sanitarias,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MATENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
382,GUARDAMAR DEL SEGURA,AYUNTAMIENTO DE GUARDAMAR DEL SEGURA,525507,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,410.00 €,HOSTELERÍA,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","Bases reguladoras y convocatoria del concurso ""Campaña tapas con historia 2020: Recuperación del título de Villa Real (1692).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras y convocatoria del concurso ""Campaña tapas con historia 2020: Recuperación del título de Villa Real (1692)",https://guardamardelsegura.sedelectronica.es/transparency/7d8b1196-69b7-46dc-95bc-1a753d357fd0/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde el día siguiente de publicación en el BOP,hasta el 8 de octubre de 2020,,
383,MÓRA LA NOVA,AYUNTAMIENTO DE MÓRA LA NOVA,525504,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES514 - Tarragona,OTRAS PRESTACIONES ECONÓMICAS,"CONVOCATORIA DE AYUDAS PARA EL FOMENTO DE LAS ACTIVIDADES ECONÓMICAS DEL MUNICIPIO DE MÓRA LA NOVA, BASURAS 2020.","CONVOCATÒRIA D'AJUDES PER AL FOMENT DE LES ACTIVITATS ECONÒMIQUES DEL MUNICIPI DE MÓRA LA NOVA, ESCOMBRARIES 2020.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES QUE DEBEN REGIR LA CONCESIÓN DE LAS AYUDAS PARA EL FOMENTO DE LAS ACTIVIDADES ECONÓMICAS DEL MUNICIPIO DE MÓRA LA NOVA,https://www.diputaciodetarragona.cat/ebop/index.php?op=dwn&tipus=i&data=20200806&anyp=2020&num=05212&v=i,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",dia siguiente publicació de la convocatória en el BOPT,60 días naturales,,
384,GUADALAJARA,AYUNTAMIENTO DE GUADALAJARA,525493,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES424 - Guadalajara,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVOCATORIA POR LA QUE SE REGULAN LAS AYUDAS PÚBLICAS MUNICIPALES PARA EL PAGO DE LOS GASTOS RELATIVOS A LA VIVIENDA HABITUAL DE PERSONAS Y FAMILIAS DEL MUNICIPIO DE GUADALAJARA PARA EL EJERCICIO 2020..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA POR LA QUE SE REGULAN LAS AYUDAS PÚBLICAS MUNICIPALES PARA EL PAGO DE LOS GASTOS RELATIVOS A LA VIVIENDA HABITUAL DE PERSONAS Y FAMILIAS DEL MUNICIPIO DE GUADALAJARA PARA EL EJERCICIO 2020.,https://boletin.dguadalajara.es/boletin/index.php/1-anuncio/3151-Excmo-ayuntamiento-de%C2%A0guadalajara,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente de la publicación en el BOP de Guadalajara,,,
385,ILLES BALEARS,INSTITUTO DE ESTUDIOS BALEÁRICOS (IEB),525484,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES53 - ILLES BALEARS,CULTURA,Resolución de la presidenta del Instituto de Estudios Baleáricos de 23 de septiembre de 2020 por la que se convocan subvenciones para apoyar a las actividades de proyección de las artes escénicas de las Illes Balears para el año 2020.,Resolució de la presidenta de l’Institut d’Estudis Baleàrics de 23 de setembre de 2020 per la qual es convoquen subvencions per donar suport a les activitats de projecció de les arts escèniques de les Illes Balears per a l’any 2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la consejera de Educación y Cultura del 1 de julio de 2009 por la cual se establecen las bases reguladoras de las subvenciones en materia de educación y cultura (BOIB núm. 100, de 11 de julio de 2009)",http://boib.caib.es/pdf/2009100/p7.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente a la publicación de la convocatoria en el BOIB,30 días hábiles,,
386,ALCANAR,AYUNTAMIENTO DE ALCANAR,525475,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000.00 €",EDUCACIÓN,ES514 - Tarragona,EDUCACIÓN,Convocatoria pública certamen trabajos de investigación de Alcanar 2020.,Convocatòria pública certamen treballs de recerca i investigació d'Alcanar 2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Certamen trabajos de investigación de Alcanar 2020,https://www.diputaciodetarragona.cat/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15 días naturales a contar desde el día siguiente a la publicación del anuncio de convocatoria ,Finalización plazo previsto,,
387,GALICIA,AGENCIA TURISMO DE GALICIA,525470,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"16,200.00 €",Prestación de servicios a la comunidad en general,ES11 - GALICIA,"COMERCIO, TURISMO Y PYMES",CONVENIO DE COLABORACIÓN ENTRE A AXENCIA TURISMO DE GALICIA E A ASOCIACIÓN DE DESENVOLVEMENTO RURAL ULLA TAMBRE MANDEO PARA A REACTIVACIÓN DO TURISMO NO XEODESTINO TERRAS SANTIAGO.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 9/2007, de 13 de junio, de subvenciones de Galicia",http://www.xunta.gal/dog/Publicados/2007/20070625/Anuncio2074E_es.html,No,No,22/09/2020,,,,
388,SANT JOAN D'ALACANT,AYUNTAMIENTO DE SANT JOAN D'ALACANT,525463,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"194,328.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA DE CONCESIÓN DIRECTA DE AYUDAS A PYMES, MICROPYMES, AUTÓNOMOS DEL MUNICIPIO DE SANT JOAN D’ALACANT PARA HACER FRENTE AL IMPACTO DE LA COVID- 19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS DE CONCESIÓN DIRECTA DE AYUDAS A PYMES, MICROPYMES, AUTÓNOMOS DEL MUNICIPIO DE SANT JOAN D’ALACANT PARA HACER FRENTE AL IMPACTO DE LA COVID- 19",http://www.dip-alicante.es/bop2/pdftotal/2020/09/25_184/2020_008806.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15 dias naturales desde la publicacion de edicto de convocatoria en BOP,15 desde la publicación edicto de convocatoria en BOP,,
389,CALP,AYUNTAMIENTO DE CALP,525462,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,300.00 €",ACTIVIDADES INMOBILIARIAS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","CONCURSO DE ESCAPARATISMO ""NAVIDAD 2020"" AYUNTAMIENTO DE CALP.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general de Subvenciones del Ayuntamiento de Calp,hhttp://www.dip-alicante.es/bop2/pdftotal/2017/08/31_167/2017_009248.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",05/12/2020,,,
390,ALCOY/ALCOI,AYUNTAMIENTO DE ALCOY/ALCOI,525457,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"118,525.00 €",OTROS SERVICIOS,ES521 - Alicante / Alacant,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVOCATORIA FOMENTO DE LA OCUPACIÓN MEDIANTE EL OTORGAMIENTO DE AYUDAS PARA LA CONTRATACIÓN DE PERSONAS DESEMPLEADAS DE ALCOY.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASE REGULADORA CONCURRENCIA COMPETITIVA,https://sedeelectronica.alcoi.org/export/sites/sede/es/generales/areas/secretaria/ordenanzas/descarga/ordenanza_subvenciones_2015.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde su publicación en el BOP hasta el 16/11/2020,Desde su publicación en el BOP hasta el 16/11/2020,,
391,GARAFÍA,AYUNTAMIENTO DE GARAFÍA,525453,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"80,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES707 - La Palma,OTRAS PRESTACIONES ECONÓMICAS,BASES REGULADORAS Y CONVOCATORIA DE CONCESIÓN DE AYUDAS A EMPRESARIOS/AS DE LA VILLA DE GARAFÍA PARA COMPENSAR PÉRDIDAS PROVOCADAS POR EL COVID19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS Y CONVOCATORIA DE CONCESIÓN DE AYUDAS A EMPRESARIOS/AS DE LA VILLA DE GARAFÍA PARA COMPENSAR PÉRDIDAS PROVOCADAS POR EL COVID19,http://www.bopsantacruzdetenerife.org/2020/09/116/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación en el BOP de S/C de TF,15 días hábiles a partir del día siguiente de publicación en el BOP de S/C de TF,,
392,SANT JOAN D'ALACANT,AYUNTAMIENTO DE SANT JOAN D'ALACANT,525450,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"300,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA DE CONCESIÓN DE AYUDAS MEDIANTE “CAMPAÑA DE BONOS AL CONSUMO EN SANT JOAN D’ALACANT” PARA REACTIVAR LA ECONOMÍA LOCAL FRENTE A LOS EFECTOS ORIGINADOS POR LA COVID-19..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS PARA LA CONCESIÓN DE AYUDAS MEDIANTE “CAMPAÑA DE BONOS AL CONSUMO EN SANT JOAN D’ALACANT” PARA REACTIVAR LA ECONOMÍA LOCAL FRENTE A LOS EFECTOS ORIGINADOS POR LA COVID-19.,http://www.dip-alicante.es/bop2/pdftotal/2020/09/25_184/2020_008805.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15 dias naturales desde la publicacion de edicto de convocatoria en BOP,15 desde la publicación edicto de convocatoria en BOP,,
393,DIPUTACIÓN PROV. DE CÓRDOBA,INSTITUTO PROVINCIAL DE DESARROLLO ECONOMICO,525447,25/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",Industria de la alimentación,ES613 - Córdoba,INDUSTRIA Y ENERGÍA,Convocatoria de subvenciones para el apoyo a la comercialización de las empresas agroalimentarias de la provincia de Córdoba.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de subvenciones para el apoyo a la comercialización de las empresas agroalimentarias de la provincia de Córdoba,https://sede.eprinsa.es/iprodeco/tablon-de-edictos,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto de la convocatoria en el BOP Córdoba,20 días naturales desde día siguiente a la publicación del extracto de la convocatoria BOP Córdoba,,
