,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
395,TOLOSA,AYUNTAMIENTO DE TOLOSA,511911,22/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES212 - Gipuzkoa,"COMERCIO, TURISMO Y PYMES",Bases reguladoras y convocatoria de subvenciones para personas trabajadoras por cuenta propia o autónomas y microempresas afectadas por la crisis económica y social generada por el Covid-19 (Programa SUSPERTU TOLOSA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras y convocatoria de subvenciones para personas trabajadoras por cuenta propia o autónomas y microempresas afectadas por la crisis económica y social generada por el Covid-19 (Programa SUSPERTU TOLOSA),Bases reguladoras y convocatoria de subvenciones para personas trabajadoras por cuenta propia o autónomas y microempresas afectadas por la crisis económica y social generada por el Covid-19 (Programa SUSPERTU TOLOSA),Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/07/2020,,,
396,EXTREMADURA,SERVICIO EXTREMEÑO PÚBLICO DE EMPLEO (SEXPE),511910,22/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,395.00 €",INDUSTRIAS EXTRACTIVAS,ES43 - EXTREMADURA,FOMENTO DEL EMPLEO,"Subv. 2020 por cuotas de Seguridad Social a perceptores de la prestación por desempleo modalidad de pago único, art. 1 del RD 1044/1985 (Orden de 13 de abril de 1994)..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 13 de abril de 1994 de bases reguladoras de las subvenciones a los trabajadores que hicieren uso del derecho previsto en el artículo 1º del Real Decreto 1044/1985, de 19 de junio, de cuotas a la Seguridad Social",https://www.boe.es/boe/dias/1994/05/04/pdfs/A13783-13784.pdf,No,No,,,,,
397,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE EDUCACIÓN Y FORMACIÓN PROFESIONAL,511906,22/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"300,000.00 €","Actividades de creación, artísticas y espectáculos",ES52 - COMUNIDAD VALENCIANA,CULTURA,"Resolución de 19 de junio de 2020, de la Conselleria de Educación, Cultura y Deporte, por la que se convocan, para 2020, subvenciones para la promoción y la visibilización del valenciano en salas de teatro y en librerías..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN 1/2018 de 28-12-2017, de la Conselleria de EICE, por la que se aprueban les bases reguladoras del procedimento de subvenciones para la promoción y la visibilización del valenciano en salas de exhibición cinematográfica, en salas de teatro...",http://www.dogv.gva.es/datos/2018/01/12/pdf/2018_27.pdf,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",al dia siguiente de la publicación en el DOGV,20 dias naturales desde el dia siguiente de su publicación en el DOGV,,
398,PARRES,AYUNTAMIENTO DE PARRES,511904,22/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"100,000.00 €",INDUSTRIA MANUFACTURERA,ES120 - Asturias,FOMENTO DEL EMPLEO,AYUDAS Y SUBVENCIONES DIRECTAS “CHEQUE CUENTA CONMIGO”.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES,https://sede.asturias.es/bopa/2017/10/13/2017-10725.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DIA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO EN EL BOPA,,,
399,ARAGÓN,INSTITUTO ARAGONÉS DE EMPLEO (INAEM),511894,22/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,448,200.88 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES24 - ARAGON,FOMENTO DEL EMPLEO,Convocatoria 2020 complementaria coste salarial.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden EIE/1426/2016, de 3 de octubre, bases reguladoras subvenciones complementarias estabilidad en el empleo trabajadores con discapacidad en centros especiales de empleo",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=931029222424,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/10/2020,,SA.46772,
400,ILLES BALEARS,DIRECCIÓN GENERAL DE FUNCIÓN PÚBLICA Y ADMINISTRACIONES PÚBLICAS,511889,22/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"460,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES53 - ILLES BALEARS,CULTURA,Convocatòria ajudes Covid 19 (professionals autònoms).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladores Eduacació i Cultura,http://boib.caib.es/pdf/2009100/mp41.pdf,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir dia següent,,,
401,ILLES BALEARS,DIRECCIÓN GENERAL DE FUNCIÓN PÚBLICA Y ADMINISTRACIONES PÚBLICAS,511888,22/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"490,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES53 - ILLES BALEARS,CULTURA,Convocatòria ajudes Covid 19 (indústries culturals).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases Reguladores Educació i cultura,http://boib.caib.es/pdf/2009100/mp41.pdf,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del dia següent a la publicació del BOIB,,,
402,XOVE,AYUNTAMIENTO DE XOVE,511882,22/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES112 - Lugo,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA DE LAS SUBVENCIONES DE APOYO A AUTONÓMOS Y MICROEMPRESAS PARA PALIAR CONSECUENCIAS COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE XOVE,https://xove.sedelectronica.gal/transparency/58926765-bd2e-46f3-857a-14f57f19f9fd,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",EL DIA SIGUIENTE AL DE LA PUBLICACION DEL EXTRACTO DE LA CONVOCATORIA,60 días después del inicio del plazo,,
403,CARBAJOSA DE LA SAGRADA,AYUNTAMIENTO DE CARBAJOSA DE LA SAGRADA,511875,22/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"156,400.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES415 - Salamanca,OTRAS PRESTACIONES ECONÓMICAS,Subvenciones reactivación económica autónomos y micropymes.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general de subvenciones del Ayuntamineto de Carbajosa de la Sagrada,http://www.dipsanet.es/areas/comunicacion/bop/2008/20080604.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",al día siguiente de la publicación BOP,20 días hábiles siguientes a lapublicación BOP,,
404,DIPUTACIÓN PROV. DE CASTELLÓN,DIPUTACIÓN PROVINCIAL DE CASTELLÓ/CASTELLÓN,511872,22/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,000.00 €",Actividades de investigación,ES522 - Castellón / Castelló,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",CONVOCATORIA EN ESPECIE DE LA V EDICIÓN DEL PREMIO SOM CERÀMICA MÉRITO A LA INNOVACIÓN DEL PRODUCTO CERÁMICO EN APLICACIONES URBANAS .,.,GRAN EMPRESA,Aprobación de la concreción de las bases y la convocatoria en especie de la quinta edición del premio SOM CERÀMICA mérito a la innovación del producto cerámico en aplicaciones urbanas,https://bop.dipcas.es/PortalBOP/obtenerPdfAnuncio.do?idAnuncio=111915,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",12/10/2020,,,
405,COLLADO VILLALBA,AYUNTAMIENTO DE COLLADO VILLALBA,511863,22/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,200,000.00 €",OTROS SERVICIOS,ES30 - COMUNIDAD DE MADRID,FOMENTO DEL EMPLEO,Convocatoria del Plan Integral de Ayudas a Autonomos y Pymes del municipio de Collado Villalba.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases Reguladoras Plan Integral de Ayudas a Autónomos y Pymes del municipio de Collado Villalba,http://www.bocm.es/boletin/CM_Orden_BOCM/2020/06/12/BOCM-20200612-48.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el dia siguiente a la publicación de la convocatoria en el BOCM,,,
406,OTROS,CÁMARA DE COMERCIO DE MÁLAGA,511852,22/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"160,000.00 €","SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",ES617 - Málaga,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",CONVOCATORIA PROGRAMA CIBERSEGURIDAD 2020 - CAMARA DE COMERCIO DE MALAGA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA PROGRAMA CIBERSEGURIDAD 2020,https://camaramalaga.com/programa-ciberseguridad-2020/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","A las 9,00 horas","Hasta las 14,00 horas",,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
407,AMOROTO,AYUNTAMIENTO DE AMOROTO,511845,22/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",OTROS SERVICIOS,ES213 - Bizkaia,OTRAS PRESTACIONES ECONÓMICAS,CONVOCATORIA DE AYUDAS PARA AUTÓNOMOS Y MICROEMPRESAS POR LA SITUACION DE ALARMA CAUSADA POR LA COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DEL AYUNTAMIENTO DE AMOROTO PARA AUTÓNOMOS Y MICROEMPRESAS POR LA SITUACIÓN DE ALARMA CAUSADA POR LA COVID-19,https://www.bizkaia.eus/lehendakaritza/Bao_bob/2020/06/22/II-1845_cas.pdf,No,No,23/06/2020,,,,
408,MONTORO,AYUNTAMIENTO DE MONTORO,511844,22/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,HOSTELERÍA,ES613 - Córdoba,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA SUBVENCIONES EMPRESAS 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA SUBVENCIONES EMPRESAS 2020,https://www.montoro.es/sites/default/files/ordenanza_subvenciones_a_empresas.texto_consolidado.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación en el BOP Córdoba,un mes a partir del día siguiente a la publicación en el BOP Córdoba,,
409,EIBAR,AYUNTAMIENTO DE EIBAR,511834,22/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"25,000.00 €",OTROS SERVICIOS,ES212 - Gipuzkoa,"COMERCIO, TURISMO Y PYMES","Subvención a Eibar Centro Comercial Abierto para financiar la promoción del reparto a domicilio, dirigido al comercio minorista de Eibar (Covid-19).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Subvención a Eibar Centro Comercial Abierto para financiar la promoción del reparto a domicilio, dirigido al comercio minorista de Eibar (Covid-19)",https://www.eibar.eus/es/ayuntamiento/presupuestos/presupuesto-2020?set_language=es,No,No,28/05/2020,,,,
410,EIBAR,AYUNTAMIENTO DE EIBAR,511830,22/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"78,900.00 €",OTROS SERVICIOS,ES212 - Gipuzkoa,"COMERCIO, TURISMO Y PYMES",Subvención a Eibar Centro Comercial Abierto para la realización de un plan anual de actividades (promoción de comercio) en Eibar durante el Covid-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención a Eibar Centro Comercial Abierto para la realización de un plan anual de actividades (promoción de comercio) en Eibar durante el Covid-19,https://www.eibar.eus/es/ayuntamiento/presupuestos/presupuesto-2020?set_language=es,No,No,28/05/2020,,,,
411,SIMANCAS,AYUNTAMIENTO DE SIMANCAS,511829,22/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES418 - Valladolid,OTRAS PRESTACIONES ECONÓMICAS,BASES REGULADORAS DEL PROCEDIMIENTO DE CONCESIÓN DIRECTA DE SUBVENCIONES DESTINADAS A EMPRESAS DEL MUNICIPIO DE SIMANCAS PARA ATENUAR EL IMPACTO ECONÓMICO DEL CONVID 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DEL PROCEDIMIENTO DE CONCESIÓN DIRECTA DE SUBVENCIONES DESTINADAS A EMPRESAS DEL MUNICIPIO DE SIMANCAS PARA ATENUAR EL IMPACTO ECONÓMICO DEL COVID 2019,https://simancas.sedelectronica.es/?x=FbQ-K*aBUHzVxd4L3WbwO2u2GjuVKtQvuctnQwVM8yY3oawgJqV4THS8yz4giT46dY65xL8YpP-eQnHriZyVpT6WHU81RtpmHk-miyjvuNi*LKioed0bWg,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir de la publicación del Extracto de la Convocatoria en el BOP de Valladolid,,,
412,EIBAR,AYUNTAMIENTO DE EIBAR,511827,22/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €",OTROS SERVICIOS,ES212 - Gipuzkoa,"COMERCIO, TURISMO Y PYMES",Subvención a Eibar Centro Comercial Abierto para la creación de una plataforma de venta on-line del comercio local (Covid-19).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención a Eibar Centro Comercial Abierto para la creación de una plataforma de venta on-line del comercio local (Covid-19),https://www.eibar.eus/es/ayuntamiento/presupuestos/presupuesto-2020,No,No,28/05/2020,,,,
413,SANTANDER,AYUNTAMIENTO DE SANTANDER,511824,21/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"65,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES - ESPAÑA ,CULTURA,Convocatoria de Subvenciones para Actividades Culturales diversas en el municipio de Santander para 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ordenanza reguladorea de la concesión de subvenciones en regimen de concurrencia competitiva para el fomento de la cultura,https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=128373,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde la fecha de la publicación en el BOC,30 días naturales desde la publicación en el BOC,,
414,RIUDELLOTS DE LA SELVA,AYUNTAMIENTO DE RIUDELLOTS DE LA SELVA,511823,21/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"360,000.00 €",HOSTELERÍA,ES512 - Girona,"COMERCIO, TURISMO Y PYMES","Convocatoria y bases específicas para la concesión por urgencia, de ayuda excepcionales para subvencionar el sector comercial y de servicios afectados económicamente por la epidemia originada por la Covid19 en Riudellots de la Selva..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria y bases específicas para la concesión por urgencia, de ayuda excepcionales para subvencionar el sector comercial y de servicios afectados económicamente por la epidemia originada por la Covid19 en Riudellots de la Selva.",https://ssl4.ddgi.cat/bopV1/pdf/2016/9/20169076.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente de la  publicación del extracto de esta convocatoria en el en el diario oficial,30 dias hábiles des de la publicación del extracto de esta convocatoria diario oficial,,
415,EXTREMADURA,SECRETARÍA GENERAL DE POBLACIÓN Y DESARROLLO RURAL,511820,20/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"175,000.00 €",Artes gráficas y reproducción de soportes grabados,ES432 - Cáceres,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2020 Enfoque Leader a inversiones en la creación y desarrollo de empresas y actividades no agrícolas en zonas rurales (Submedida 19.2.3 PDR), s/ VII Convocatoria (PDR 2014-2020) G.A.L. SOPRODEVAJE.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN de 16 de enero de 2020 por la que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020",http://doe.gobex.es/pdfs/doe/2020/160o/20050008.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación en el DOE,3 MESES,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
416,EXTREMADURA,SECRETARÍA GENERAL DE POBLACIÓN Y DESARROLLO RURAL,511819,20/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"12,500.00 €","Industria de la madera y del corcho, excepto muebles; cestería y espartería",ES432 - Cáceres,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2020 Enfoque Leader, NO ACOGIDAS a Régimen MINIMIS, a inversiones en transformación y comercialización de productos agrícolas (Submedida 19.2.2 PDR), s/ VII Convocatoria (PDR 2014-2020) G.A.L. SOPRODEVAJE.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN de 16 de enero de 2020 por la que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020",http://doe.gobex.es/pdfs/doe/2020/160o/20050008.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente publicación en el DOE.,3 MESES,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
417,EXTREMADURA,SECRETARÍA GENERAL DE POBLACIÓN Y DESARROLLO RURAL,511818,20/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"12,500.00 €",Industria de la alimentación,ES432 - Cáceres,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2020 Enfoque Leader, en Régimen MINIMIS, a inversiones en transformación y comercialización de productos agrícolas (Submedida 19.2.2 PDR), s/ VII Convocatoria (PDR 2014-2020) G.A.L. SOPRODEVAJE.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN de 16 de enero de 2020 por la que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020",http://doe.gobex.es/pdfs/doe/2020/160o/20050008.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente publicación en el DOE.,3 MESES,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
418,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE INDUSTRIA, EMPLEO Y PROMOCIÓN ECONÓMICA",511810,19/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"120,000.00 €",Producción de gas; distribución por tubería de combustibles gaseosos,ES120 - Asturias,INDUSTRIA Y ENERGÍA,"Subvencion derivada del convenio de colaboración suscrito por el Pincipado de Asturias para acometer la gasificación de nuevos nucleos de población y para promover la seguridad del suministro . Ley 38/2003, LGS  D 71/1992 RGSPA.",.,GRAN EMPRESA,Presupuestos Principado de Asturias 2020,https://sede.asturias.es/bopa/2019/12/31/2019-13888.pdf,No,No,01/01/2020,,,,
419,DIPUTACIÓN PROV. DE JAÉN,DIPUTACIÓN PROVINCIAL DE JAÉN,511808,19/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €","Actividades de creación, artísticas y espectáculos",ES616 - Jaén,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Premio VIII Festival Cortometrajes contra viol. género 2020.pdf.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE EJECUCIÓN DEL PRESUPUESTO DE LA DIPUTACIÓN PROVINCIAL DE JAÉN 2020,https://www.dipujaen.es/portal-de-transparencia/economica-financiera/presupuestos-diputacion-jaen-2020,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente publicación en BOP extracto subvención,,,
420,CONSEJO INSULAR DE MALLORCA,FUNDACIÓN MALLORCA TURISMO,511807,19/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000,000.00 €",HOSTELERÍA,ES532 - Mallorca,"COMERCIO, TURISMO Y PYMES",Convocatoria de subvenciones Gaudeix l'illa.,.,GRAN EMPRESA,Ordenanza General de Subvenciones del Consell Insular de Mallorca,http://www.caib.es/eboibfront/pdf/es/2017/21/972049               Modificacion:  http://www.caib.es/eboibfront/pdf/es/2018/96/1014443,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir publicacion extracto en Boletín Oficial Illes Balears,15 dias hábiles tras publicacion BOIB,,
421,ILLES BALEARS,FONDO DE GARANTÍA AGRARIA Y PESQUERA DE LAS ISLAS BALEARES (FOGAIBA),511797,19/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"445,000.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES53 - ILLES BALEARS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas para el sector ganadero ante la crisis provocada por el COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de la Consejera de Agricultura y Pesca, de 10 de marzo de 2005, por la que se establecen las bases reguladoras de las subvenciones a los sectores agrario y pesquero.",http://boib.caib.es/pdf/2005043/mp15.pdf,No,No,,31/07/2020,,SA.56851,
