,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
440,ROTA,AYUNTAMIENTO DE ROTA,462356,18/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,900.00 €,Servicios de comidas y bebidas,ES612 - Cádiz,FOMENTO DEL EMPLEO,CONCESION DIRECTA 2016 24/15-AEIM RODRIGUEZ CASTAÑO MARIA DEL CARMEN - AYUNTAMIENTO DE ROTA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONCESION DIRECTA 2016 24/15-AEIM RODRIGUEZ CASTAÑO MARIA DEL CARMEN - AYUNTAMIENTO DE ROTA,http://www.aytorota.es,No,No,01/01/2016,,,,
441,ROTA,AYUNTAMIENTO DE ROTA,462346,18/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,600.00 €,"Comercio al por menor, excepto de vehículos de motor y motocicletas",ES612 - Cádiz,FOMENTO DEL EMPLEO,CONCESION DIRECTA 2016 21/15-AEIM ACUÑA RAMOS JUAN ENRIQUE - AYUNTAMIENTO DE ROTA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONCESION DIRECTA 2016 21/15-AEIM ACUÑA RAMOS JUAN ENRIQUE - AYUNTAMIENTO DE ROTA,http://www.aytorota.es,No,No,01/01/2016,,,,
442,ROTA,AYUNTAMIENTO DE ROTA,462337,18/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,745.96 €,"Comercio al por menor, excepto de vehículos de motor y motocicletas",ES612 - Cádiz,FOMENTO DEL EMPLEO,CONCESION DIRECTA 2016 20/15-AEIM SANZ RIZO CRISTINA - AYUNTAMIENTO DE ROTA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONCESION DIRECTA 2016 20/15-AEIM SANZ RIZO CRISTINA - AYUNTAMIENTO DE ROTA,http://www.aytorota.es,No,No,01/01/2016,,,,
443,ROTA,AYUNTAMIENTO DE ROTA,462336,18/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,175.46 €",Otros servicios personales,ES612 - Cádiz,FOMENTO DEL EMPLEO,"CONCESION DIRECTA 2016 10/15-AEIM ABAKADABRA, SC - AYUNTAMIENTO DE ROTA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONCESION DIRECTA 2016 10/15-AEIM ABAKADABRA, SC - AYUNTAMIENTO DE ROTA",http://www.aytorota.es,No,No,01/01/2016,,,,
444,CONSEJO INSULAR DE MENORCA,CONSELL INSULAR DE MENORCA,462326,18/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"44,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES533 - Menorca,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Convocatoria correspondiente al año 2019 de las ayudas del Consell Insular de Menorca para las agrupaciones de defensa vegetal de Menorca..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases que rigen la concesión de ayudas de minimis del Consell Insular de Menorca a las agrupaciones de defensa vegetal de Menorca.,http://www.caib.es/eboibfront/es/2018/10833/610561/consejo-ejecutivo-aprobacion-convocatoria-y-las-ba,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente en que la convocatoria salga publicada en el BOIB.,30 días naturales contados a partir del día siguiente de su publicación en el BOIB.,,
445,ARAGÓN,INSTITUTO ARAGONÉS DE EMPLEO (INAEM),462317,18/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,596,189.00 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES24 - ARAGON,FOMENTO DEL EMPLEO,Convocatoria 2019 Garantía Juvenil.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN EIE/1165/2016, de 6 de septiembre, por la que se aprueban las bases reguladoras de las subvenciones a otorgar por el Instituto Aragonés de Empleo en el ámbito de colaboración con entidades locales, empresas y entes públicos, universidades y entidade",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=926950624242,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",19/08/2019,,,FSE - FONDO SOCIAL EUROPEO 
446,CATALUÑA,INSTITUT RAMON LLULL,462316,18/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"35,000.00 €","Actividades de creación, artísticas y espectáculos",XXXX - TODO EL MUNDO,CULTURA,"RESOLUCIÓN POR LA QUE SE ABRE LA 2ª CONVOCATORIA PARA EL AÑO 2019 PARA LA CONCESIÓN DE SUBVENCIONES EN RÉGIMEN DE CONCURRENCIA COMPETITIVA A LA MOVILIDAD PARA LLEVAR A CABO ACTIVIDADES FUERA DE CATALUÑA EN EL ÁMBITO DE LAS ARTES VISUALES, EL DISEÑO Y LA A.",.,GRAN EMPRESA,"Bases que han de regir la concesión de subvenciones del Institut Ramon Llull para la movilidad para llevar a cabo actividades fuera de Cataluña en el ámbito de las artes visuales, el diseño y la arquitectura.",https://dogc.gencat.cat/es/pdogc_canals_interns/pdogc_resultats_fitxa/index.html?action=fitxa&documentId=837700&language=ca_ES&newLang=es_ES,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de la fecha de publicación en el Diario Oficial de la Generalitat de Cataluña,,,
447,CATALUÑA,INSTITUT RAMON LLULL,462314,18/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"14,300.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",XXXX - TODO EL MUNDO,CULTURA,"RESOLUCIÓN POR LA QUE SE ABRE LA 3ª CONVOCATORIA DEL AÑO 2019 PARA LA CONCESIÓN DE SUBVENCIONES, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA, PARA LA PUBLICACIÓN EN EL EXTRANJERO DE OBRAS ILUSTRADAS DE LITERATURA INFANTIL Y JUVENIL..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases que deben regir la concesión de subvenciones para la publicación en el extranjero de obras ilustradas de literatura infantil y juvenil,https://dogc.gencat.cat/es/pdogc_canals_interns/pdogc_resultats_fitxa/?action=fitxa&documentId=847179&language=es_ES,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de la fecha de publicación en el Diario Oficial de la Generalitat de Cataluña,,,
448,ARAGÓN,D. GRAL. DE TRABAJO,462294,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",OTROS SERVICIOS,ES24 - ARAGON,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,convocatoria ayudas para la elaboración e implantación de planes de igualdas correspondientes a 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN EIE/271/2017, DE 21 de febrero, por la que se establecen las bases reguladoras",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=952492644747,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",19/07/2019,,SA.00000,
449,CATALUÑA,INSTITUT RAMON LLULL,462293,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",XXXX - TODO EL MUNDO,CULTURA,"RESOLUCIÓN POR LA CUAL SE ABRE LA 3ª CONVOCATORIA DEL AÑO 2019 PARA LA CONCESIÓN DE SUBVENCIONES, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA, PARA LA TRADUCCIÓN DE OBRAS LITERARIAS Y DE PENSAMIENTO ORIGINALES EN LENGUA CATALANA Y ARANESA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases para la concesión de subvenciones para la traducción de obras literarias y de pensamiento originales en lengua catalana y aranesa,https://dogc.gencat.cat/es/pdogc_canals_interns/pdogc_resultats_fitxa/index.html?action=fitxa&documentId=822606&language=ca_ES&newLang=es_ES,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de la fecha de publicación en el Diario Oficial de la Generalitat de Cataluña,,,
450,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,462289,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,200,000.00 €",Actividades auxiliares a la educación,ES513 - Lleida,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Convocatória Programa ayudas  al funcionamiento de las guarderias publicas de titularitad municipal de la demarcación de Lleida, curso 2017-2018.",.,GRAN EMPRESA,Bases específiques del programa d`ajuts per al funcionament de les llars d`infants públiques de titularitat municipal,https://www.diputaciolleida.cat/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia següent de la publicació de l`extracte al BOP de Lleida,30 dies naturals a partir del dia següent de la publicació en el BOP de Lleida,,
451,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,462284,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"40,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES512 - Girona,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Convocatòria consessió subvenció a l`Associació Selvans. III Congrés boscos.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2019,,,,
452,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,462283,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES512 - Girona,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Aprovació Addenda amb CTFC.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2019,,,,
453,CATALUÑA,AGÈNCIA DE RESIDUS DE CATALUNYA,462243,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,500,000.00 €","Recogida, tratamiento y eliminación de residuos; valorización",ES51 - CATALUÑA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Subvenciones para la ejecución de proyectos de prevención, preparación para la reutilización y reciclaje de residuos industriales..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"RESOLUCIÓN TES/1106/2019, de 25 de abril, por la que se aprueban las bases reguladoras de las subvenciones para la ejecución de proyectos de prevención, preparación para la reutilización y reciclaje de residuos industriales.",https://dogc.gencat.cat/es/pdogc_canals_interns/pdogc_resultats_fitxa/?action=fitxa&mode=single&documentId=847969&language=es_ES,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente de la publicación de la resolución de convoctoria,2 meses,SA.54681,
454,REINOSA,AYUNTAMIENTO DE REINOSA,462241,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,400.00 €,Venta y reparación de vehículos de motor y motocicletas,ES130 - Cantabria,"COMERCIO, TURISMO Y PYMES",CONCURSO DE ESCAPARATES 2012-2013.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DEL CONCURSO DE ESCAPARATES 2012-2013,https://www.aytoreinosa.es/,No,No,,10/12/2012,,,
455,OTROS,AGALSA - ASOCIACION GRUPO DE ACCION LOCAL SIERRA DE LA DEMANDA,462212,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,724,968.28 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES412 - Burgos,"COMERCIO, TURISMO Y PYMES",MODIFICACIÓN CONVOCATORIA DE AYUDAS LEADER AGALSA-SIERRA DE LA DEMANDA.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"RESOLUCIÓN de 13 de junio de 2016, de la D.G. de Competitividad de la Industria Agroalimentaria y de la Empresa Agraria por la que se aprueba el Régimen de Ayudas para la aplicación de Estrategias de Desarrollo Local (leader) en CyL periodo 2014-2020",http://bocyl.jcyl.es/boletines/2016/06/21/pdf/BOCYL-D-21062016-19.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2021,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
456,ROTA,AYUNTAMIENTO DE ROTA,462200,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,652.91 €",Servicios de comidas y bebidas,ES612 - Cádiz,FOMENTO DEL EMPLEO,CONCESIÓN DIRECTA 2016 05/15-AEIM HERNANDEZ PARRILLA JULIAN - AYUNTAMIENTO DE ROTA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONCESIÓN DIRECTA 2016 05/15-AEIM HERNANDEZ PARRILLA JULIAN - AYUNTAMIENTO DE ROTA,http://www.aytorota.es,No,No,01/01/2016,,,,
457,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,462189,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,50.00 €,Actividades deportivas,ES512 - Girona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Bike show sport Events, SL. nominativa 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2019,,,,
458,AVILÉS,AYUNTAMIENTO DE AVILÉS,462186,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"174,784.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES12 - PRINCIPADO DE ASTURIAS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVOCATORIA DE SUBVENCIONES A ENTIDADES SIN ANIMO DE LUCRO PARA EL DESARROLLO DE PROYECTOS Y PROGRAMAS DE INCLUSION SOCIAL. EJERCICIO 2019.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIONES CONCURRENCIA,https://sede.asturias.es/portal/site/Asturias/menuitem.1003733838db7342ebc4e191100000f7/?vgnextoid=d7d79d16b61ee010VgnVCM1000000100007fRCRD&fecha=04/09/2008&refArticulo=2008-15587,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE PUBLICACION EXTRACTO BOPA,20 DIAS NATURALES DESPUES,,
459,ROTA,AYUNTAMIENTO DE ROTA,462184,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,068.30 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES612 - Cádiz,FOMENTO DEL EMPLEO,CONCESIÓN DIRECTA 2016 01/15-AEIM SANCHEZ GARCIA DE QUIROS MARIA DOLORES - AYUNTAMIENTO DE ROTA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONCESIÓN DIRECTA 2016 01/15-AEIM SANCHEZ GARCIA DE QUIROS MARIA DOLORES - AYUNTAMIENTO DE ROTA,http://www.aytorota.es,No,No,01/01/2016,,,,
460,OTROS,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,462182,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,INFORMACIÓN Y COMUNICACIONES,ES - ESPAÑA ,CULTURA,Premio Comunicación de Protección de Datos Personales.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Premio Comunicación de Protección de Datos Personales,www.aepd.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/11/2019,,,
461,CABILDO INSULAR DE GRAN CANARIA,CABILDO INSULAR DE GRAN CANARIA,462154,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"45,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES705 - Gran Canaria,"AGRICULTURA, PESCA Y ALIMENTACIÓN",GC SUBVENCIÓN NOMINATIVA A LA ASOCIACIÓN DE AGRICULTURA ECOLÓGICA DE TIERRA FÉRTIL 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL CABILDO DE GRAN CANARIA,http://cabildo.grancanaria.com/documents/10180/461059/Ordenanza+General+de+Subvenciones+del+Cabildo+de+Gran+Canaria./ba4aae17-0ce8-4464-9fa0-6e378c4113d0?version=1.0,No,No,20/02/2019,,,,
462,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),462150,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,240.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,30/11/2018,,,SA.00000,
463,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),462149,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,147.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,27/07/2018,,,SA.00000,
464,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),462148,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,612.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,27/07/2018,,,SA.00000,
465,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),462147,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,960.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,03/04/2019,,,SA.00000,
466,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),462145,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,180.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,13/03/2019,,,SA.00000,
467,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),462144,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,540.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,14/03/2019,,,SA.00000,
468,ILLES BALEARS,SERVICIO DE OCUPACIÓN DE LAS ISLAS BALEARES (SOIB),462142,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,720.00 €,Otra educación,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,"Resolución Resolución del consejero de Trabajo, Comercio e Industria y presidente del SOIB de 14/6/17 de subvenciones para trabajadores desempleados, para el periodo 2017-19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TAS 718/2008, de 7 de marzo",http://boe.es/boe/dias/2008/03/18/pdfs/A16051-16067.pdf,No,No,10/01/2019,,,SA.00000,
469,VALLS,XARXA DE CULTURA DE VALLS,462131,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €","Actividades de creación, artísticas y espectáculos",ES514 - Tarragona,CULTURA,CONVENIO CON LA CIA. PASSABARRET PARA LA SUBVENCIÓN PARA EL FUNCIONAMENTO ORDINARIO Y REALITZACIÓN DE ACTIVIDADES DE PROMOCIÓN Y DIFUSIÓN DE LAS ARTES CIRCENSES..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENIO CON LA CIA. PASSABARRET PARA LA SUBVENCIÓN PARA EL FUNCIONAMENTO ORDINARIO Y REALITZACIÓN DE ACTIVIDADES DE PROMOCIÓN Y DIFUSIÓN DE LAS ARTES CIRCENSES.,https://www.seu-e.cat/web/valls/govern-obert-i-transparencia/contractes-convenis-i-subvencions/convenis-i-subvencions,No,No,01/04/2019,,,,
470,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,462124,17/06/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES612 - Cádiz,CULTURA,SUBVENCION PATRIMONIO 2019.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS PARA LA CONCESION DE SUBVENCIONES,https://www.bopcadiz.es,No,No,,,,,
