,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
420,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,453240,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,"Escola de Música de Palafrugell -Funcionament ordinari de l`Energia, Centre d`Ensenyaments Artístics Professionals de Palafrugell.",.,GRAN EMPRESA,BASES SUBVENCIONS NOMINATIVES 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2019,,,,
421,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,453239,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa a l`Associació Puigcerdà Music.,.,GRAN EMPRESA,BASES SUBVENCIONS NOMINATIVES 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2019,,,,
422,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,453238,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"55,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa a l`Associació Gironina de Teatre El Galliner.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2019,,,,
423,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,453237,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Festival Inund`Art 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2019,,,,
424,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,453236,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Stage Vitamina Lideratge Ètic i Transformació Social.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2019,,,,
425,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,453235,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa a l`Institut Municipal de Cultura d`Olot - Festival MOT.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2019,,,,
426,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,453234,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"12,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,"La Factoria d`Arts Escèniques de Banyoles - Centre de formació, producció i exhibició.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2019,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2019,,,,
427,CASTILLA-LA MANCHA,"DIRECCION GENERAL TRABAJO, FORMACION Y SEGURIDAD LABORAL",453227,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"971,304.12 €",Otra educación,ES42 - CASTILLA LA MANCHA,FOMENTO DEL EMPLEO,"Decreto por el que se regula la concesión directa de subvenciones a las entidades beneficiarias de programas de formación y empleo, para sufragar el sobrecoste laboral derivado del incremento del Salario Mínimo Interprofesional para 2019..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto por el que se regula la concesión directa de subvenciones a las entidades beneficiarias de programas de formación y empleo, para sufragar el sobrecoste laboral derivado del incremento del Salario Mínimo Interprofesional para 2019.",https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2019/05/09/pdf/2019_4419.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente al de la publicación del decreto y de su extracto en el DOCM.,"1 mes, contado desde el día siguiente al de la publicación del decreto y de su extracto en el DOCM.",,FSE - FONDO SOCIAL EUROPEO 
428,CASTILLA-LA MANCHA,DIRECCION GENERAL INDUSTRIAS AGROALIMENTARIAS Y COOPERATIVAS,453223,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"107,907.99 €",OTROS SERVICIOS,ES42 - CASTILLA LA MANCHA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Resolución de 02/05/2019, del Director General de Industrias Agroalimentarias y Cooperativas, por la que se convocan, en régimen de minimis, ayudas en especie para la participación agrupada en el stand que contratará la Consejería de Agricultura, Medio Am.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 27 de febrero de 2015, de la Consejería de Agricultura, por la que se establecen las bases reguladoras para la concesión, en régimen de minimis, de ayudas en especie para la participación agrupada en el stand que contratará la Consejería de Agric",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2015/03/04/pdf/2015_2594.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde el día siguiente al de la publicación en el DOCM del extracto de esta convocatoria en la BDNS.,20 días desde el día siguiente al de la public en el DOCM del extracto de esta convocatoria en la BD,,
429,LAGUNA DE DUERO,AYUNTAMIENTO DE LAGUNA DE DUERO,453184,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES41 - CASTILLA Y LEON,FOMENTO DEL EMPLEO,"SUBVENCIÓN A LA CREACIÓN DE EMPRESAS Y APERTURA DE NUEVOS CENTROS DE TRABAJO EN LAGUNA DE DUERO, 2019.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 38/2003, DE 17 DE NOVIEMBRE, GENERAL DE SUBVENCIONES",http://www.boe.es/buscar/doc.php?id=BOE-A-2003-20977,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",SEGUN BOLETIN,HASTA,,
430,CARTAGENA,AYUNTAMIENTO DE CARTAGENA,453180,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"60,000.00 €",Servicios de comidas y bebidas,ES62 - REGION DE MURCIA,OTRAS PRESTACIONES ECONÓMICAS,FOMENTO Y DINAMIZACIÓN DEL TEJIDO EMPRESARIAL DEL MUNICIPIO DE CARTAGENA..,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Leuy 38/2003, de 17 de noviembre, General de Subenciones y Bases de ejecución del Presupuesto",https://www.boe.es/buscar/act.php?id=BOE-A-2003-20977,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de su publicación en el BORM,20 días hábiles contados a partir del siguiente de su publicación el el BORM,,
431,CARTAGENA,AYUNTAMIENTO DE CARTAGENA,453176,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,400.00 €",EDUCACIÓN,ES62 - REGION DE MURCIA,EDUCACIÓN,EDU Pago del convenio de colaboración con el Real Club de Regatas de Cartagena para el desarrollo de Talleres del Mar.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley 38/2003 de 17 de noviembre General de subvenciones y Presupuesto municipal 2019, prorrogado de 2018",Http://www.boe.es/buscar/pdf/2003/BOE-A-2003-20977-consolidado.pdf,No,No,30/04/2019,,,,
432,CATALUÑA,INSTITUT CATALÀ D'ENERGIA (ICAEN),453164,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",INDUSTRIA MANUFACTURERA,ES51 - CATALUÑA,INDUSTRIA Y ENERGÍA,Concesión de subvenciones para el Programa de cupones en la gestión energética..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución EMC/763/2019, de 22 de marzo, por la que se aprueban las bases reguladoras para laconcesión de subvenciones para el Programa de cupones a la gestión energética.",https://portaldogc.gencat.cat/utilsEADOP/PDF/7842/1735054.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación de esta resolución en el DOGC,,,
433,EXTREMADURA,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",453140,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"975,000.00 €",Industria del cuero y del calzado,ES431 - Badajoz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2019 Enfoque Leader a inversiones en la creación y desarrollo de empresas y actividades no agrícolas en zonas rurales (Submedida 19.2.3 PDR), s/ III Convocatoria (PDR 2014-2020) del G.A.L. LA SIBERIA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 184/2016, de 22 de noviembre, por el que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020.",http://doe.juntaex.es/pdfs/doe/2016/2300o/16040211.pdf -- http://doe.gobex.es/pdfs/doe/2018/970o/18040070.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación en DOE,60 días hábiles desde siguiente a publicación,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
434,EXTREMADURA,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",453139,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"37,500.00 €",Industria del tabaco,ES431 - Badajoz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2019 Enfoque Leader, NO ACOGIDAS a Régimen MINIMIS, a inversiones en transformación y comercialización de productos agrícolas (Submedida 19.2.2 PDR), s/ III Convocatoria (PDR 2014-2020) del G.A.L. LA SIBERIA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 184/2016, de 22 de noviembre, por el que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020.",http://doe.juntaex.es/pdfs/doe/2016/2300o/16040211.pdf -- http://doe.gobex.es/pdfs/doe/2018/970o/18040070.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación en DOE,60 días hábiles desde siguiente a publicación,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
435,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",453138,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"172,230,730.00 €",INDUSTRIAS EXTRACTIVAS,ES - ESPAÑA ,INDUSTRIA Y ENERGÍA,Mecanismo de compensación de  costes de emisiones indirectas de CO2 - 2019.,.,GRAN EMPRESA,"Real Decreto 1055/2014, de 12 de diciembre, por el que se crea un mecanismo de compensación de costes de emisiones indirectas de gases de efecto invernadero para empresas de determinados sectores y subsectores industriales a los que se considera expuestos",https://www.boe.es/diario_boe/txt.php?id=BOE-A-2014-13622,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",20/06/2019,,SA.53427,
436,EXTREMADURA,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",453137,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"37,500.00 €",Industria de la alimentación,ES431 - Badajoz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2019 Enfoque Leader, en Régimen MINIMIS, a inversiones en transformación y comercialización de productos agrícolas (Submedida 19.2.2 PDR), s/ III Convocatoria (PDR 2014-2020) del G.A.L. LA SIBERIA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 184/2016, de 22 de noviembre, por el que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020.",http://doe.juntaex.es/pdfs/doe/2016/2300o/16040211.pdf -- http://doe.gobex.es/pdfs/doe/2018/970o/18040070.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación en DOE,60 días hábiles desde siguiente a publicación,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
437,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,453125,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"35,000.00 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,SUBV.NOMINATIVA CAMARA CAMPO GIBRALTAR PROGRAMA CONSOLIDACIÓN EMPRESARIAL-19- TURINNOTIC.,.,GRAN EMPRESA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,23/01/2019,,,,
438,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,453124,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"46,123.03 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,SUBV.NOMINATIVA CAMARA COMERCIO JEREZ PROGRAMA DE CONSOLIDACION EMPRESARIAL-19- INNOTIC.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,23/01/2019,,,,
439,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,453123,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"60,660.50 €",OTROS SERVICIOS,ES612 - Cádiz,FOMENTO DEL EMPLEO,SUBV. NOMINATIVA CAMARA COMERCIO CÁDIZ PROGRAMA CONSOLIDACIÓN EMPRESARIAL-19-TURINNOTIC.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,23/01/2019,,,,
440,POLLENÇA,AYUNTAMIENTO DE POLLENÇA,453103,03/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",OTROS SERVICIOS,ES532 - Mallorca,CULTURA,SUBVENCION A EMPRESAS QUE UTILIZAN EL CATALAN COMO LENGUA HABITUAL.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION A EMPRESAS QUE UTILIZAN EL CATALAN COMO LENGUA HABITUAL,www.ajpollenca.net,No,No,10/05/2019,,,,
441,REGIÓN DE MURCIA,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),453087,02/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,350,000.00 €","SUMINISTRO DE ENERGÍA ELÉCTRICA, GAS, VAPOR Y AIRE ACONDICIONADO",ES620 - Murcia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Resolución de 2 de mayo de 2019 del Presidente del Instituto de Fomento de la Región de Murcia de convocatoria de ayudas dirigidas a Empresas Innovadoras con Potencial Tecnológico y Escalables..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 1 de Junio de 2018, por la que se aprueban las bases reguladoras de las ayudas del Instituto de Fomento de la Región de Murcia dirigidas a Empresas Innovadoras con Potencial Tecnológico y Escalables.",https://www.borm.es/services/anuncio/ano/2018/numero/3565/pdf?id=768160,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde las 9 horas del día siguiente de publicación en BORM.,Hasta las 24 horas del 13 de septiembre de 2019,SA.55079,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
442,"CORUÑA, A","AYUNTAMIENTO DE CORUÑA, A",453085,02/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000.00 €",Otro transporte terrestre de pasajeros,ES111 - A Coruña,SUBVENCIONES AL TRANSPORTE,Convocatoria específica de ayudas para el mantenimiento de taxis adaptados a personas con discapacidad ejercicio 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza general de subvneciones del Area de Bienestar,https://www.coruna.gal/portal/es/ayuntamiento/normativa-y-reglamentos/ordenanzas-municipales/detalle-ordenanzas/ordenanza-general-de-subvenciones-del-area-de-bienestar/contenido/1334625065655?argIdioma=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",al dia siguiente a la publicación del extracto en el BOP,a los quince días siguientes al de publicación del extracto en el BOP,,
443,MURCIA,AYUNTAMIENTO DE MURCIA,453078,02/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"871,608.16 €",Otro transporte terrestre de pasajeros,ES62 - REGION DE MURCIA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,2019_Dir_Nom_Transporte_Colectivo_Urbano_LINEA 1 TRANVIA DE MURCIA_DICIEMBRE-18_2019 0 049 4411 47401_100002_453078.,.,GRAN EMPRESA,2019_Presupuesto_Prórroga_2018,https://www.borm.es/borm/documento?obj=anu&id=771007,No,No,01/01/2019,,,,
444,MURCIA,AYUNTAMIENTO DE MURCIA,453077,02/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"283,738.78 €",Otro transporte terrestre de pasajeros,ES62 - REGION DE MURCIA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,2019_Dir_Nom_Transporte_Colectivo_Urbano_Diciembre-18_2019 0 049 4411 47401_100003_453077.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,2019_Presupuesto_Prórroga_2018,https://www.borm.es/borm/documento?obj=anu&id=771007,No,No,01/01/2019,,,,
445,MURCIA,AYUNTAMIENTO DE MURCIA,453076,02/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"871,608.16 €",Otro transporte terrestre de pasajeros,ES62 - REGION DE MURCIA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,2019_Dir_Nom_Transporte_Colectivo_Urbano_LINEA 1 TRANVIA DE MURCIA_Enero-2019_2019 0 049 4411 47401_100019_453076.,.,GRAN EMPRESA,2019_Presupuesto_Prórroga_2018,https://www.borm.es/borm/documento?obj=anu&id=771007,No,No,01/01/2019,,,,
446,MURCIA,AYUNTAMIENTO DE MURCIA,453075,02/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"293,689.74 €",Otro transporte terrestre de pasajeros,ES62 - REGION DE MURCIA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,2019_Dir_Nom_Transporte_Colectivo_Urbano_Enero-2019_2019 0 049 4411 47401_100021_453075.,.,GRAN EMPRESA,2019_Presupuesto_Prórroga_2018,https://www.borm.es/borm/documento?obj=anu&id=771007,No,No,01/01/2019,,,,
447,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,453071,02/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,CULTURA,"CULTURA-2019: AYUDAS Y SUBVENCIONES AL SR. FRANCISCO JOSÉ BALTÀ CALLEJA, COMO PROPIETARIO DEL PALAU BALTÀ I FÒRUM PARA EL AÑO 2019.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CULTURA-2019: BASES SUBVENCIONES PARA ENTIDADES MEDIANTE CONVENIO,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&12/022018023448.pdf&1,No,No,01/01/2019,,,,
448,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,453070,02/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,840.00 €,OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,"DEPORTES-2019: CONVENIO CON LA ASOCIACIÓN DE VECINOS DEL ESPIRALL, CARRERA ""MITJA ESPIRALL VILAFRANCA"" CORRESPONDIENTE AL 2018.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"DEPORTES-2019: CONVENIO CARRERA ""MITJA ESPIRALL VILAFRANCA""",http://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2019&01/022019000175.pdf&1,No,No,01/01/2019,,,,
449,REGIÓN DE MURCIA,"CONSEJERÍA DE EMPRESA, EMPLEO, UNIVERSIDADES Y PORTAVOCÍA",453066,02/05/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000.00 €",Administración Pública y defensa; Seguridad Social obligatoria,ES620 - Murcia,FOMENTO DEL EMPLEO,Subvenciones de fomento de la Economía Social. Programa 7º Economía Social en las Universidades Públicas.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden del Consejero de Empleo, Universidades y Empresa, por la que se modifica la Orden de 2 de mayo de 2016 del titular de la Consejería de Desarrollo Económico, Turismo y Empleo de bases reguladoras de subvenciones para programas de fomento de la econom",https://www.borm.es/services/anuncio/ano/2018/numero/1982/pdf?id=766233,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de su publicación,Al mes de su entrada en vigor,,
