,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
402,AVILÉS,AYUNTAMIENTO DE AVILÉS,533819,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"11,500.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES12 - PRINCIPADO DE ASTURIAS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,SUBVENCION NOMINATIVA A LA ENTIDAD CRUZ ROJA PARA PROYECTO DE VOLUNTARIADO.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONCESION DIRECTA,https://sede.asturias.es/bopa/2019/06/04/2019-05178.pdf,No,No,01/01/2020,,,,
403,CALONGE,AYUNTAMIENTO DE CALONGE,533816,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"13,000.00 €",HOSTELERÍA,ES512 - Girona,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA DE AYUDA PARA LOS ESTABLECIMIENTOS QUE HAN PROCEDIDO A LA ADAPTACIÓN A LA ORDENANZA MUNICIPAL DE VIA PÚBLICA DURANTE EL EJERCICIO 2019 Y HASTA EL 20 DE FEBRERO DE 2020.,CONVOCATÒRIA D'AJUTS PER ALS ESTABLIMENTS QUE HAN PROCEDIT A L'ADAPTACIÓ A L'ORDENANÇA MUNICIPAL D'OCUPACIÓ DE LA VIA PÚBLICA DURANT L'EXERCICI 2019 I FINS EL 20 DE FEBRER DE 2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras específicas que regulan la concesión de ayudas para la adaptación de las terrazas a la ordenanza reguladora de la instalación o uso de las terrazas en espacios públicos y ocupación de la via pública,https://www.seu-e.cat/web/calonge/govern-obert-i-transparencia/contractes-convenis-i-subvencions/convenis-i-subvencions/convocatories-de-subvencions-i-ajuts,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Durante 15 dias desde la publicación de la convocatoria ,Durante 15 dias desde la publicación de la convocatoria,,
404,GALICIA,CONSEJERÍA DE EMPLEO E IGUALDAD,533815,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000,000.00 €",Actividades de gestión de fondos,ES11 - GALICIA,FOMENTO DEL EMPLEO,Orden 17 de noviembre de 2020 programa de rescate personas trabajadoras autonomas.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Orden 17 de noviembre de 2020 programa de rescate personas trabajadoras autonomas,https://www.xunta.gal/diario-oficial-galicia/portalPublicoHome.do?fecha=20201117&ruta=Indice232_es.html&lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación,Un mes despues de su publicación,,FSE - FONDO SOCIAL EUROPEO 
405,"LÍNEA DE LA CONCEPCIÓN, LA","AYUNTAMIENTO DE LÍNEA DE LA CONCEPCIÓN, LA",533812,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"150,000.00 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES612 - Cádiz,"COMERCIO, TURISMO Y PYMES","ORDEN DE LA CONVOCATORIA DE CONCESIÓN DE SUBVENCIONES EN RÉGIMEN DE CONCURRENCIA COMPETITIVA, POR TRAMITACIÓN URGENTE, PARA EL PLAN DE APOYO A LOS AUTÓNOMOS Y MICROEMPRESAS O PEQUEÑAS EMPRESAS DEL MUNICIPIO DE LA LÍNEA DE LA CONCEPCIÓN..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONVOCATORIA DE CONCESIÓN DE SUBVENCIONES EN RÉGIMEN DE CONCURRENCIA COMPETITIVA, POR TRAMITACIÓN URGENTE, PARA EL PLAN DE APOYO A LOS AUTÓNOMOS Y MICROEMPRESAS O PEQUEÑAS EMPRESAS DEL MUNICIPIO DE LA LÍNEA DE LA CONCEPCIÓN.",https://www.sedeelectronica.lalinea.es/edictos/edicto/buscar-edictos-filtro-pub;jsessionid=0A8CBA46D2721240ED6849D9AC321B78?primeraBusqueda=true,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir  de la publicación del extracto de la convocatoria en el BOP de Cádiz,5 días a partir del día siguiente de la publicación del extracto de convocatoria en el BOP de Cádiz,,
406,GALICIA,CONSEJERÍA DE EMPLEO E IGUALDAD,533807,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000,000.00 €",Extracción de minerales metálicos no férreos,ES11 - GALICIA,FOMENTO DEL EMPLEO,Orden 17 de noviembre de 2020 programa de rescate personas trabajadoras autonomas.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Orden 17 de noviembre de 2020 programa de rescate personas trabajadoras autonomas,https://www.xunta.gal/diario-oficial-galicia/portalPublicoHome.do?fecha=20201117&ruta=Indice232_es.html&lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación,Un mes despues de su publicación,,FSE - FONDO SOCIAL EUROPEO 
407,MÁLAGA,AYUNTAMIENTO DE MÁLAGA,533804,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES617 - Málaga,CULTURA,XI PREMIOS DE PERIODISMO “CIUDAD DE MÁLAGA” 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,XI PREMIOS DE PERIODISMO “CIUDAD DE MÁLAGA” 2020,www.infosubvenciones.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.", desde el día siguiente a la publicación de la convocatoria en el BOP de Málaga,,,
408,ORÍS,AYUNTAMIENTO DE ORÍS,533800,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,850.00 €,OTROS SERVICIOS,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVENIO DE COLABORACION  ENTRE AYUNTAMIENTO ORÍS Y  LA ASSOCIACION AGERMANAMENT SENSE FRONTERES.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANÇA GENERAL DE SUBVENCIONS ORÍS,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&01/022017025686.pdf&1,No,No,01/01/2020,,,,
409,AVILÉS,AYUNTAMIENTO DE AVILÉS,533797,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"45,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES12 - PRINCIPADO DE ASTURIAS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,SUBVENCION NOMINATIVA A LA ENTIDAD FUNDACION SECRETARIADO GITANO PAR EL DESARROLLO DEL PROGRAMA ESCEULA DE SELVICULTURA AÑO 2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONCESION DIRECTA,https://sede.asturias.es/bopa/2019/06/04/2019-05178.pdf,No,No,01/01/2020,,,,
410,OTROS,CÁMARA DE COMERCIO DE SEVILLA,533795,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"14,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES618 - Sevilla,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convocatoria Programa InnoXport 2020 - Cámara Sevilla.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa InnoXport 2020,https://camaradesevilla.com/programas/internacionalizacion/programa-innoxport-2020/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 09:00 h,A las 14:00 h,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
411,VALENCIA,AYUNTAMIENTO DE VALENCIA,533787,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000.00 €","Actividades de creación, artísticas y espectáculos",ES - ESPAÑA ,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONCURSO ESCAPARATES 2020 JM ABASTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE VALENCIA Y SUS ORGANISMOS PÚBLICOS,https://sede.valencia.es/sede/ordenanzas/index.xhtml,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",16/12/2020,,,
412,VALENCIA,AYUNTAMIENTO DE VALENCIA,533777,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,900.00 €,"Actividades de creación, artísticas y espectáculos",ES - ESPAÑA ,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONCURSO TURISMO SOSTENIBLE Y RESPONSABLE JM RUZAFA 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE VALENCIA Y SUS ORGANISMOS PÚBLICOS,https://sede.valencia.es/sede/ordenanzas/index.xhtml,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",16/12/2020,,,
413,CIGALES,AYUNTAMIENTO DE CIGALES,533764,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES418 - Valladolid,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Resolución de 16 de noviembre de 2020, de la Alcaldía, por la que se convocan ayudas a familias titulares de pequeños negocios que han debido cerrar a consecuencia del Estado de Alarma acordado mediante Real Decreto 463/, de 14 de marzo, por Covid-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Reglamento de subvenciones del Ayuntamiento de Cigales,https://bop.sede.diputaciondevalladolid.es/boletines/2006/noviembre/25/ref_2006_8862.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto en el BOP Valladolid,20 días hábiles desde el siguiente a la publicación del extracto en el BOP Valladolid,,
414,ESTADO,"MINISTERIO DE AGRICULTURA, PESCA Y ALIMENTACIÓN",533756,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"3,000,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES - ESPAÑA ,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Ayudas para pescadores RD 969/2020 con un procedimiento de suspensión de los contratos o reducción de jornada, para hacer frente a la paralización temporal de la actividad pesquera para el periodo comprendido entre el 16 de marzo y el 15 de julio de 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 969/2020, de 10 de noviembre, por el que se establecen las bases reguladoras y la convocatoria, para el primer tramo del ejercicio 2020, de ayudas por la paralización temporal de la flota a los pescadores",https://boe.es/boe/dias/2020/11/17/pdfs/BOE-A-2020-14323.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde el día siguiente al de la publicación del extracto de la convocatoria ,20 días hábiles,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
415,EXTREMADURA,DIRECCIÓN GENERAL DE AGENDA DIGITAL,533755,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,500,000.00 €",Actividades de los hogares como empleadores de personal doméstico,ES43 - EXTREMADURA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Subv. 2020 a autónomos y pymes para la implantación de soluciones de teletrabajo y emprendimiento digital s/ Resolución de 10 de noviembre de 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Orden de 9 de septiembre de 2020 por la que se establecen las bases reguladoras de ayudas destinadas a la implantación de soluciones de teletrabajo y emprendimiento digital en empresas de la Comunidad Autónoma de Extremadura,http://doe.gobex.es/pdfs/doe/2020/1800o/20050164.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente al de la publicación en DOE de la convocatoria,Seis meses a partir del día siguiente al de la publicación en DOE de la convocatoria,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
416,FORNELLS DE LA SELVA,AYUNTAMIENTO DE FORNELLS DE LA SELVA,533754,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000.00 €",OTROS SERVICIOS,ES512 - Girona,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA PARA LA CONCESIÓN DE SUBVENCIONES PARA LA ESTÉTICA, PELUQUERÍAS, BARES, RESTAURANTES, ALBERGUES, CASAS DE TURISMO RURAL, TIENDAS DE ALIMENATCIÓN, ESTANCOS Y FARMACIAS PARA EL RESURGUIMIENTO DE LA ACTIVIDAD ECONÓMICA DE FORNELLS DE LA SELVA.","CONVOCATORIA PER A LA CONCESSIÓ DE SUBVENCIONS DESTINAT A ESTETIQUES, PERRUQUERIES, BARS, RESTAURANTS, HOSTALS, CASES DE TURISME RURAL, BOTIGUES D’ALIMENTACIÓ, ESTANCS I FARMÀCIES PER A LA REACTIVACIO DE L’ACTIVITAT ECONOMICA DE FORNELLS DE LA SELVA.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGLADORAS ESPECÍFICAS Y CONVOCATORIA PARA LA CONCESIÓN DE SUBVENCIONES PARA LA ESTÉTICA, PELUQUERÍAS, BARES, RESTAURANTES, ALBERGUES, CASAS DE TURISMO RURAL, TIENDAS DE ALIMENATCIÓN, ESTANCOS Y FARMACIAS PARA EL RESURGUIMIENTO DE LA ACTIVIDAD ECONÓ",www.fornellsdelaselva.cat,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/11/2020,,,
417,MONTGAT,AYUNTAMIENTO DE MONTGAT,533725,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"79,300.00 €",EDUCACIÓN,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,Anuncio 2ª convocatoria subvenciones concurrencia pública competitiva ejercicio 2020.,Anunci 2na. convocatòria subvencions concurrència pública competitiva exercici 2020.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Anunció 2a. convocatoria subvenciones por concurrencia pública competitiva,www.montgat.cat,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El dia siguiente al de la publicación del anunció en el BOPB,dies días después del inicio,,
418,JÁVEA/XÀBIA,AYUNTAMIENTO DE JÁVEA/XÀBIA,533721,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"94,017.00 €",OTROS SERVICIOS,ES521 - Alicante / Alacant,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"SUBVENCIONES A PYMES, MICROPYMES, PEQUEÑOS EMPRESARIOS AUTÓNOMOS Y PROFESIONALES DE XÀBIA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES ESPECÍFICAS CONCESIÓN DE SUBVENCIONES A PYMES, MICROPYMES, PEQUEÑOS EMPRESARIOS AUTÓNOMOS Y PROFESIONALES DE XÀBIA",http://ajxabia.com/bd/archivos/archivo3499.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde las 9 horas del siguiente día hábil de la publicación del extracto de la convocatoria en BOPA,Hasta las 9 horas del undécimo día siguiente hábil a dicha publicación en BOPA,,
419,CONSTANTINA,AYUNTAMIENTO DE CONSTANTINA,533707,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"29,500.00 €",OTROS SERVICIOS,ES618 - Sevilla,"COMERCIO, TURISMO Y PYMES",SEGUNDA CONVOCATORIA DE SUBVENCIONES DIRECTAS Y EXCEPCIONALES PARA AYUDAS A AUTÓNOMOS Y MICROEMPRESAS DEL MUNICIPIO POR LA SITUACIÓN SOCIO-ECONÓMICA DE LA CRISIS SANITARIA Y MEDIDAS DE CONFINAMIENTO Y SUSPENSIÓN DE ACTIVIDADES..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE CONSTANTINA,http://www.dipusevilla.es/bop/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE PUBLICACIÓN BOP,7 DÍAS HÁBILES DESDE LA PUBLICACIÓN EN EL BOP,,
420,VALLADOLID,AYUNTAMIENTO DE VALLADOLID,533705,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"310,000.00 €","Actividades deportivas, recreativas y de entretenimiento",ES418 - Valladolid,INFRAESTRUCTURAS,CONVENIO DE COLABORACIÓN ENTRE EL AYUNTAMIENTO DE VALLADOLID Y EL REAL VALLADOLID DE FUTBOL SAD PARA INVERSIONES EN INFRAESTRUCTURAS ELÉCTRICAS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUNTAMIENTO DE VALLADOLID,https://bop.sede.diputaciondevalladolid.es/boletines/2006/marzo/09/ref_2006_1468.pdf,No,No,,,,,
421,GALDAKAO,AYUNTAMIENTO DE GALDAKAO,533699,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,280,000.00 €",EDUCACIÓN,ES213 - Bizkaia,DESEMPLEO,Ayudas a la contratación en el mercado no ordinario: segunda convocatoria de 2020.,Ezohiko lan merkatuan krontratatzeko laguntzak: Bigarren Deialdia.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ESPECÍFICAS DE SUBVENCIONES CORRESPONDIENTES AL DEPARTAMENTO DE DESARROLLO LOCAL Y EMPLEO DEL AYUNTAMIENTO DE GALDAKAO.,http://www.galdakao.eus/Documentos/BasesReguladorasEspecificas.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente a su publicación en el Boletín Oficial de Bizkaia,Tres (3) días habiles tras su publicación en el Boletín Oficial de Bizkaia,,
422,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,533695,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"12,000.00 €",Edición,ES512 - Girona,CULTURA,Subvenció APPEC projecte iQUIOSC.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES CONCESSIÓ DIRECTA 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
423,CONSEJO INSULAR DE MENORCA,CONSELL INSULAR DE MENORCA,533694,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES533 - Menorca,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Acuerdo del Consejo Ejecutivo del Consejo Insular de Menorca, de fecha 9.11.2020 relativo a la convocatoria de ayudas de minimis a las Agrupaciones de Defensa Vegetal (ADV) de Menorca 2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases que rigen la concesión de ayudas de mínimis del Consejo Insular de Menorca a las Agrupaciones de Defensa Vegetal de Menorca.,http://www.caib.es/eboibfront/es/2018/10833/610561/consejo-ejecutivo-aprobacion-convocatoria-y-las-ba,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del dia siguiente a su publicación en el BOIB.,10 días naturales a partir del día siguiente a su publicación en el BOIB.,,
424,REGIÓN DE MURCIA,CONSEJERÍA DE EDUCACIÓN Y CULTURA,533693,17/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"778,844.52 €",EDUCACIÓN,ES62 - REGION DE MURCIA,EDUCACIÓN,"Decreto n.º 147/2020, de 12 de noviembre, por el que se establecen las normas especiales reguladoras de la concesión directa  a centros educativos privados concertados para la sufragación de gastos extraordinarios, materiales protección COVID19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Concesión directa  a centros educativos privados concertados para la sufragación de gastos extraordinarios, materiales protección COVID19",https://www.borm.es/services/anuncio/ano/2020/numero/6477/pdf,No,No,,,,,
425,PRINCIPADO DE ASTURIAS,"CONSEJERÍA DE INDUSTRIA, EMPLEO Y PROMOCIÓN ECONÓMICA",533688,16/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,554,500.00 €",Actividades de apoyo a las empresas n.c.o.p.,ES12 - PRINCIPADO DE ASTURIAS,FOMENTO DEL EMPLEO,"Decreto 82/2020, de 13 de noviembre, por el que se aprueban las ayudas urgentes destinadas a las personas trabajadoras por cuenta propia o autónomas del Principado de Asturias cuyas actividades comerciales minoristas hayan quedado suspendidas como consecu.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 82/2020, de 13 de noviembre, por el que se aprueban las ayudas urgentes destinadas a las personas trabajadoras por cuenta propia o autónomas del Principado de Asturias cuyas actividades comerciales minoristas hayan quedado suspendidas como consecu",https://sede.asturias.es/portal/site/Asturias/menuitem.1003733838db7342ebc4e191100000f7/?vgnextoid=d7d79d16b61ee010VgnVCM1000000100007fRCRD&fecha=16/11/2020&refArticulo=2020-09753&i18n.http.lang=es,No,No,19/11/2020,,,SA.null,
426,SANTIAGO DEL TEIDE,AYUNTAMIENTO DE SANTIAGO DEL TEIDE,533686,16/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES709 - Tenerife,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA DE SUBVENCIONES PARA LA RENOVACIÓN DEL MOBILIARIO Y LA CARTELERÍA DE TERRAZAS EN ESTABLECIMIENTOS COMERCIALES, DE SERVICIOS Y DE HOSTELERÍA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ASES REGULADORAS PARA LA CONCESIÓN DE SUBVENCIÓN EN RÉGIMEN DE CONCURRENCIA COMPETITIVA PARA LA RENOVACIÓN DEL MOBILIARIO Y LA CARTELERÍA DE TERRAZAS EN ESTABLECIMIENTOS COMERCIALES, DE SERVICIOS Y DE HOSTELERÍA.",http://www.bopsantacruzdetenerife.org/2019/11/141/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación en el BOP,Diez días naturales desde el siguiente a la publicación en el BOP,,
